"SNP" "perm_var" "beta"
"63" "SNP1" 0.00518589207954558 0.283965833939973
"64" "SNP1" 0.00403117040353993 0.319791549468019
"65" "SNP1" 0.0051820409563066 0.332203495759385
"66" "SNP1" 0.00496340675597452 0.326415196989204
"67" "SNP1" 0.00452363739398175 0.388463511129995
"68" "SNP1" 0.00444176834621496 0.324984374347994
"69" "SNP1" 0.00493181653992735 0.23705286685083
"70" "SNP1" 0.00453063443746623 0.368779636372731
"71" "SNP1" 0.00524768190964063 0.364013066229483
"72" "SNP1" 0.00464457921645964 0.315008113558998
"73" "SNP1" 0.00422880867185758 0.211586585289259
"74" "SNP1" 0.00430686175238851 0.354754004910705
"75" "SNP1" 0.00493234623509436 0.274471665880883
"76" "SNP1" 0.00420506066986222 0.220116266391961
"77" "SNP1" 0.00484600345678492 0.361964245064194
"78" "SNP1" 0.004147770253854 0.313522180048148
"79" "SNP1" 0.00574494523345561 0.259449463046328
"80" "SNP1" 0.00428700660217866 0.309586946230642
"81" "SNP1" 0.00469343751324276 0.222622737192108
"82" "SNP1" 0.00479552954884719 0.331372620068553
"83" "SNP1" 0.00399136037163411 0.330085656562009
"84" "SNP1" 0.00428713830929247 0.369248315897721
"85" "SNP1" 0.00425277132343191 0.351314899583786
"86" "SNP1" 0.00394455075123743 0.286823626011582
"87" "SNP1" 0.00472654986835775 0.316756043112935
"88" "SNP1" 0.00479338901508058 0.317045972260758
"89" "SNP1" 0.00425121883799926 0.300665917741781
"90" "SNP1" 0.00393417606152318 0.289679372304888
"91" "SNP1" 0.00456707110231898 0.243290293131341
"92" "SNP1" 0.00400217726991069 0.397502994741642
"93" "SNP1" 0.00453952724715468 0.307817270645078
"94" "SNP1" 0.00459550333831645 0.327886275741048
"95" "SNP1" 0.00455719394581239 0.29738641593408
"96" "SNP1" 0.0046218656222089 0.222330941799636
"97" "SNP1" 0.00494229427344214 0.374506539830148
"98" "SNP1" 0.00514893586209148 0.168195563617393
"99" "SNP1" 0.00414505158171976 0.342724672206085
"100" "SNP1" 0.00471455628795993 0.248614156923886
"101" "SNP1" 0.00491347693890413 0.275482884917006
"102" "SNP1" 0.00494591162675399 0.375038175102913
"103" "SNP1" 0.00484764711136817 0.283002434250476
"104" "SNP1" 0.00414143650111001 0.379595115177878
"105" "SNP1" 0.00456873053181046 0.22249159464276
"106" "SNP1" 0.00427556057921916 0.300132605525509
"107" "SNP1" 0.004681358490506 0.305495426360441
"108" "SNP1" 0.00427825871908452 0.365582463003981
"109" "SNP1" 0.00445438481231328 0.380719602238752
"110" "SNP1" 0.00407531160466069 0.283570870363295
"111" "SNP1" 0.00477877944251311 0.341485812321619
"112" "SNP1" 0.00472787600498401 0.409905121180721
"113" "SNP1" 0.00427692917697578 0.239589940808846
"114" "SNP1" 0.00415718150901913 0.342504436032715
"115" "SNP1" 0.00485155948311872 0.149003005143887
"116" "SNP1" 0.004665844249514 0.280186443788591
"117" "SNP1" 0.00535274767500835 0.342672584345587
"118" "SNP1" 0.00460159737864958 0.199419916538356
"119" "SNP1" 0.00454564978445693 0.291996869963203
"120" "SNP1" 0.00424881028167846 0.233451467578288
"121" "SNP1" 0.00452738381463901 0.324890062962891
"122" "SNP1" 0.00473111631120487 0.386748515612181
"123" "SNP1" 0.00482444456748877 0.403974228899387
"124" "SNP1" 0.00443061865531025 0.344578763275699
"125" "SNP1" 0.00464119719367778 0.235834196297834
"126" "SNP1" 0.00411278620653947 0.0928448023745197
"127" "SNP1" 0.00459903086498114 0.317920648788533
"128" "SNP1" 0.005182070375795 0.421426156961371
"129" "SNP1" 0.0047136136965017 0.226161261131887
"130" "SNP1" 0.00436473428515892 0.232551774794443
"131" "SNP1" 0.00428835517492852 0.322439188892316
"132" "SNP1" 0.00473301825202461 0.288952255484386
"133" "SNP1" 0.00422375703523982 0.320426920878745
"134" "SNP1" 0.00465311286868421 0.183849323887407
"135" "SNP1" 0.00443717025447438 0.232690560700553
"136" "SNP1" 0.00483294563593472 0.328930217060923
"137" "SNP1" 0.00431575570807524 0.23251820299168
"138" "SNP1" 0.00528979668091049 0.25838776551376
"139" "SNP1" 0.00528350681717909 0.289149904691691
"140" "SNP1" 0.00489534034396081 0.29835100768075
"141" "SNP1" 0.00530117055999425 0.268674353244927
"142" "SNP1" 0.00440449907667043 0.209088979518269
"143" "SNP1" 0.00504585342072571 0.370656899741864
"144" "SNP1" 0.00407115741455514 0.299997748328259
"145" "SNP1" 0.00428590331399188 0.251396519279506
"146" "SNP1" 0.00474156552236319 0.354455131695927
"147" "SNP1" 0.00480091258442275 0.32271413268239
"148" "SNP1" 0.00455317963058056 0.288038833427345
"149" "SNP1" 0.00461714813258978 0.401552096432027
"150" "SNP1" 0.00533199234835065 0.296213898220036
"151" "SNP1" 0.00385665614990254 0.241418836514904
"152" "SNP1" 0.00500644910877439 0.0975603717248574
"153" "SNP1" 0.00517208645961499 0.267188282202679
"154" "SNP1" 0.0040495648561251 0.391945088946848
"155" "SNP1" 0.0049591837833488 0.350546201830363
"156" "SNP1" 0.00510469162512311 0.322703557741754
"157" "SNP1" 0.00531107713755167 0.412575378711564
"158" "SNP1" 0.00449195438374385 0.40121194582729
"159" "SNP1" 0.00472422296701422 0.274433400426526
"160" "SNP1" 0.0039650438262994 0.330568547249398
"161" "SNP1" 0.00438507325735728 0.238330521746982
"162" "SNP1" 0.00479284708154092 0.339927043989346
"163" "SNP1" 0.00413882928435901 0.271121086365495
"164" "SNP1" 0.00471959528282145 0.425325347688445
"165" "SNP1" 0.00439845942122409 0.182665918815293
"166" "SNP1" 0.0047467565849376 0.359553234882116
"167" "SNP1" 0.0047895154531829 0.241690123157685
"168" "SNP1" 0.00481347719734537 0.25001620690386
"169" "SNP1" 0.00469096189022614 0.439964535920449
"170" "SNP1" 0.0052443137123872 0.342902902961012
"171" "SNP1" 0.00450985619908363 0.296680853286441
"172" "SNP1" 0.00446452541994268 0.304550472452534
"173" "SNP1" 0.00442743919158638 0.280609045536388
"174" "SNP1" 0.00407088210516152 0.305005637247831
"175" "SNP1" 0.00544906649721616 0.297217807548796
"176" "SNP1" 0.00407228527375349 0.367186319100496
"177" "SNP1" 0.00451498082332131 0.278651051826569
"178" "SNP1" 0.00486017294666978 0.236407303691678
"179" "SNP1" 0.00417037911861684 0.3108930939595
"180" "SNP1" 0.0041814430793398 0.230612417012329
"181" "SNP1" 0.00472526044281349 0.291327128460441
"182" "SNP1" 0.00440032778613954 0.348394137143377
"183" "SNP1" 0.0042400728832304 0.105327288790629
"184" "SNP1" 0.00426854299952935 0.360412065445719
"185" "SNP1" 0.00463813061245155 0.321512604552793
"186" "SNP1" 0.00462065656471053 0.390724474309438
"187" "SNP1" 0.00457245948176696 0.288145991077198
"188" "SNP1" 0.0041531507203172 0.261496669414449
"189" "SNP1" 0.0048524262451767 0.303528520688212
"190" "SNP1" 0.00390957448470171 0.259339136211259
"191" "SNP1" 0.00491915667351064 0.252422724780293
"192" "SNP1" 0.00455075527205313 0.225880436048539
"193" "SNP1" 0.00462095084036486 0.31154999477454
"194" "SNP1" 0.00537077735599884 0.269878568570282
"195" "SNP1" 0.00459429827823766 0.219022330085868
"196" "SNP1" 0.00491908120126844 0.334491174786112
"197" "SNP1" 0.0042850427427626 0.194523715610071
"198" "SNP1" 0.00464502196644896 0.230564638997591
"199" "SNP1" 0.00428186017697594 0.287445248620691
"200" "SNP1" 0.00504255399579521 0.192750378446458
"201" "SNP1" 0.00419588499446618 0.253305724153854
"202" "SNP1" 0.00451834771858092 0.192089583555571
"203" "SNP1" 0.00485556484506299 0.173973203781093
"204" "SNP1" 0.00419458960866722 0.420132028202605
"205" "SNP1" 0.0043959635813049 0.227677068567211
"206" "SNP1" 0.00436481280008983 0.363979091004201
"207" "SNP1" 0.00508016262158736 0.261528278171935
"208" "SNP1" 0.00421212115767463 0.201392963724464
"209" "SNP1" 0.00468262780561639 0.33415945225947
"210" "SNP1" 0.00387481051074932 0.309650906683603
"211" "SNP1" 0.00439316478366 0.298654615098628
"212" "SNP1" 0.00431345947358085 0.273867232664042
"213" "SNP1" 0.00563836127565861 0.320771971826526
"214" "SNP1" 0.00428478380637844 0.264547889565372
"215" "SNP1" 0.00480160667647501 0.291317852320677
"216" "SNP1" 0.0045589415617621 0.25525878856834
"217" "SNP1" 0.00476993988435905 0.333571955994277
"218" "SNP1" 0.00514079732053689 0.357963243693887
"219" "SNP1" 0.00468019483840762 0.328098515485155
"220" "SNP1" 0.00444175764168855 0.326602074184714
"221" "SNP1" 0.00491693916247167 0.277290958185295
"222" "SNP1" 0.00434589332123112 0.333229204697543
"223" "SNP1" 0.0043605391708578 0.235975222201901
"224" "SNP1" 0.00382922529289374 0.161408943199205
"225" "SNP1" 0.00475611406243498 0.281651543755527
"226" "SNP1" 0.00557013266379326 0.347725185754889
"227" "SNP1" 0.00474010883615993 0.379276741288007
"228" "SNP1" 0.0043523892088426 0.338031186331765
"229" "SNP1" 0.00478969044454872 0.32296553245027
"230" "SNP1" 0.00477287008784633 0.202397801919574
"231" "SNP1" 0.00448720044295485 0.374909944546315
"232" "SNP1" 0.00364672531207652 0.258036549841176
"233" "SNP1" 0.00476571537613098 0.339042122350337
"234" "SNP1" 0.00384166777168271 0.266134384547278
"235" "SNP1" 0.00422254792778162 0.382359293935507
"236" "SNP1" 0.00443594814412383 0.317465206402843
"237" "SNP1" 0.00434927404451459 0.337083933422149
"238" "SNP1" 0.0042469320183429 0.306278239872936
"239" "SNP1" 0.0046681255186688 0.366501267989493
"240" "SNP1" 0.00484416526340559 0.310336376021329
"241" "SNP1" 0.00471067891122315 0.322871559145732
"242" "SNP1" 0.00447900054135853 0.270103028008276
"243" "SNP1" 0.00418073364627436 0.294025764756752
"244" "SNP1" 0.0044905336586836 0.381745987087666
"245" "SNP1" 0.00487381933820336 0.303601696912835
"246" "SNP1" 0.00450247957269703 0.170651071717885
"247" "SNP1" 0.00427287902348361 0.256838394142022
"248" "SNP1" 0.00405085007289289 0.13614549480615
"249" "SNP1" 0.00464719323619519 0.487134030552604
"250" "SNP1" 0.00453678928429516 0.371208430048514
"251" "SNP1" 0.00535281554121343 0.500444247901175
"252" "SNP1" 0.00446995612244102 0.358618966806982
"253" "SNP1" 0.00439510563771968 0.337032430437224
"254" "SNP1" 0.00542693911329836 0.377196783433474
"255" "SNP1" 0.0047644463718047 0.286052488780827
"256" "SNP1" 0.00391212143953567 0.300412890525411
"257" "SNP1" 0.00501255240653976 0.39699062899337
"258" "SNP1" 0.00445271310516719 0.201217285379083
"259" "SNP1" 0.00471175130107668 0.333783364586642
"260" "SNP1" 0.00532198713071887 0.391772506059461
"261" "SNP1" 0.0044175932273961 0.290427253966107
"262" "SNP1" 0.00494544952576233 0.273175660683606
"263" "SNP1" 0.00489996043308688 0.175478408450401
"264" "SNP1" 0.0043522510787698 0.216184640212795
"265" "SNP1" 0.0039841668420355 0.25131515622578
"266" "SNP1" 0.00462314766580143 0.305908497786358
"267" "SNP1" 0.00411764363598207 0.212144092936911
"268" "SNP1" 0.00456140899770531 0.179259640634045
"269" "SNP1" 0.00402299856432164 0.326164841711023
"270" "SNP1" 0.00486837843916743 0.259841219016972
"271" "SNP1" 0.00439893663978193 0.402529283708658
"272" "SNP1" 0.00477491904420734 0.373312686744903
"273" "SNP1" 0.00478866391446371 0.358291568460857
"274" "SNP1" 0.00443016232027874 0.227704672399675
"275" "SNP1" 0.00425727030828998 0.352460397605441
"276" "SNP1" 0.00495859503121899 0.256975224453446
"277" "SNP1" 0.00473444388763114 0.272615997201659
"278" "SNP1" 0.00435815901829434 0.261060511958021
"279" "SNP1" 0.00435408853860194 0.1558791619954
"280" "SNP1" 0.00436493816168645 0.308551089768211
"281" "SNP1" 0.00466070345087484 0.196592506134219
"282" "SNP1" 0.00415794335070507 0.264884574309891
"283" "SNP1" 0.00420090924297412 0.181967870758032
"284" "SNP1" 0.00473826097041512 0.297324954740381
"285" "SNP1" 0.00519005332761933 0.272027792080395
"286" "SNP1" 0.00472285718279086 0.30645754538383
"287" "SNP1" 0.00413209192405368 0.360214389545818
"288" "SNP1" 0.00406741031413326 0.293792431081492
"289" "SNP1" 0.00496071256294804 0.294522364707163
"290" "SNP1" 0.00436001977661234 0.243260653537625
"291" "SNP1" 0.00469760905767422 0.211888889842499
"292" "SNP1" 0.0047438491463669 0.252511007128322
"293" "SNP1" 0.00419245390982672 0.282354377000805
"294" "SNP1" 0.00422376915225055 0.31152507260309
"295" "SNP1" 0.00426180455662244 0.277476494953462
"296" "SNP1" 0.00422220722558052 0.34769789543357
"297" "SNP1" 0.0052796093552976 0.374187582435918
"298" "SNP1" 0.00444196366782653 0.369692708379722
"299" "SNP1" 0.00451661592495793 0.298808528366939
"300" "SNP1" 0.00462934598580867 0.265931294510417
"301" "SNP1" 0.00441212158850522 0.352587395663617
"302" "SNP1" 0.00461814124918638 0.323636120065787
"303" "SNP1" 0.004228332357348 0.263081203995047
"304" "SNP1" 0.00469600410332639 0.306012733907431
"305" "SNP1" 0.00443822076163882 0.355923044942484
"306" "SNP1" 0.00476193549493908 0.277328165263423
"307" "SNP1" 0.00426911349908745 0.260849268483072
"308" "SNP1" 0.0049560007176437 0.314012124602861
"309" "SNP1" 0.00502024255238 0.400371068471052
"310" "SNP1" 0.00434278718468986 0.237488048937916
"311" "SNP1" 0.00417081661574194 0.335066913182782
"312" "SNP1" 0.00482496164680228 0.341048018433309
"313" "SNP1" 0.0044797150076034 0.347173604925306
"314" "SNP1" 0.00407038825971826 0.244407267148343
"315" "SNP1" 0.00513367760626239 0.321089999955987
"316" "SNP1" 0.00476696766201711 0.313210559693005
"317" "SNP1" 0.00452406407678498 0.353510308569112
"318" "SNP1" 0.00445290916823901 0.325165813583587
"319" "SNP1" 0.00430035519124202 0.274998473068642
"320" "SNP1" 0.00487186969568261 0.301729724116394
"321" "SNP1" 0.00436310055439602 0.213455731929238
"322" "SNP1" 0.00465510773772521 0.212900445556164
"323" "SNP1" 0.00462626992256946 0.348270744600379
"324" "SNP1" 0.00490945430104455 0.446525805524434
"325" "SNP1" 0.00424465965896945 0.222830751413118
"326" "SNP1" 0.00436177720378751 0.286300656281496
"327" "SNP1" 0.00468066014571812 0.351112445718982
"328" "SNP1" 0.00442170975584208 0.282580204944654
"329" "SNP1" 0.00492074661390196 0.340259701191999
"330" "SNP1" 0.00457256809793798 0.300248917306203
"331" "SNP1" 0.00501641849403521 0.196206840897383
"332" "SNP1" 0.00428354431853069 0.38891530590786
"333" "SNP1" 0.00492523281775511 0.346530916564268
"334" "SNP1" 0.00506378404482907 0.220381366860158
"335" "SNP1" 0.00391310211667621 0.237991022698934
"336" "SNP1" 0.00454833551701945 0.368411175279643
"337" "SNP1" 0.00433264413312154 0.320596260797003
"338" "SNP1" 0.00459789132693525 0.326231735109204
"339" "SNP1" 0.00442511885369693 0.204069086976177
"340" "SNP1" 0.00520703706721286 0.348239207825653
"341" "SNP1" 0.00445974054103089 0.366390853615924
"342" "SNP1" 0.00441178515462904 0.21510170964432
"343" "SNP1" 0.00411867561499841 0.349122415021915
"344" "SNP1" 0.00439633440583165 0.379074946221785
"345" "SNP1" 0.00479332764552759 0.363311475692519
"346" "SNP1" 0.00407438582483524 0.310782054283022
"347" "SNP1" 0.00455232575751415 0.213236736286459
"348" "SNP1" 0.00510327292962464 0.395760937365848
"349" "SNP1" 0.00398156817460375 0.356935704831644
"350" "SNP1" 0.00455826531119241 0.247620154438251
"351" "SNP1" 0.00451198763519222 0.281714228293036
"352" "SNP1" 0.00460520997034362 0.248880642099572
"353" "SNP1" 0.00427537711364747 0.161826071013813
"354" "SNP1" 0.00435833085053945 0.244226239883241
"355" "SNP1" 0.00360496844164328 0.202730496631547
"356" "SNP1" 0.00410784996452761 0.32015525783837
"357" "SNP1" 0.0044965670839747 0.254419882819059
"358" "SNP1" 0.004695401495446 0.243784182282131
"359" "SNP1" 0.00436052809989447 0.328532267923769
"360" "SNP1" 0.00458728662990282 0.262448584855216
"361" "SNP1" 0.00453176581628277 0.300257049489891
"362" "SNP1" 0.00492826768893064 0.156451125852771
"363" "SNP1" 0.00436941062404559 0.364777761303117
"364" "SNP1" 0.00432990444173737 0.293411601449556
"365" "SNP1" 0.00426117448426099 0.359361338553333
"366" "SNP1" 0.00461708606512132 0.33868380576581
"367" "SNP1" 0.00487578290107298 0.209903837298662
"368" "SNP1" 0.00480240021796171 0.448196028760519
"369" "SNP1" 0.00455183250531745 0.255753498531351
"370" "SNP1" 0.00439497251246273 0.304764308614696
"371" "SNP1" 0.0040871605592852 0.17528739254412
"372" "SNP1" 0.00464783879445978 0.296573314246235
"373" "SNP1" 0.00532000575260089 0.275412538704019
"374" "SNP1" 0.00458936634202684 0.369579883874
"375" "SNP1" 0.00489836803946088 0.241214979615973
"376" "SNP1" 0.00482474357330827 0.298124473743255
"377" "SNP1" 0.00442726917518 0.351811005184303
"378" "SNP1" 0.00459224360754887 0.287324211505497
"379" "SNP1" 0.00469230564236421 0.229839748996926
"380" "SNP1" 0.00402963735675126 0.398092862273497
"381" "SNP1" 0.00494042176531541 0.292504690372581
"382" "SNP1" 0.00400779068562006 0.168762223124676
"383" "SNP1" 0.00458032584208339 0.22718905565569
"384" "SNP1" 0.00479066512026404 0.297413556031721
"385" "SNP1" 0.00559375687564983 0.355837095176287
"386" "SNP1" 0.00502088299547527 0.278106841676268
"387" "SNP1" 0.00469802500137016 0.253513344061655
"388" "SNP1" 0.00420978931596832 0.273069273107401
"389" "SNP1" 0.00504199691328622 0.269668410127668
"390" "SNP1" 0.00487768733823758 0.415398091247951
"391" "SNP1" 0.00481148567025694 0.351060392838226
"392" "SNP1" 0.00452295111191636 0.316643883457906
"393" "SNP1" 0.00502955629727092 0.281574741077809
"394" "SNP1" 0.00459288130815655 0.337038032196254
"395" "SNP1" 0.00400140464656605 0.199769334748783
"396" "SNP1" 0.00465674161302592 0.347356782842667
"397" "SNP1" 0.00466899281991809 0.343304168715838
"398" "SNP1" 0.00453553312773652 0.181923376311899
"399" "SNP1" 0.0043054959290857 0.38551118899271
"400" "SNP1" 0.00347445385791238 0.281437894100558
"401" "SNP1" 0.00460328381192485 0.209465110887512
"402" "SNP1" 0.00482067214721229 0.233630563465879
"403" "SNP1" 0.00436472626520731 0.231181773667117
"404" "SNP1" 0.00453380289619547 0.386429061625997
"405" "SNP1" 0.0043799983416249 0.172066909074844
"406" "SNP1" 0.00440911339078967 0.147926164617072
"407" "SNP1" 0.00451081935366141 0.293777357876091
"408" "SNP1" 0.00450416969135076 0.206668843817373
"409" "SNP1" 0.00490171145374122 0.324854107117674
"410" "SNP1" 0.0049308124465611 0.301376217077201
"411" "SNP1" 0.00489952954182099 0.226488458341281
"412" "SNP1" 0.00414707777713308 0.387304075050884
"413" "SNP1" 0.00448328681667785 0.265940259477308
"414" "SNP1" 0.00465112181708251 0.306342310051299
"415" "SNP1" 0.00487763683928329 0.306855085041174
"416" "SNP1" 0.004616200405616 0.409969940233225
"417" "SNP1" 0.00433002178257564 0.295278206771284
"418" "SNP1" 0.00471088488801549 0.362907699389094
"419" "SNP1" 0.00496054724619963 0.221812948934829
"420" "SNP1" 0.0047647296413251 0.31205238988442
"421" "SNP1" 0.00496379991665796 0.368806335575198
"422" "SNP1" 0.00459188389526407 0.425164765249797
"423" "SNP1" 0.00477668209646223 0.400202154553203
"424" "SNP1" 0.004430551796099 0.270304198120357
"425" "SNP1" 0.00431455299253467 0.295037125469043
"426" "SNP1" 0.00441242889113747 0.247239802925493
"427" "SNP1" 0.0044049298322498 0.214504952197522
"428" "SNP1" 0.0046716986724207 0.34862276099322
"429" "SNP1" 0.00426993121982177 0.216387218035567
"430" "SNP1" 0.00505260739640126 0.284705709136368
"431" "SNP1" 0.00485991214183949 0.3013470222156
"432" "SNP1" 0.00392427351436815 0.30356509119486
"433" "SNP1" 0.00457813659120746 0.315027841312529
"434" "SNP1" 0.00500132966852726 0.36003182481827
"435" "SNP1" 0.00482046676614485 0.180654420319991
"436" "SNP1" 0.0044159652071297 0.242591343991799
"437" "SNP1" 0.00454255723187747 0.317152627586696
"438" "SNP1" 0.00476528682132068 0.32350971186008
"439" "SNP1" 0.00426810836812528 0.234031329449842
"440" "SNP1" 0.00473453377893716 0.301615247956967
"441" "SNP1" 0.00426848449780113 0.320361168690359
"442" "SNP1" 0.00433103512089838 0.303236247797392
"443" "SNP1" 0.00505086287187387 0.370451127379483
"444" "SNP1" 0.00473743825290908 0.508695126156241
"445" "SNP1" 0.00441200673939068 0.296954510871408
"446" "SNP1" 0.00523574624342862 0.298151440841268
"447" "SNP1" 0.00508027578043284 0.343205836399792
"448" "SNP1" 0.00467560138898667 0.299168797522185
"449" "SNP1" 0.00396648676930436 0.251907475658317
"450" "SNP1" 0.00444433286947538 0.245492955192859
"451" "SNP1" 0.00449509582918355 0.32225812411287
"452" "SNP1" 0.00495811540626329 0.266313541909198
"453" "SNP1" 0.00448581110638417 0.273476700196286
"454" "SNP1" 0.00468934780731604 0.314498958139568
"455" "SNP1" 0.0045748067787898 0.40828977658474
"456" "SNP1" 0.00470768765348919 0.288429944995805
"457" "SNP1" 0.00484964095069007 0.269672016368106
"458" "SNP1" 0.00511027276698216 0.333841421945704
"459" "SNP1" 0.00489360448615595 0.14602819191572
"460" "SNP1" 0.00477526664368751 0.286755361240409
"461" "SNP1" 0.00475541800519066 0.350203833741212
"462" "SNP1" 0.00446710868831306 0.225766324261818
"463" "SNP1" 0.00499277125817507 0.299281227806411
"464" "SNP1" 0.00426593194170609 0.249414778795194
"465" "SNP1" 0.0047063510890379 0.407855894403496
"466" "SNP1" 0.00431682930875788 0.295200550412121
"467" "SNP1" 0.00507868791067132 0.276743354350892
"468" "SNP1" 0.00410082040179108 0.361702218567762
"469" "SNP1" 0.00447466001950133 0.385023810846709
"470" "SNP1" 0.00503180022810016 0.204297171645149
"471" "SNP1" 0.00429490809824125 0.248782481387878
"472" "SNP1" 0.00454955340290904 0.345958550016138
"473" "SNP1" 0.00443653350504101 0.381517968627772
"474" "SNP1" 0.00431922499358091 0.203153944324894
"475" "SNP1" 0.0046550909301495 0.18150202917256
"476" "SNP1" 0.00466044353896756 0.295879226958924
"477" "SNP1" 0.00459375161896268 0.213796771434489
"478" "SNP1" 0.00460476349607456 0.388625025294143
"479" "SNP1" 0.00416429669067702 0.286765449967387
"480" "SNP1" 0.00458660801550732 0.394448064568133
"481" "SNP1" 0.00438205557198095 0.269795014083823
"482" "SNP1" 0.00451282101847717 0.388524669384784
"483" "SNP1" 0.00489875567475544 0.298150893918534
"484" "SNP1" 0.00446196039864337 0.27591378553097
"485" "SNP1" 0.00491581361733889 0.222488041503535
"486" "SNP1" 0.00388220851746744 0.271113507870463
"487" "SNP1" 0.00387097396937998 0.251593955397143
"488" "SNP1" 0.00395061093666024 0.345254971219204
"489" "SNP1" 0.00452091651503286 0.27227716186023
"490" "SNP1" 0.00440974420322014 0.331414397700289
"491" "SNP1" 0.00503742947706739 0.311511227542402
"492" "SNP1" 0.00442664971973949 0.341605500575186
"493" "SNP1" 0.00457840660406314 0.327436725206884
"494" "SNP1" 0.00490989265750152 0.31546203855433
"495" "SNP1" 0.00448879106822484 0.283827934052211
"496" "SNP1" 0.00427575961834495 0.370175295275099
"497" "SNP1" 0.00402617082884145 0.285236156163078
"498" "SNP1" 0.00472408618922123 0.284699656852608
"499" "SNP1" 0.00475761782853334 0.232835351196817
"500" "SNP1" 0.00435323635492662 0.342990649767842
"501" "SNP1" 0.00474179808734659 0.31314977319722
"502" "SNP1" 0.00409979501773614 0.331727077204468
"503" "SNP1" 0.00460118797793933 0.346432033940675
"504" "SNP1" 0.0049925549191545 0.413584205181298
"505" "SNP1" 0.00418318304742896 0.349651739030369
"506" "SNP1" 0.00449893995992386 0.251100988422772
"507" "SNP1" 0.00527588759398009 0.294646794364923
"508" "SNP1" 0.00460891321692908 0.158740127595816
"509" "SNP1" 0.00515908706570954 0.249263965282324
"510" "SNP1" 0.00469301569577337 0.226069540544954
"511" "SNP1" 0.00486771882001761 0.336642618528705
"512" "SNP1" 0.00452521281040045 0.31097533946655
"513" "SNP1" 0.00489549573407039 0.309840959354801
"514" "SNP1" 0.00480830762123831 0.241596703379876
"515" "SNP1" 0.00501081146477382 0.26395876167802
"516" "SNP1" 0.00494746556943248 0.269525723869869
"517" "SNP1" 0.00471468680186848 0.318967187373083
