"SNP" "perm_var" "beta"
"144" "SNP1" 0.00451699066790674 -0.00034602806936836
"145" "SNP1" 0.00481440778954536 -0.0543686202293485
"146" "SNP1" 0.00532031895207143 0.0614005745954051
"147" "SNP1" 0.00535137260631957 0.0232033958390797
"148" "SNP1" 0.00507746047069502 -0.0128783717167462
"149" "SNP1" 0.0052325027322951 0.107050592704603
"150" "SNP1" 0.00596607203547302 -0.00858385664110631
"151" "SNP1" 0.00456733048666667 -0.068062807223655
"152" "SNP1" 0.00588283411551628 -0.22136738930305
"153" "SNP1" 0.00581812678173446 -0.0388850758822785
"154" "SNP1" 0.00438671508471616 0.100468907212995
"155" "SNP1" 0.00541725977502361 0.0577042834521677
"156" "SNP1" 0.0056951885585546 0.0251256674068379
"157" "SNP1" 0.00589273951299557 0.120383212746497
"158" "SNP1" 0.00479137112236741 0.11022908750512
"159" "SNP1" 0.00541310116332663 -0.0285543774150063
"160" "SNP1" 0.00441313549743075 0.0361282899272094
"161" "SNP1" 0.0050111708748218 -0.0631860815874166
"162" "SNP1" 0.00531042376045353 0.0407978292271231
"163" "SNP1" 0.00457180185792457 -0.0281479475650834
"164" "SNP1" 0.00527709322081296 0.133392988790625
"165" "SNP1" 0.00494688303239102 -0.122830205437965
"166" "SNP1" 0.00515595330226427 0.0664031890274977
"167" "SNP1" 0.00547265206335225 -0.059740760570346
"168" "SNP1" 0.00554201986932237 -0.0544003864408065
"169" "SNP1" 0.00512958926852855 0.149844060851541
"170" "SNP1" 0.00581247990201834 0.0491343262694306
"171" "SNP1" 0.0050869581650208 2.01184207921327e-05
"172" "SNP1" 0.00498923624242478 0.00659897590269889
"173" "SNP1" 0.00480841406620945 -0.0202793223557417
"174" "SNP1" 0.00458800687619786 0.00416876390720268
"175" "SNP1" 0.00616038949266213 0.00105170723355219
"176" "SNP1" 0.00444517500867703 0.0764439409530118
"177" "SNP1" 0.00523973527271033 -0.0229956469325494
"178" "SNP1" 0.00562476924132091 -0.0705353291202849
"179" "SNP1" 0.00471486373255697 0.0102406041684087
"180" "SNP1" 0.00464342163170465 -0.073777866401068
"181" "SNP1" 0.0052280725323145 -0.00544697945384121
"182" "SNP1" 0.00483122411116604 0.0573937618887746
"183" "SNP1" 0.00482596611513509 -0.203567677811034
"184" "SNP1" 0.00466215255004977 0.0691853658181031
"185" "SNP1" 0.00513680810745443 0.0220564399600822
"186" "SNP1" 0.0051577074779089 0.0962297650637985
"187" "SNP1" 0.00510723857038447 -0.00898819392579721
"188" "SNP1" 0.0048061986482035 -0.0427186437740303
"189" "SNP1" 0.00557405116946567 0.00330859573873354
"190" "SNP1" 0.00461394831219592 -0.0488752430690945
"191" "SNP1" 0.0055599920767138 -0.0494816413476758
"192" "SNP1" 0.00517684100528563 -0.0789938040392501
"193" "SNP1" 0.00516317143017166 0.0118919784344485
"194" "SNP1" 0.00628023559148885 -0.0352959533462957
"195" "SNP1" 0.00516041615660388 -0.0881053969373342
"196" "SNP1" 0.00565077965446227 0.0344562153758089
"197" "SNP1" 0.00494703383478607 -0.117830931655641
"198" "SNP1" 0.00543736259385114 -0.0783376292013695
"199" "SNP1" 0.00476103979625757 -0.0110869973314156
"200" "SNP1" 0.00588088688763096 -0.118172603674875
"201" "SNP1" 0.0047989849316208 -0.0552016094816861
"202" "SNP1" 0.00522180474862693 -0.119152248666338
"203" "SNP1" 0.00557420556204172 -0.135788991503919
"204" "SNP1" 0.00471962296098426 0.124711748062911
"205" "SNP1" 0.00481743176409158 -0.0749206048828785
"206" "SNP1" 0.0049261416222684 0.0681988607190324
"207" "SNP1" 0.00582573630150626 -0.0437826714241552
"208" "SNP1" 0.00483172070276741 -0.106525032246675
"209" "SNP1" 0.00512359643189901 0.0370184638586804
"210" "SNP1" 0.00435426861277846 0.0134343646158342
"211" "SNP1" 0.00478552824794421 0.00188239661073836
"212" "SNP1" 0.00485811107269785 -0.0337827050220174
"213" "SNP1" 0.00621563279704449 0.0290185212527886
"214" "SNP1" 0.00480861913264248 -0.0383443931024051
"215" "SNP1" 0.00533878261575188 -0.00696493522193307
"216" "SNP1" 0.00546369159504328 -0.0536863508085144
"217" "SNP1" 0.00526416244732607 0.0376324656547674
"218" "SNP1" 0.00595583227521626 0.0576437821344848
"219" "SNP1" 0.00518354836289296 0.027758796326143
"220" "SNP1" 0.00503551443937015 0.0255726394411615
"221" "SNP1" 0.00550940092979207 -0.020108818069349
"222" "SNP1" 0.00484334959216484 0.0365087988640657
"223" "SNP1" 0.0049428253051874 -0.0662364931065071
"224" "SNP1" 0.00446296285245884 -0.152864187871603
"225" "SNP1" 0.00533419709574487 -0.0179146986800657
"226" "SNP1" 0.00623588185712576 0.052714385500204
"227" "SNP1" 0.0052854022950293 0.0855056723374558
"228" "SNP1" 0.00501154982231507 0.0383110446651331
"229" "SNP1" 0.00538828361455134 0.0255986099726781
"230" "SNP1" 0.00561237671343123 -0.106123597197006
"231" "SNP1" 0.00490807669041842 0.0788772884714371
"232" "SNP1" 0.00405110714269529 -0.0424237373278054
"233" "SNP1" 0.00535006325567322 0.0418463045797863
"234" "SNP1" 0.00427156810791043 -0.0425478187673217
"235" "SNP1" 0.00468910789386308 0.0880511247291945
"236" "SNP1" 0.00488859026521034 0.0213601239527507
"237" "SNP1" 0.00484505547994789 0.0424776446441849
"238" "SNP1" 0.00479275119578273 0.00583564414051108
"239" "SNP1" 0.00535574819732513 0.066150547660209
"240" "SNP1" 0.005462637455154 0.00996899187365534
"241" "SNP1" 0.00534298056879061 0.0272384442434328
"242" "SNP1" 0.00492596369289398 -0.0298855107532691
"243" "SNP1" 0.00471066262852516 -0.0110775203237266
"244" "SNP1" 0.00490430337153756 0.0890048088251808
"245" "SNP1" 0.00550885965891737 0.0038796325204733
"246" "SNP1" 0.00515522275557534 -0.141473759564145
"247" "SNP1" 0.00501199562751106 -0.052758077260495
"248" "SNP1" 0.00474153499830418 -0.179261791329025
"249" "SNP1" 0.00510367895299437 0.197045628273087
"250" "SNP1" 0.00503791629088574 0.0764200901270825
"251" "SNP1" 0.005750609683029 0.219688404125336
"252" "SNP1" 0.00491066871073772 0.0627168697864166
"253" "SNP1" 0.00501343770657092 0.0365094318315137
"254" "SNP1" 0.00599089351903455 0.0853444125647253
"255" "SNP1" 0.00542511603921333 -0.0124305435018352
"256" "SNP1" 0.00443348694628957 -0.00214293524828126
"257" "SNP1" 0.0055246015892384 0.107144349383466
"258" "SNP1" 0.00502110609817784 -0.106250972756782
"259" "SNP1" 0.00517978917431134 0.0393778191136941
"260" "SNP1" 0.00586209586004158 0.101141751168264
"261" "SNP1" 0.00505763445459313 -0.00485824958060215
"262" "SNP1" 0.00545129366568293 -0.0241799866697471
"263" "SNP1" 0.00589194663408046 -0.140386429718635
"264" "SNP1" 0.00480615744606604 -0.0901776738751876
"265" "SNP1" 0.00449910771597211 -0.0524037392542964
"266" "SNP1" 0.00512517500542663 0.00868114938678434
"267" "SNP1" 0.00465767009141293 -0.0909794810356813
"268" "SNP1" 0.00537507737083669 -0.131245900948872
"269" "SNP1" 0.00449169850556486 0.0291891654156389
"270" "SNP1" 0.00540779801198021 -0.0416136586251389
"271" "SNP1" 0.0048932517104277 0.117251758311105
"272" "SNP1" 0.00523932503088351 0.0776730200917319
"273" "SNP1" 0.00533782202166008 0.0638616124849974
"274" "SNP1" 0.00523615097732973 -0.0801588372965284
"275" "SNP1" 0.00472101480846122 0.0574275475012539
"276" "SNP1" 0.00569265186509072 -0.040948598507947
"277" "SNP1" 0.00532926710524092 -0.0288886469807041
"278" "SNP1" 0.00490390580823229 -0.0369927027818774
"279" "SNP1" 0.00491218513605405 -0.15300627455965
"280" "SNP1" 0.00498102834897199 0.00690540763892731
"281" "SNP1" 0.00541050385110615 -0.1103502528517
"282" "SNP1" 0.00474117412018859 -0.0394175051031434
"283" "SNP1" 0.00487022264856403 -0.127282846608202
"284" "SNP1" 0.00518731979307328 -0.002210650796668
"285" "SNP1" 0.00594676108613388 -0.0259973584179589
"286" "SNP1" 0.00514260954817857 0.00763958703018731
"287" "SNP1" 0.00462705942350378 0.0648330947855492
"288" "SNP1" 0.00440289930424258 -0.00470176291132729
"289" "SNP1" 0.0055345654919502 -0.00265219960298549
"290" "SNP1" 0.00499098594659477 -0.0616051286784076
"291" "SNP1" 0.00547131686786546 -0.0963359015046096
"292" "SNP1" 0.00542860882014585 -0.0523122369534281
"293" "SNP1" 0.00475909655505517 -0.015776034145481
"294" "SNP1" 0.00474528847745835 0.0142142461671597
"295" "SNP1" 0.00497185279699401 -0.0280684579476116
"296" "SNP1" 0.00479637310015023 0.0493974266820418
"297" "SNP1" 0.00581440054055061 0.0779226344105625
"298" "SNP1" 0.00480212088355452 0.0743816691345312
"299" "SNP1" 0.00501460940907233 0.00277118697812298
"300" "SNP1" 0.00523442714100157 -0.0373831582042648
"301" "SNP1" 0.00504139233874137 0.0568660107436788
"302" "SNP1" 0.0050156957047677 0.0272151971975762
"303" "SNP1" 0.00481713789738159 -0.0412075303423642
"304" "SNP1" 0.00520861140449166 0.00677999303347366
"305" "SNP1" 0.00495973756573201 0.0584906129263101
"306" "SNP1" 0.00533122288327844 -0.021687134813231
"307" "SNP1" 0.00492051286725304 -0.0432061063799943
"308" "SNP1" 0.00553635993859863 0.018289048622626
"309" "SNP1" 0.00580178332106859 0.1063231375356
"310" "SNP1" 0.00501019890645885 -0.0627759974596374
"311" "SNP1" 0.00469267304247424 0.0374583791043319
"312" "SNP1" 0.00545974347881848 0.0454655316889622
"313" "SNP1" 0.00498567474841767 0.0510286459917458
"314" "SNP1" 0.00450224739624298 -0.055777113417806
"315" "SNP1" 0.00569660312639334 0.022286909157497
"316" "SNP1" 0.00548551534241679 0.0115846680746173
"317" "SNP1" 0.00525241952679981 0.0566088463603966
"318" "SNP1" 0.00510312743223713 0.0163582600209569
"319" "SNP1" 0.00485888473924522 -0.0296783137247407
"320" "SNP1" 0.00562066764950379 -0.00136090366385603
"321" "SNP1" 0.00485709161104946 -0.088278913336648
"322" "SNP1" 0.005274175374631 -0.090890243819515
"323" "SNP1" 0.00527279963915063 0.0506538905752737
"324" "SNP1" 0.00532221776379394 0.156027418945124
"325" "SNP1" 0.00495778257367195 -0.0843670112284815
"326" "SNP1" 0.0048779931359614 -0.0133392261776844
"327" "SNP1" 0.00520256511897049 0.0559339536716155
"328" "SNP1" 0.00500241478574664 -0.0181776853015832
"329" "SNP1" 0.0057878336307876 0.0419334663740205
"330" "SNP1" 0.00517612107750907 0.00143848469740218
"331" "SNP1" 0.00571056438390755 -0.112001865955216
"332" "SNP1" 0.00475556372211 0.0915274047610391
"333" "SNP1" 0.00553902228308922 0.0447320661778159
"334" "SNP1" 0.00568981701003128 -0.0859487827516529
"335" "SNP1" 0.00444780972823843 -0.0672979687185036
"336" "SNP1" 0.00501776816343832 0.0686302319514437
"337" "SNP1" 0.00510387544904811 0.017652567877083
"338" "SNP1" 0.00512525230478618 0.0263700208280069
"339" "SNP1" 0.00515834857895606 -0.104958713109203
"340" "SNP1" 0.00577130113904321 0.0551008218697509
"341" "SNP1" 0.00488692734169836 0.0731476617261724
"342" "SNP1" 0.00507357746383797 -0.0926127157801767
"343" "SNP1" 0.00465523903341414 0.0493557433577087
"344" "SNP1" 0.00485546317488561 0.0888105538947999
"345" "SNP1" 0.00522256866334825 0.0698466014964184
"346" "SNP1" 0.00470743565866839 0.00794107584295792
"347" "SNP1" 0.0051716095161543 -0.0919212961803773
"348" "SNP1" 0.00555276145678767 0.106613325045005
"349" "SNP1" 0.00446645704694272 0.0657830651933741
"350" "SNP1" 0.00517830766381884 -0.0530510040008131
"351" "SNP1" 0.00506331357377037 -0.0199121329763793
"352" "SNP1" 0.00508887061488097 -0.055852533067495
"353" "SNP1" 0.00486188068859912 -0.146578065776818
"354" "SNP1" 0.00495498570371065 -0.0633397105525084
"355" "SNP1" 0.00412125455553114 -0.105815899584969
"356" "SNP1" 0.00463882641824571 0.0211034878517898
"357" "SNP1" 0.00511589082209096 -0.045147692915607
"358" "SNP1" 0.00527112306827826 -0.0553543137889234
"359" "SNP1" 0.00489022016137998 0.032212406184123
"360" "SNP1" 0.00541163010255575 -0.0487001651239626
"361" "SNP1" 0.00514953662863879 -0.0020148551406692
"362" "SNP1" 0.00561621444512344 -0.15610638070248
"363" "SNP1" 0.00485750584736763 0.0711097685849836
"364" "SNP1" 0.0048055617404776 -0.00745081481907729
"365" "SNP1" 0.0047678464288112 0.0656686092585184
"366" "SNP1" 0.0051925005992904 0.0406752170838454
"367" "SNP1" 0.00560381403796005 -0.10042564474293
"368" "SNP1" 0.00514784742433541 0.160495109829687
"369" "SNP1" 0.0053824340435487 -0.049112731003071
"370" "SNP1" 0.00492576542195961 0.0040986708574889
"371" "SNP1" 0.00467604968631951 -0.134645077397916
"372" "SNP1" 0.00520755086767258 -0.0059373333507152
"373" "SNP1" 0.00615009242352971 -0.0281797599720894
"374" "SNP1" 0.00502951370278202 0.0772756887860371
"375" "SNP1" 0.0055851731932322 -0.0659611200624581
"376" "SNP1" 0.00548919153712128 -0.000736779184504093
"377" "SNP1" 0.00491941429563454 0.0552366287212367
"378" "SNP1" 0.00522209440596264 -0.0103160479977795
"379" "SNP1" 0.00541411173520185 -0.0743306063269014
"380" "SNP1" 0.00437664894599654 0.10409895102364
"381" "SNP1" 0.00563643502373503 -0.00777852379346652
"382" "SNP1" 0.004774951521682 -0.140950102485024
"383" "SNP1" 0.00515739236075594 -0.0738981227571285
"384" "SNP1" 0.00544813699746045 -0.00390733984427399
"385" "SNP1" 0.00631910040126461 0.0587482468972306
"386" "SNP1" 0.00569285696711483 -0.0226184105712457
"387" "SNP1" 0.00539286251080671 -0.0520894759673423
"388" "SNP1" 0.00491374580319234 -0.0302175568678501
"389" "SNP1" 0.00581359034337749 -0.030439836265647
"390" "SNP1" 0.00533313881862915 0.12464426704256
"391" "SNP1" 0.00527097705760229 0.0540128753147822
"392" "SNP1" 0.00505282567865076 0.0170519682287283
"393" "SNP1" 0.00562886258885819 -0.0168014509161832
"394" "SNP1" 0.00528805830245678 0.0390181349872546
"395" "SNP1" 0.00453235660659013 -0.107968609769877
"396" "SNP1" 0.0051463521705061 0.0523347014680596
"397" "SNP1" 0.0051564676365814 0.0464207046846786
"398" "SNP1" 0.00512991167800708 -0.123043516419425
"399" "SNP1" 0.00475431479763532 0.0945786795173724
"400" "SNP1" 0.00393077050643492 -0.0214609933077883
"401" "SNP1" 0.00536783999464162 -0.0979274127877889
"402" "SNP1" 0.00561222815463925 -0.0761499334062248
"403" "SNP1" 0.0049305568147009 -0.0741121181304361
"404" "SNP1" 0.00493023778806903 0.0983755044907289
"405" "SNP1" 0.00513742307753242 -0.140000316591401
"406" "SNP1" 0.00507786619130463 -0.165351815771781
"407" "SNP1" 0.00501944282467896 -0.0015340829835318
"408" "SNP1" 0.00512079274478332 -0.0981717775178454
"409" "SNP1" 0.00557507088561412 0.0235366667565693
"410" "SNP1" 0.00566517667785701 0.00288569009228968
"411" "SNP1" 0.00553838234066637 -0.074428247464088
"412" "SNP1" 0.00459601255206208 0.0930808044995403
"413" "SNP1" 0.00516887603725185 -0.0359676127568922
"414" "SNP1" 0.00528908233752837 0.00337311362567796
"415" "SNP1" 0.005370366512166 0.0121657722502554
"416" "SNP1" 0.00500426890877789 0.121290906485921
"417" "SNP1" 0.00489585833790655 -0.00862014985128382
"418" "SNP1" 0.00526034994017481 0.0668681666903795
"419" "SNP1" 0.00560750713380694 -0.0792767929987605
"420" "SNP1" 0.0053319182042489 0.0128995517626364
"421" "SNP1" 0.00547315881666037 0.0760209237522556
"422" "SNP1" 0.00506435284384382 0.133556897267168
"423" "SNP1" 0.00546347104980659 0.105661096500613
"424" "SNP1" 0.00514742387675744 -0.0338677668397151
"425" "SNP1" 0.00510444565590379 -0.0120095097933403
"426" "SNP1" 0.00498205089933423 -0.0598304924902233
"427" "SNP1" 0.00490500149205205 -0.0900631295071991
"428" "SNP1" 0.00537790401302493 0.0497413906469014
"429" "SNP1" 0.00491407870631691 -0.0930184165287153
"430" "SNP1" 0.00584320980648746 -0.0145581089321775
"431" "SNP1" 0.00553151055981022 0.00588678128729815
"432" "SNP1" 0.00435306275679169 0.00389831232165854
"433" "SNP1" 0.00505257451788891 0.0164754604849196
"434" "SNP1" 0.00549603009680671 0.0663328961664228
"435" "SNP1" 0.00562001862637946 -0.132600403961874
"436" "SNP1" 0.00505544890712857 -0.0645915982342945
"437" "SNP1" 0.00527568589332431 0.0181626784702115
"438" "SNP1" 0.00545535553449028 0.02168149922295
"439" "SNP1" 0.00479525420618271 -0.0743643835107804
"440" "SNP1" 0.00535903584078666 -0.000339202218752354
"441" "SNP1" 0.00481563634001519 0.0227187892553941
"442" "SNP1" 0.00483404824338338 0.00637040784436908
"443" "SNP1" 0.005575855277884 0.0734508226599503
"444" "SNP1" 0.00517577919860369 0.223945831975088
"445" "SNP1" 0.00488266048459059 0.000812806994292372
"446" "SNP1" 0.00595909532962912 0.00257958174015768
"447" "SNP1" 0.00577846261859436 0.0469189916588999
"448" "SNP1" 0.00531045296930953 0.000861186122307699
"449" "SNP1" 0.00430385973434947 -0.0490218568527242
"450" "SNP1" 0.00501049807516427 -0.0589563351751427
"451" "SNP1" 0.0050386359336311 0.0202698938835769
"452" "SNP1" 0.00556983621461369 -0.038416121717608
"453" "SNP1" 0.00489239167891314 -0.0292984827759828
"454" "SNP1" 0.00518710991256013 0.0187989081370314
"455" "SNP1" 0.00502022466566752 0.113979071259027
"456" "SNP1" 0.00541636722140754 -0.0151825621084536
"457" "SNP1" 0.00539780390742393 -0.0317178924679474
"458" "SNP1" 0.0058584708039865 0.0391297056460211
"459" "SNP1" 0.00572427099965998 -0.169171888804762
"460" "SNP1" 0.00549875357584902 -0.0155690807996706
"461" "SNP1" 0.00529173503700276 0.0520489073052333
"462" "SNP1" 0.00498803410884102 -0.0771413680169168
"463" "SNP1" 0.0057052410392101 0.000805842944543784
"464" "SNP1" 0.00485948555792179 -0.0591180748482584
"465" "SNP1" 0.00533885051887634 0.109053784372062
"466" "SNP1" 0.00485732071119149 -0.00312187764424196
"467" "SNP1" 0.00574908615852402 -0.0276378406445754
"468" "SNP1" 0.00450075657947912 0.067008053587949
"469" "SNP1" 0.00499656614978579 0.0922046875613228
"470" "SNP1" 0.00569824288509006 -0.0964415054325071
"471" "SNP1" 0.00471966057084504 -0.0567831148826816
"472" "SNP1" 0.00498426728172956 0.0493174019300971
"473" "SNP1" 0.00487370598340051 0.0873401914918968
"474" "SNP1" 0.00487858272481023 -0.105999243414978
"475" "SNP1" 0.00557492338353156 -0.132924210384282
"476" "SNP1" 0.00546054244316041 -0.00659255890192602
"477" "SNP1" 0.00526750398347942 -0.0918144396931924
"478" "SNP1" 0.00514238325908897 0.0930750549115005
"479" "SNP1" 0.00462563289237764 -0.0148461788500717
"480" "SNP1" 0.00498658268390083 0.102290429939571
"481" "SNP1" 0.00492820347036015 -0.0334695351450118
"482" "SNP1" 0.00506434527590306 0.0924329529815233
"483" "SNP1" 0.00561785006811425 -0.00406535271304798
"484" "SNP1" 0.00507711796128066 -0.0221102120121729
"485" "SNP1" 0.00563904298908917 -0.0859588375559328
"486" "SNP1" 0.00440469004383931 -0.0281449652281698
"487" "SNP1" 0.00432527986730799 -0.0453086966249873
"488" "SNP1" 0.00434501120075465 0.0470443745274739
"489" "SNP1" 0.00537673914240786 -0.0368116456191987
"490" "SNP1" 0.00487520629444407 0.0350510757929039
"491" "SNP1" 0.00568655990482951 0.0108368622164815
"492" "SNP1" 0.00493591629936333 0.044847220206677
"493" "SNP1" 0.00528884513357161 0.0253889866118534
"494" "SNP1" 0.00544660344860855 0.0172131151364242
