"SNP" "perm_var" "beta"
"108" "SNP1" 0.00948883885493156 1.13182012199214
"109" "SNP1" 0.00928827863505336 1.02639028489016
"110" "SNP1" 0.00963679542827436 0.939168036954094
"111" "SNP1" 0.0112718891415832 1.17491694723894
"112" "SNP1" 0.0101066738864072 1.04460902809028
"113" "SNP1" 0.0108860446357697 0.882825804515085
"114" "SNP1" 0.0102887574515286 1.09501199961865
"115" "SNP1" 0.00996365609288888 0.787800580690136
"116" "SNP1" 0.0122769313999541 1.02711962209222
"117" "SNP1" 0.0134897023803021 1.07837784541398
"118" "SNP1" 0.0103947690400034 0.957933145480072
"119" "SNP1" 0.0101251058476054 0.928580748956344
"120" "SNP1" 0.00965022234729957 0.984329946643918
"121" "SNP1" 0.0103360266180026 0.975491546942425
"122" "SNP1" 0.0113409634493412 1.12182904466245
"123" "SNP1" 0.0140010086415226 1.21849371531901
"124" "SNP1" 0.0103221876940975 1.02464030678385
"125" "SNP1" 0.0134636343739746 0.955492175777125
"126" "SNP1" 0.0092475592741175 0.845902048708727
"127" "SNP1" 0.0106716606339754 0.956268275602226
"128" "SNP1" 0.0127731860633073 1.23295452171831
"129" "SNP1" 0.0120593827596535 1.01381751793928
"130" "SNP1" 0.00981828181872947 0.932755275184208
"131" "SNP1" 0.0102860845284152 1.03360980983202
"132" "SNP1" 0.0119118418567409 1.07604961549919
"133" "SNP1" 0.0110563150029089 1.01593768039358
"134" "SNP1" 0.0101128250493287 1.03819868527458
"135" "SNP1" 0.0105592511227465 0.962824097821511
"136" "SNP1" 0.0112697317387191 0.98106548105621
"137" "SNP1" 0.0106736321944805 0.977054261564179
"138" "SNP1" 0.0108513573137593 0.984193887359012
"139" "SNP1" 0.0113826545204765 1.00300170768648
"140" "SNP1" 0.0121533406945023 1.01134725908317
"141" "SNP1" 0.0124210634167025 1.02945112917547
"142" "SNP1" 0.0103895909023031 0.85812648765857
"143" "SNP1" 0.0123305764587782 1.03889419501674
"144" "SNP1" 0.0108832034781948 0.967296345441132
"145" "SNP1" 0.0115448157584622 1.04241706177369
"146" "SNP1" 0.011125329697638 1.00086017406561
"147" "SNP1" 0.0101734055901082 0.914798483667683
"148" "SNP1" 0.0108098624664361 1.01260142034881
"149" "SNP1" 0.0116714950158697 1.06600114279166
"150" "SNP1" 0.0129663903060728 1.05160316402985
"151" "SNP1" 0.010013445234561 1.01841150206919
"152" "SNP1" 0.01007581679155 0.843121288660176
"153" "SNP1" 0.0106871379705513 1.01332577371711
"154" "SNP1" 0.0101343912257506 1.04350623183389
"155" "SNP1" 0.0125413811579893 1.07273236127679
"156" "SNP1" 0.0117350600393491 1.1284081796851
"157" "SNP1" 0.0127467941959713 1.1862210894526
"158" "SNP1" 0.0121484293803213 1.13046045850638
"159" "SNP1" 0.0124706966043769 1.06975101601215
"160" "SNP1" 0.0107690894031914 1.0135904072324
"161" "SNP1" 0.0106237418895724 0.929353928411942
"162" "SNP1" 0.0108774992874116 0.989317263103486
"163" "SNP1" 0.0100252680817556 1.01543040550237
"164" "SNP1" 0.0102641316484845 1.07648290380954
"165" "SNP1" 0.0102196540660952 0.806039909075707
"166" "SNP1" 0.0118246886384575 1.12558572040296
"167" "SNP1" 0.0126384898432947 0.929298121030537
"168" "SNP1" 0.012121573019367 1.10267961902345
"169" "SNP1" 0.0121288329098968 1.094009571296
"170" "SNP1" 0.0109864614238991 1.0649758249403
"171" "SNP1" 0.0098583474249045 0.995453930923183
"172" "SNP1" 0.0116568529489881 0.958033757105504
"173" "SNP1" 0.0102911838685017 1.01831967663904
"174" "SNP1" 0.0115262205720673 1.01665250270013
"175" "SNP1" 0.0136291358948854 1.11571179819228
"176" "SNP1" 0.00968834767610443 1.06825625128783
"177" "SNP1" 0.0110102899249469 0.960406954651091
"178" "SNP1" 0.00946242533420941 0.850327767726936
"179" "SNP1" 0.00994224159729761 1.11425379520636
"180" "SNP1" 0.00908723405760728 0.884231720174338
"181" "SNP1" 0.0115717067605744 1.07633760310454
"182" "SNP1" 0.0108361244808167 1.05539800891693
"183" "SNP1" 0.0105169960918545 0.873691167507808
"184" "SNP1" 0.0119298041908644 1.14921457221147
"185" "SNP1" 0.0121043905463898 0.934358585701919
"186" "SNP1" 0.0114587720394989 1.0196237507332
"187" "SNP1" 0.0099652793373811 0.94793891411641
"188" "SNP1" 0.0105103141611329 1.06756145330359
"189" "SNP1" 0.0125258836738019 1.03968240466545
"190" "SNP1" 0.00939047545926282 0.971913454997038
"191" "SNP1" 0.0104620286286124 0.892089748881061
"192" "SNP1" 0.0113696788767635 1.0150971801109
"193" "SNP1" 0.0105382103167467 0.970415701027895
"194" "SNP1" 0.0121798974974272 1.06697665432518
"195" "SNP1" 0.00956279389923537 0.743799667123293
"196" "SNP1" 0.0125696578812428 1.05071881583638
"197" "SNP1" 0.00914597919788806 0.726032390421649
"198" "SNP1" 0.010805034545806 1.07793831363668
"199" "SNP1" 0.00846747409097668 0.887280300018624
"200" "SNP1" 0.0101244018897997 0.89000130358827
"201" "SNP1" 0.00950688515608352 0.911639720156266
"202" "SNP1" 0.00998431951755945 0.945398234293398
"203" "SNP1" 0.0119115127009328 0.892996962516648
"204" "SNP1" 0.0113310607467765 1.09452474463945
"205" "SNP1" 0.0102634912432219 0.821632636653698
"206" "SNP1" 0.011100172542467 0.991105881474522
"207" "SNP1" 0.0125173604158072 1.00271759752295
"208" "SNP1" 0.0100631598880398 0.930733851424771
"209" "SNP1" 0.0120066317567731 0.930787391255967
"210" "SNP1" 0.00940587116946948 0.910364357411684
"211" "SNP1" 0.0108892994180065 0.951334787256717
"212" "SNP1" 0.0104006358689219 0.892981289912923
"213" "SNP1" 0.0120500224994449 1.00336291536188
"214" "SNP1" 0.0112172267812378 0.961322034151639
"215" "SNP1" 0.0108756613236316 1.03061807080557
"216" "SNP1" 0.0094579778434394 0.95931470175541
"217" "SNP1" 0.0114095724862631 0.972668254950456
"218" "SNP1" 0.0108767047662526 0.969128276105896
"219" "SNP1" 0.00964809493079262 1.07428436330636
"220" "SNP1" 0.0105233644205099 1.16050363184735
"221" "SNP1" 0.0115256696572115 1.02299322367549
"222" "SNP1" 0.0116390149833581 1.10917196648351
"223" "SNP1" 0.0102342762812476 1.04064046971661
"224" "SNP1" 0.00971014028004425 0.838731499032794
"225" "SNP1" 0.0110858655362588 0.983027432087938
"226" "SNP1" 0.0129041862130948 1.12488675001443
"227" "SNP1" 0.0108304561851026 1.10889354729481
"228" "SNP1" 0.010999636285389 1.03356601736531
"229" "SNP1" 0.0108495919952254 1.09949063435409
"230" "SNP1" 0.0113020750251618 0.995083264349596
"231" "SNP1" 0.0113047885532976 1.12053566324142
"232" "SNP1" 0.0105911188417292 0.992151067716325
"233" "SNP1" 0.0104474562196725 1.07448809843263
"234" "SNP1" 0.00945312042819092 0.952502779638774
"235" "SNP1" 0.0105904402761948 1.04850148538955
"236" "SNP1" 0.0117506951512563 1.01647286709588
"237" "SNP1" 0.00963166063146053 1.09745043003581
"238" "SNP1" 0.0111358981276231 0.990965706354498
"239" "SNP1" 0.00927760676294842 0.964682160436141
"240" "SNP1" 0.0119163235507584 0.985964500179605
"241" "SNP1" 0.0109038959603899 0.980915284045929
"242" "SNP1" 0.0109459685102184 0.997262865656758
"243" "SNP1" 0.00853278915512296 0.872456697819725
"244" "SNP1" 0.0108066989426403 0.965360481594535
"245" "SNP1" 0.0124289233582855 1.04844913642552
"246" "SNP1" 0.0105088528676505 0.887986077238708
"247" "SNP1" 0.00927462904291595 0.914005230898999
"248" "SNP1" 0.0105323334654406 0.889447879572202
"249" "SNP1" 0.0116777004923287 1.04082225740439
"250" "SNP1" 0.0102685197791352 1.06300813179816
"251" "SNP1" 0.0114915429280641 1.11318496696786
"252" "SNP1" 0.0113469865672952 1.04817029517422
"253" "SNP1" 0.0111946788289911 1.0673952669876
"254" "SNP1" 0.0116763557643264 1.09254604891996
"255" "SNP1" 0.0122161549265066 0.97427094328599
"256" "SNP1" 0.00971201886409312 1.03780355816551
"257" "SNP1" 0.0112437366017502 1.11706997740698
"258" "SNP1" 0.0111218477484059 0.999459045196725
"259" "SNP1" 0.0113562519151757 0.956986836808833
"260" "SNP1" 0.0101210981244193 1.05279354840352
"261" "SNP1" 0.00991408086576563 0.953159325498995
"262" "SNP1" 0.0107303774800619 1.02306438038835
"263" "SNP1" 0.0120962636885274 0.9606782479333
"264" "SNP1" 0.0107783754078184 0.840723040962769
"265" "SNP1" 0.0095352295346585 0.977784293495419
"266" "SNP1" 0.0112754075172374 0.986557321348277
"267" "SNP1" 0.00913539786748365 0.930009022602447
"268" "SNP1" 0.0105498487853665 0.994114053550914
"269" "SNP1" 0.00965962292453506 1.06469274917406
"270" "SNP1" 0.0121043550515908 0.915328134073384
"271" "SNP1" 0.0126177057895692 1.12099853265498
"272" "SNP1" 0.0119035196174434 1.04779148049134
"273" "SNP1" 0.0112020678346395 0.999040477042119
"274" "SNP1" 0.0110244137326871 0.972057001128234
"275" "SNP1" 0.00961765898788598 1.02283942514715
"276" "SNP1" 0.0121366735902442 1.12075913892636
"277" "SNP1" 0.00938673248236042 0.975773555324834
"278" "SNP1" 0.0105705573030759 0.889593994593834
"279" "SNP1" 0.0107887069585971 0.807385629458536
"280" "SNP1" 0.011034218359432 1.01414746750425
"281" "SNP1" 0.0112273320410449 0.875970744706102
"282" "SNP1" 0.0113958488840515 1.0470755292376
"283" "SNP1" 0.0110169232697914 1.0060662652114
"284" "SNP1" 0.0114329367674571 0.965274335264696
"285" "SNP1" 0.0105250155556728 1.01914933811192
"286" "SNP1" 0.0113639320320535 1.14480254357875
"287" "SNP1" 0.0108922934449148 1.12173871200025
"288" "SNP1" 0.011429635643523 1.0879342877863
"289" "SNP1" 0.0102927447557279 0.928852259052188
"290" "SNP1" 0.0105617364299995 0.986454667997389
"291" "SNP1" 0.0111899320023722 0.877550569936884
"292" "SNP1" 0.010747403563675 0.917035286888587
"293" "SNP1" 0.0103985376846999 1.05548544539163
"294" "SNP1" 0.0117506314280735 1.02909214474583
"295" "SNP1" 0.0110998339810629 0.936823065810808
"296" "SNP1" 0.00946896302873866 0.985347345826484
"297" "SNP1" 0.0119823483219974 1.01287638144958
"298" "SNP1" 0.0125673937093015 1.08308906860402
"299" "SNP1" 0.011204881626192 0.985692037995557
"300" "SNP1" 0.0101104292473855 0.964739662834443
"301" "SNP1" 0.0114666236422869 1.03393768903994
"302" "SNP1" 0.0109410207923476 0.901358383294234
"303" "SNP1" 0.00969771705021779 0.983486602269746
"304" "SNP1" 0.012009113879781 0.956632119415757
"305" "SNP1" 0.0113751912263219 1.09274026535189
"306" "SNP1" 0.0104955071389059 0.979684503355279
"307" "SNP1" 0.0102078139593951 0.992051802005918
"308" "SNP1" 0.0114184714849274 0.935169585180036
"309" "SNP1" 0.0109892526437623 0.99243346366713
"310" "SNP1" 0.0110203620615266 1.09129309370208
"311" "SNP1" 0.00993263459569984 0.923344592828613
"312" "SNP1" 0.0105927354042206 0.971031283983983
"313" "SNP1" 0.0131215943533663 1.13582575188466
"314" "SNP1" 0.010657703423161 0.944008968809269
"315" "SNP1" 0.0104689307659618 0.982700367235184
"316" "SNP1" 0.011928483391977 0.941422732514722
"317" "SNP1" 0.0128480847962714 1.08993619243201
"318" "SNP1" 0.0109404954486443 1.04834181501831
"319" "SNP1" 0.00979864213051967 1.00590054138137
"320" "SNP1" 0.0119499545990088 1.1036266177055
"321" "SNP1" 0.0104541609565996 0.881938283548029
"322" "SNP1" 0.00920096947171258 0.920227882483353
"323" "SNP1" 0.00921738106350874 1.02164123790409
"324" "SNP1" 0.0120837403526819 1.09174647560584
"325" "SNP1" 0.00870689276742552 0.960864793834365
"326" "SNP1" 0.0119376743501244 1.08629214905315
"327" "SNP1" 0.0129085617573707 1.05616149056657
"328" "SNP1" 0.0104699862794916 0.973344032473916
"329" "SNP1" 0.0108391873028354 0.894129645102463
"330" "SNP1" 0.0104337461890925 1.05545061665408
"331" "SNP1" 0.00986437426252086 0.834593617337015
"332" "SNP1" 0.0106245667876707 1.12246505821035
"333" "SNP1" 0.0106961679189154 0.987609278468678
"334" "SNP1" 0.0114691535265547 0.787438074498534
"335" "SNP1" 0.0101741474839645 1.04408682000202
"336" "SNP1" 0.0117265862594268 1.01144014877556
"337" "SNP1" 0.00981614915704378 0.910936690004101
"338" "SNP1" 0.0109058287812448 0.997736053013277
"339" "SNP1" 0.00968382770190296 0.832555203629024
"340" "SNP1" 0.0110029693691837 1.00165062804658
"341" "SNP1" 0.0114846532174657 1.04198273370474
"342" "SNP1" 0.00929036482636101 0.938592345717931
"343" "SNP1" 0.00960598020423472 0.939079990804491
"344" "SNP1" 0.0126157850189434 1.1423819812572
"345" "SNP1" 0.0127614506074257 1.26734162154126
"346" "SNP1" 0.0102921098362247 1.04510114469083
"347" "SNP1" 0.0108547412031255 0.909132398350846
"348" "SNP1" 0.0127351992745433 1.09959235676302
"349" "SNP1" 0.0104268538529755 1.06210005314156
"350" "SNP1" 0.0101627393234301 0.936738767598971
"351" "SNP1" 0.0107764105778457 0.911112631882326
"352" "SNP1" 0.00956839815483253 0.818770511587794
"353" "SNP1" 0.00959785640090029 0.808361869889367
"354" "SNP1" 0.0101784029729353 0.962402362729738
"355" "SNP1" 0.00874941827753123 0.922844409469593
"356" "SNP1" 0.0101608356994931 1.06738570018383
"357" "SNP1" 0.0101735966555514 0.875955607798785
"358" "SNP1" 0.0108198128797295 0.871550567617031
"359" "SNP1" 0.010157968762251 0.992200757148451
"360" "SNP1" 0.0106565513591182 1.03809960836855
"361" "SNP1" 0.0102671966422261 0.960766071910742
"362" "SNP1" 0.0113244654871835 0.85116913148454
"363" "SNP1" 0.01220721017942 1.15989630063455
"364" "SNP1" 0.0105985395448688 1.11898569933699
"365" "SNP1" 0.0115526527720425 1.11242553414274
"366" "SNP1" 0.011113461668258 0.93810388979607
"367" "SNP1" 0.0116046823453986 1.05799835848223
"368" "SNP1" 0.0106780512472474 1.15226048757637
"369" "SNP1" 0.0112949303352161 0.97220307920017
"370" "SNP1" 0.0107046965860431 0.880662709082005
"371" "SNP1" 0.00964313881282573 0.837477813685702
"372" "SNP1" 0.0103317875734443 1.10320117443038
"373" "SNP1" 0.0113775257518837 1.02372926000469
"374" "SNP1" 0.0105689303075153 1.04503549327049
"375" "SNP1" 0.0119320522511016 0.877473155073927
"376" "SNP1" 0.0111220027005878 0.978635594417508
"377" "SNP1" 0.00942127246891266 1.07544961684519
"378" "SNP1" 0.00883453643258993 0.825015141782959
"379" "SNP1" 0.0102312617884236 1.06170227699282
"380" "SNP1" 0.0100194657502852 1.07990592902029
"381" "SNP1" 0.0111438264617872 1.11335623352523
"382" "SNP1" 0.00832204294695196 0.824377939905404
"383" "SNP1" 0.0118577838681606 0.929270262764795
"384" "SNP1" 0.0114963131948146 0.938424376981888
"385" "SNP1" 0.0114090653588519 0.946179279883228
"386" "SNP1" 0.0122287585508044 1.03399354496574
"387" "SNP1" 0.0109828650225242 1.00130641338677
"388" "SNP1" 0.0106352356015118 0.869828565432061
"389" "SNP1" 0.0111716984081638 0.941359856091593
"390" "SNP1" 0.0130881778402933 1.08801257780563
"391" "SNP1" 0.0107886207193833 1.0350829976595
"392" "SNP1" 0.00967160497935377 0.964140454551867
"393" "SNP1" 0.0115462423260907 0.990622263596579
"394" "SNP1" 0.0093429175080173 0.954170100360652
"395" "SNP1" 0.00994341796634675 0.896291806465263
"396" "SNP1" 0.010120426316564 0.965555539580653
"397" "SNP1" 0.0104693267458423 0.986160948489014
"398" "SNP1" 0.0110654671422616 0.882971798133566
"399" "SNP1" 0.0115331342816532 1.11351730493355
"400" "SNP1" 0.00857373061220331 0.878448720909581
"401" "SNP1" 0.0101500834059791 0.967419034711528
"402" "SNP1" 0.0102744583016522 0.938868044838186
"403" "SNP1" 0.00950796759290236 0.920288655659055
"404" "SNP1" 0.013336176501922 1.17119300505752
"405" "SNP1" 0.0112442187154288 0.992845897040631
"406" "SNP1" 0.00936460242867969 0.813245478311673
"407" "SNP1" 0.0120480660756502 0.986394474834481
"408" "SNP1" 0.0111230104566666 1.0585204933719
"409" "SNP1" 0.0115424236043603 1.06813670810505
"410" "SNP1" 0.0122052121496655 1.01116843406261
"411" "SNP1" 0.0135702423237208 0.930378724887737
"412" "SNP1" 0.00978343698529564 0.991884266836853
"413" "SNP1" 0.012799997620207 0.996620209239181
"414" "SNP1" 0.0104135247953097 1.04615424027805
"415" "SNP1" 0.0139185372238465 1.14075405771532
"416" "SNP1" 0.0111092687821226 1.09723751412191
"417" "SNP1" 0.00976283282694464 0.95880356449715
"418" "SNP1" 0.0117272041459101 1.05928226807518
"419" "SNP1" 0.0100450279055006 0.857080304630212
"420" "SNP1" 0.0113844491194286 1.01275606956642
"421" "SNP1" 0.00993796757818257 1.04695936228913
"422" "SNP1" 0.00991065997993895 1.05329819735827
"423" "SNP1" 0.0133674640769913 1.24941582141895
"424" "SNP1" 0.00981338490431608 0.903905511387974
"425" "SNP1" 0.0107091005836601 1.08795776895208
"426" "SNP1" 0.00967668210076954 1.03147896093653
"427" "SNP1" 0.00985546561502023 0.807518551507713
"428" "SNP1" 0.011013875521193 1.03635946719842
"429" "SNP1" 0.00947447172363807 0.967482410630437
"430" "SNP1" 0.0111073203314236 0.909252378269343
"431" "SNP1" 0.00901945318440576 0.863526721100495
"432" "SNP1" 0.0107866465544575 1.02712759430956
"433" "SNP1" 0.0103393019438459 1.01601572898638
"434" "SNP1" 0.0123116891477661 1.1300172598851
"435" "SNP1" 0.0106261003660899 0.908923739569597
"436" "SNP1" 0.00896169872531814 0.797863113012012
"437" "SNP1" 0.0103546019772036 0.999588731462123
"438" "SNP1" 0.0104060303391228 0.981822564608582
"439" "SNP1" 0.0117396984582203 1.01432887584497
"440" "SNP1" 0.00988940062504793 0.922447123100059
"441" "SNP1" 0.011304398491069 0.982924777270978
"442" "SNP1" 0.0107280876533516 1.08646716793921
"443" "SNP1" 0.0118744799942177 0.982708123143825
"444" "SNP1" 0.0114195606432143 1.19584310205207
"445" "SNP1" 0.0117033916320596 1.00195828764333
"446" "SNP1" 0.0133650592176056 1.0599016868972
"447" "SNP1" 0.0113736592558686 0.986324838585668
"448" "SNP1" 0.0106316977636244 1.00951572249542
"449" "SNP1" 0.0091865970570811 1.01364244722843
"450" "SNP1" 0.009627183969147 1.01874287887007
"451" "SNP1" 0.00952676656157504 0.942616382201693
"452" "SNP1" 0.0112345094660702 0.962049924721732
"453" "SNP1" 0.0103032420412146 0.941667299329132
"454" "SNP1" 0.0112307843214438 0.909346172272303
"455" "SNP1" 0.0097858367854565 1.05064517694189
"456" "SNP1" 0.0115740306958289 1.08388003096086
"457" "SNP1" 0.0108733108903318 0.990178489503741
"458" "SNP1" 0.0120631996993148 1.00775818202738
"459" "SNP1" 0.012410945180727 0.975264768540647
"460" "SNP1" 0.00996232141276562 0.989576793280595
"461" "SNP1" 0.0103762924713616 0.987103223449527
"462" "SNP1" 0.0110283371565173 0.97303072536072
"463" "SNP1" 0.011618985071147 1.0320556442012
"464" "SNP1" 0.00892517247912594 0.91862702777243
"465" "SNP1" 0.0113716424286007 1.07167042486524
"466" "SNP1" 0.00975961448878388 0.891814750163713
"467" "SNP1" 0.0118604285584823 0.89632925966612
"468" "SNP1" 0.00921130495556715 0.935579879470188
"469" "SNP1" 0.0105383814751366 1.09417840771586
"470" "SNP1" 0.011796407184642 0.870551149316622
"471" "SNP1" 0.010219988476456 1.00715206876127
"472" "SNP1" 0.00955535625500622 1.00916922652335
"473" "SNP1" 0.0105099433710626 1.19318820058372
"474" "SNP1" 0.0113527358045476 0.852665193786939
"475" "SNP1" 0.00973728071972768 0.933481186238011
"476" "SNP1" 0.0105738989670182 0.930315798427255
"477" "SNP1" 0.0100973168188081 0.965244984268947
"478" "SNP1" 0.0113442059332965 1.10126062146031
"479" "SNP1" 0.0102927870214662 0.917905279866376
"480" "SNP1" 0.0121867518811098 1.11007824630742
"481" "SNP1" 0.0103060046930257 0.934360513688173
"482" "SNP1" 0.0110057820275456 1.0662823221265
"483" "SNP1" 0.0117898334015356 1.06056699688316
"484" "SNP1" 0.0110081035666924 0.963285230322008
"485" "SNP1" 0.0119031137936795 1.02805441037536
"486" "SNP1" 0.00932829961548553 0.925364302153991
"487" "SNP1" 0.00905869140792041 0.898771447055724
"488" "SNP1" 0.0114512360106506 1.06792689649789
"489" "SNP1" 0.01064426334172 0.964802536794835
"490" "SNP1" 0.0105439299838754 0.934832569552189
"491" "SNP1" 0.0119555918621966 0.925819598160583
"492" "SNP1" 0.0121038567778723 1.11784643194007
"493" "SNP1" 0.00959496970299781 1.05347476558816
"494" "SNP1" 0.0117972188105241 1.0621627393815
"495" "SNP1" 0.00906004925330723 0.954916376869213
"496" "SNP1" 0.0116689931920499 1.08151476653339
"497" "SNP1" 0.00974527438723252 1.000866972732
"498" "SNP1" 0.0131609194828641 1.02449140189685
"499" "SNP1" 0.010489994075338 0.86813397060321
"500" "SNP1" 0.0096580443521829 1.04406413632838
"501" "SNP1" 0.0108632944902682 0.939357795786679
"502" "SNP1" 0.0113425071986922 1.08015926187711
"503" "SNP1" 0.00994751786820173 0.928762690013162
"504" "SNP1" 0.0115130158029859 1.11255921189813
"505" "SNP1" 0.0105210591576191 1.09266639566612
"506" "SNP1" 0.00986244134989446 0.868665686816498
"507" "SNP1" 0.0123362416096258 0.973831428195093
"508" "SNP1" 0.0117032609883262 0.883632658988382
"509" "SNP1" 0.0122508682247999 0.913797971747856
"510" "SNP1" 0.0106490673756485 0.856334424462076
"511" "SNP1" 0.0105639637999791 1.04943856061208
"512" "SNP1" 0.0107457553818283 0.95108651415097
"513" "SNP1" 0.0103615264443566 0.973096249680272
"514" "SNP1" 0.0110499233376381 0.920125250538525
"515" "SNP1" 0.0101152880257157 0.863928724672862
"516" "SNP1" 0.00992944728052743 0.905963570705093
"517" "SNP1" 0.0109867294924016 0.941181516040648
"518" "SNP1" 0.0109480331546916 0.970971227790605
