"SNP" "perm_var" "beta"
"69" "SNP1" 0.00506286667702182 -0.0648164681616425
"70" "SNP1" 0.00441154329487694 0.0693678504669501
"71" "SNP1" 0.00516909419527232 0.0657230072653876
"72" "SNP1" 0.00466874003257585 0.0148006013607547
"73" "SNP1" 0.00442077959715378 -0.0902800680184458
"74" "SNP1" 0.00426460105044292 0.0559003138496791
"75" "SNP1" 0.00496803014523241 -0.0259092996437612
"76" "SNP1" 0.00424572403923847 -0.0818478826730167
"77" "SNP1" 0.00477535671066697 0.0633110927664429
"78" "SNP1" 0.00420119327777462 0.0126075155872058
"79" "SNP1" 0.00587349642604449 -0.0409240130236065
"80" "SNP1" 0.00431319937250622 0.00980429835972626
"81" "SNP1" 0.00479503012656933 -0.0792061804585303
"82" "SNP1" 0.00491571747565938 0.0299558150433823
"83" "SNP1" 0.00392709715475339 0.0317079151276366
"84" "SNP1" 0.00434904928601594 0.069257272922686
"85" "SNP1" 0.00415525390076099 0.0523849516709569
"86" "SNP1" 0.0039899338788099 -0.0142474668611092
"87" "SNP1" 0.00484496813326976 0.0161863475531695
"88" "SNP1" 0.00484053906801369 0.0174619624566649
"89" "SNP1" 0.00421766848601397 0.00191896937929747
"90" "SNP1" 0.00405113368372421 -0.0112710341913314
"91" "SNP1" 0.00463111053010252 -0.0573616422438249
"92" "SNP1" 0.00388377411081482 0.0995991754665712
"93" "SNP1" 0.00460635495670433 0.00733583351763927
"94" "SNP1" 0.00447111850349339 0.028933775499087
"95" "SNP1" 0.00454526134553141 -0.00275281628855315
"96" "SNP1" 0.0046691069167226 -0.079103311186053
"97" "SNP1" 0.00489128460760473 0.0761083805991423
"98" "SNP1" 0.00523708751064099 -0.133595741772147
"99" "SNP1" 0.00413200308689849 0.0428393200464986
"100" "SNP1" 0.00472811272483788 -0.0527541202614902
"101" "SNP1" 0.00487114173866286 -0.0243418568555076
"102" "SNP1" 0.00484978080536627 0.0755520329094326
"103" "SNP1" 0.00499892568185237 -0.0172677973105146
"104" "SNP1" 0.00411387541667952 0.0804334543052517
"105" "SNP1" 0.00458311314059246 -0.0778502913054491
"106" "SNP1" 0.00417360646207124 0.000189515339992473
"107" "SNP1" 0.00472084889389782 0.0059145274458723
"108" "SNP1" 0.00422078583598188 0.0664513988818791
"109" "SNP1" 0.00429570618240164 0.0826761300396475
"110" "SNP1" 0.00414167772242171 -0.0178386190634391
"111" "SNP1" 0.00473534577336725 0.042822210143601
"112" "SNP1" 0.00457526218826676 0.112204077145393
"113" "SNP1" 0.00429331117269124 -0.0605311225473507
"114" "SNP1" 0.00411272588983836 0.0431055202067282
"115" "SNP1" 0.00507845597300589 -0.154139554243484
"116" "SNP1" 0.00470152308285653 -0.0204555716392429
"117" "SNP1" 0.00530321374430258 0.0449437604823868
"118" "SNP1" 0.0047501294053964 -0.10244348594183
"119" "SNP1" 0.00456583953367909 -0.00858995647464567
"120" "SNP1" 0.00435514711447073 -0.0676159854487166
"121" "SNP1" 0.00454264779336956 0.0257598757351406
"122" "SNP1" 0.00460894066285707 0.0884237092401938
"123" "SNP1" 0.0047454005900608 0.105391610605791
"124" "SNP1" 0.00446954113078896 0.0449209129279167
"125" "SNP1" 0.00465766056298311 -0.0642607339485662
"126" "SNP1" 0.00432916421607124 -0.210781258108871
"127" "SNP1" 0.00459827734915938 0.0175114299913811
"128" "SNP1" 0.00507285229896219 0.123695606003557
"129" "SNP1" 0.0047823923233175 -0.075956061497288
"130" "SNP1" 0.00438333313469964 -0.0690143394193237
"131" "SNP1" 0.00431695172559666 0.0218160674504901
"132" "SNP1" 0.00468589264319655 -0.010335100589242
"133" "SNP1" 0.00422187649571081 0.0209519212095753
"134" "SNP1" 0.00475511591636764 -0.117827554701812
"135" "SNP1" 0.00451570173495055 -0.0682627052387446
"136" "SNP1" 0.00474089371188261 0.0301291389851206
"137" "SNP1" 0.00448712000502351 -0.0695614343071867
"138" "SNP1" 0.00534432863415735 -0.0424230112217202
"139" "SNP1" 0.00524592917334559 -0.0101414635458957
"140" "SNP1" 0.0047931087993468 -0.0004639367265806
"141" "SNP1" 0.00536959631446135 -0.0308767811126625
"142" "SNP1" 0.00453742941628205 -0.0921204747988317
"143" "SNP1" 0.00509421844346607 0.0718998526712397
"144" "SNP1" 0.00405987149346186 -7.84822525089823e-05
"145" "SNP1" 0.00432651786666216 -0.04983191291852
"146" "SNP1" 0.00468502781938704 0.0559392785712274
"147" "SNP1" 0.00484887792575899 0.022799262775334
"148" "SNP1" 0.00456038573088919 -0.0121522543454147
"149" "SNP1" 0.00457549111414051 0.102666934983603
"150" "SNP1" 0.00531130759790578 -0.00484611608900429
"151" "SNP1" 0.00406276676397252 -0.0606234722362918
"152" "SNP1" 0.00524097612144392 -0.206428647978805
"153" "SNP1" 0.00522071066831595 -0.0341247419560706
"154" "SNP1" 0.00393677705865797 0.0937406790464968
"155" "SNP1" 0.00487601485830808 0.0520815225266264
"156" "SNP1" 0.0051083290271357 0.0232173101287585
"157" "SNP1" 0.00524110577176753 0.114190977137409
"158" "SNP1" 0.00430140244094122 0.103107398811135
"159" "SNP1" 0.00476807609618662 -0.0262028446264342
"160" "SNP1" 0.00391045735982157 0.0317699838913408
"161" "SNP1" 0.00445064437523351 -0.0619423513875301
"162" "SNP1" 0.00476084875039809 0.0400790712248688
"163" "SNP1" 0.00413051633168661 -0.0286871148414762
"164" "SNP1" 0.00466955871176388 0.126985443549391
"165" "SNP1" 0.00446641180753174 -0.118432159735469
"166" "SNP1" 0.00458443494943412 0.061010962872879
"167" "SNP1" 0.00486197602897199 -0.0585671973591944
"168" "SNP1" 0.00488386222425319 -0.0509117634499777
"169" "SNP1" 0.00456080619856902 0.14201136107985
"170" "SNP1" 0.00514585649233514 0.0442405980937109
"171" "SNP1" 0.0045421544070189 -0.00257524578861831
"172" "SNP1" 0.00447092929618368 0.00500005015319353
"173" "SNP1" 0.00432794731607581 -0.0195680049483231
"174" "SNP1" 0.00406146350036431 0.00481491040872404
"175" "SNP1" 0.00549768410627868 -0.00192915795634699
"176" "SNP1" 0.0039084416284514 0.0691700990662274
"177" "SNP1" 0.00464582096601917 -0.0216921455150839
"178" "SNP1" 0.00502802903487461 -0.0650668207659232
"179" "SNP1" 0.00418078003514677 0.0107371983488942
"180" "SNP1" 0.00417633638522152 -0.0702897595366919
"181" "SNP1" 0.00465870318995971 -0.00794860418392944
"182" "SNP1" 0.00430160593174891 0.0503400363053567
"183" "SNP1" 0.0043002488526321 -0.196444934090691
"184" "SNP1" 0.00418660891795219 0.0622954147234006
"185" "SNP1" 0.00462068583248204 0.0216110720601505
"186" "SNP1" 0.00460742648988186 0.0918519572867642
"187" "SNP1" 0.00453497216201887 -0.0112063169156727
"188" "SNP1" 0.00428302050394008 -0.0393984760618084
"189" "SNP1" 0.00494752904111978 0.00347612244080109
"190" "SNP1" 0.0040219196803237 -0.0424405884355121
"191" "SNP1" 0.00494066964484082 -0.0479506311188142
"192" "SNP1" 0.00457897130196677 -0.075124191058501
"193" "SNP1" 0.00461462009803372 0.0116139493270759
"194" "SNP1" 0.00555008698165375 -0.0312379047509655
"195" "SNP1" 0.00464381044915857 -0.0824749563690809
"196" "SNP1" 0.00494084148801785 0.0344479434391519
"197" "SNP1" 0.00437920366074186 -0.108107447430239
"198" "SNP1" 0.00480335348796429 -0.071338027341004
"199" "SNP1" 0.00425643876301515 -0.0122163605301019
"200" "SNP1" 0.00522693411216195 -0.109561486718017
"201" "SNP1" 0.0042680064490838 -0.0485327573136981
"202" "SNP1" 0.00469165255148109 -0.110292307343653
"203" "SNP1" 0.0049317824238833 -0.12806194030069
"204" "SNP1" 0.00416949096073096 0.121024014713661
"205" "SNP1" 0.00428846465884489 -0.0728245747947507
"206" "SNP1" 0.00435035010143012 0.0648490193006419
"207" "SNP1" 0.00517424306003574 -0.0396098587239863
"208" "SNP1" 0.00430918854529576 -0.10026143167951
"209" "SNP1" 0.00456793532550318 0.0347583042544734
"210" "SNP1" 0.00386641350763105 0.0104799664493313
"211" "SNP1" 0.00428033704627705 -0.000628235918597095
"212" "SNP1" 0.0043448981978704 -0.027802270470697
"213" "SNP1" 0.00555473313625958 0.0225792887849585
"214" "SNP1" 0.00427363014839123 -0.0360570106539551
"215" "SNP1" 0.00479076665087264 -0.00829242259927815
"216" "SNP1" 0.00477657026556018 -0.0466787859374304
"217" "SNP1" 0.00473832655146951 0.0344378461875686
"218" "SNP1" 0.00527250721195224 0.0578327792566871
"219" "SNP1" 0.00468532319705762 0.027994278991463
"220" "SNP1" 0.00446528621661915 0.0263464315970229
"221" "SNP1" 0.00485255710475842 -0.0221090791032826
"222" "SNP1" 0.00433896401614904 0.0339222783561291
"223" "SNP1" 0.00441483786679234 -0.0644493702264119
"224" "SNP1" 0.00397059096538914 -0.141613583083373
"225" "SNP1" 0.00477482222617355 -0.0182333959170445
"226" "SNP1" 0.00554789259321442 0.0487824556757565
"227" "SNP1" 0.00465479096733429 0.0805764681243785
"228" "SNP1" 0.00443254824288443 0.0380541248574428
"229" "SNP1" 0.00477682584088142 0.0235257977766463
"230" "SNP1" 0.00498461497870363 -0.0993914325938596
"231" "SNP1" 0.00441650173005997 0.0757126531428612
"232" "SNP1" 0.00361727331643388 -0.0420223541419224
"233" "SNP1" 0.00476515230994897 0.0396237933395315
"234" "SNP1" 0.00380629953369527 -0.0357560706067887
"235" "SNP1" 0.00420803999066144 0.0835367471979133
"236" "SNP1" 0.0043899497385959 0.0183109443827956
"237" "SNP1" 0.00430620872005168 0.0382418503609113
"238" "SNP1" 0.00424044362821444 0.0061736355931375
"239" "SNP1" 0.0047365993985072 0.0663550893114601
"240" "SNP1" 0.00490892658839523 0.0102442756489545
"241" "SNP1" 0.00475739696388752 0.0238163953914124
"242" "SNP1" 0.00443515701636561 -0.0298636771842286
"243" "SNP1" 0.00422674458297074 -0.00709975050112165
"244" "SNP1" 0.00440145395651427 0.0832715536560245
"245" "SNP1" 0.00484614095055201 0.00365962466811002
"246" "SNP1" 0.00459634371464837 -0.131904572917848
"247" "SNP1" 0.00440552079976256 -0.04524523899892
"248" "SNP1" 0.00420554304386129 -0.167102544920181
"249" "SNP1" 0.00453039869762163 0.189139447404938
"250" "SNP1" 0.00449028527699988 0.0722908750231049
"251" "SNP1" 0.00510964706527092 0.204505481212847
"252" "SNP1" 0.00439946059971078 0.0594673846298513
"253" "SNP1" 0.00444553493254027 0.036878361675519
"254" "SNP1" 0.00536353953482999 0.0789241237833722
"255" "SNP1" 0.00478761289439703 -0.0135967745195716
"256" "SNP1" 0.00388539942181712 -0.00015429213038811
"257" "SNP1" 0.00487541534507618 0.0991424621171929
"258" "SNP1" 0.00453362334903696 -0.100337199320969
"259" "SNP1" 0.00461931951045406 0.0349891917356285
"260" "SNP1" 0.00522650492530858 0.0937557482696578
"261" "SNP1" 0.0044976203729151 -0.00851745292988416
"262" "SNP1" 0.00490907481646613 -0.0262103577941913
"263" "SNP1" 0.00518787750953169 -0.127911553540972
"264" "SNP1" 0.00431334721592962 -0.0851399958882101
"265" "SNP1" 0.00401995727925156 -0.049459434803878
"266" "SNP1" 0.00453306959434257 0.00651725943100618
"267" "SNP1" 0.00416308044960591 -0.0884581917402339
"268" "SNP1" 0.00478322109599573 -0.122945779376414
"269" "SNP1" 0.00399608968371123 0.0268085754836251
"270" "SNP1" 0.00478694764746045 -0.0404400931517846
"271" "SNP1" 0.00428803013054489 0.105688547178974
"272" "SNP1" 0.00466911199771753 0.0742041843007234
"273" "SNP1" 0.00475070733911107 0.0594667723945946
"274" "SNP1" 0.00457722999748858 -0.0739647059083522
"275" "SNP1" 0.00418324702749529 0.053507907106602
"276" "SNP1" 0.0050604985130065 -0.0425201233212955
"277" "SNP1" 0.00471442632563105 -0.0276894914321615
"278" "SNP1" 0.00436363427782049 -0.0384677309202357
"279" "SNP1" 0.00443498672972353 -0.145942947332208
"280" "SNP1" 0.00447322059091128 0.00817736145004355
"281" "SNP1" 0.00476298560134131 -0.104840691155246
"282" "SNP1" 0.00420152538505009 -0.0360332966370897
"283" "SNP1" 0.0043564265291587 -0.119962076025069
"284" "SNP1" 0.00468518957886506 -0.00256931347583794
"285" "SNP1" 0.0052424703272552 -0.0275055089109604
"286" "SNP1" 0.00460477602531137 0.00671302227369771
"287" "SNP1" 0.00404361467295913 0.0611766548804168
"288" "SNP1" 0.00394225510955147 -0.00586726896849426
"289" "SNP1" 0.00496389467649098 -0.0048454564551612
"290" "SNP1" 0.00441601497868058 -0.0577599760350276
"291" "SNP1" 0.00487665633590547 -0.0898443344088213
"292" "SNP1" 0.00483971987704483 -0.0485097048498366
"293" "SNP1" 0.00420129807259525 -0.0172128880387573
"294" "SNP1" 0.00419468097543983 0.0121095454352945
"295" "SNP1" 0.00434365550923558 -0.0237299374979344
"296" "SNP1" 0.0042784484696814 0.048025704836756
"297" "SNP1" 0.00518832252984587 0.0749395230191364
"298" "SNP1" 0.0043531076400649 0.0706608031822913
"299" "SNP1" 0.00445616501228036 -0.000311520947425164
"300" "SNP1" 0.00470212685394255 -0.0347686455347376
"301" "SNP1" 0.00441618082400219 0.0534820909710442
"302" "SNP1" 0.0045049341639113 0.0244054723343288
"303" "SNP1" 0.00427381859508134 -0.0378318526414641
"304" "SNP1" 0.00466945022710788 0.00617668974484363
"305" "SNP1" 0.00446071568823354 0.0564348819766943
"306" "SNP1" 0.00476798982934269 -0.0224301549646655
"307" "SNP1" 0.00436193070635923 -0.0400097445024855
"308" "SNP1" 0.00494824270864585 0.0149461250344724
"309" "SNP1" 0.005055619560728 0.101587702277754
"310" "SNP1" 0.0044332906046758 -0.06250620134183
"311" "SNP1" 0.00416184463183886 0.0355611528180864
"312" "SNP1" 0.00479550493868302 0.0419853844860697
"313" "SNP1" 0.00444977498013783 0.0479799409519139
"314" "SNP1" 0.00400063205891721 -0.0555764345158891
"315" "SNP1" 0.0051204474949616 0.0213337221990741
"316" "SNP1" 0.00484829793674112 0.0128364270248386
"317" "SNP1" 0.00461893239348473 0.0541423707410818
"318" "SNP1" 0.00451083813163796 0.0231868396674538
"319" "SNP1" 0.00436442299750769 -0.0260128933384866
"320" "SNP1" 0.00496970391101257 0.0010425938182511
"321" "SNP1" 0.00438551113781976 -0.0868399050709509
"322" "SNP1" 0.00471240293758887 -0.0878505509101326
"323" "SNP1" 0.00464306792110058 0.0487495572688108
"324" "SNP1" 0.00474154649159298 0.148482079084641
"325" "SNP1" 0.0043352303029521 -0.0786859830378342
"326" "SNP1" 0.00440608498953057 -0.0136053954387056
"327" "SNP1" 0.00461761187984316 0.0521290454746266
"328" "SNP1" 0.00446349072819894 -0.0175699395557018
"329" "SNP1" 0.0049852010908208 0.0405894481681345
"330" "SNP1" 0.00460106136937029 0.000512449492124527
"331" "SNP1" 0.00513438018645314 -0.105506685390679
"332" "SNP1" 0.00426425321403393 0.0894030805205339
"333" "SNP1" 0.00497758039457964 0.0460841553503003
"334" "SNP1" 0.00510506651762996 -0.0809404536498686
"335" "SNP1" 0.00398137684105903 -0.0631180335457539
"336" "SNP1" 0.00450104635330767 0.0683893808387833
"337" "SNP1" 0.00442054665534991 0.0199223066097274
"338" "SNP1" 0.00460373832765718 0.0262354171131361
"339" "SNP1" 0.00451718761746018 -0.0978341618131963
"340" "SNP1" 0.00510886657924892 0.0497111594914065
"341" "SNP1" 0.00434149618812663 0.0678208928857227
"342" "SNP1" 0.0045315971003643 -0.0865216450892573
"343" "SNP1" 0.00411795160529141 0.0491236265590304
"344" "SNP1" 0.00433892206096695 0.0811524910781199
"345" "SNP1" 0.00469641044322812 0.0646955241763572
"346" "SNP1" 0.00416457198845214 0.0101409724740026
"347" "SNP1" 0.00456946043445463 -0.0878178163450253
"348" "SNP1" 0.00493345969456085 0.0980689658497406
"349" "SNP1" 0.003963926049705 0.0588390529438325
"350" "SNP1" 0.00453818745022655 -0.0524747958087799
"351" "SNP1" 0.00448923987293336 -0.0186276100918313
"352" "SNP1" 0.00459219650530267 -0.052116362627188
"353" "SNP1" 0.00436471298404591 -0.139895426654521
"354" "SNP1" 0.00443256605448975 -0.0573941490102527
"355" "SNP1" 0.00369178295314898 -0.0990646232472944
"356" "SNP1" 0.00410569478588789 0.0203447966381316
"357" "SNP1" 0.00454675311021905 -0.0454373409017874
"358" "SNP1" 0.00469796030046853 -0.0559669521018272
"359" "SNP1" 0.00434724084161357 0.0293189942587231
"360" "SNP1" 0.00474802010152326 -0.039985039105084
"361" "SNP1" 0.00455142988938306 -0.000247012950833053
"362" "SNP1" 0.0050450446270809 -0.146185858478292
"363" "SNP1" 0.00434426550743537 0.0661152596886217
"364" "SNP1" 0.00429868000005053 -0.00677286346484007
"365" "SNP1" 0.00421124605029024 0.0606989231248128
"366" "SNP1" 0.00462076843939197 0.0390856122480313
"367" "SNP1" 0.00498571972806387 -0.0922940631503374
"368" "SNP1" 0.00462912473900252 0.150770926623219
"369" "SNP1" 0.00467634840554806 -0.0452800808918072
"370" "SNP1" 0.00441712494757972 0.00461180174629079
"371" "SNP1" 0.00419291082460419 -0.126786862009892
"372" "SNP1" 0.00467122047195587 -0.00397990053873785
"373" "SNP1" 0.00545471680416191 -0.0253587668715312
"374" "SNP1" 0.00448614892124398 0.0712148666293296
"375" "SNP1" 0.00495682864968271 -0.0603158618200479
"376" "SNP1" 0.00482422757338483 -0.00162107825711274
"377" "SNP1" 0.00436956418101311 0.0525173470515253
"378" "SNP1" 0.00459507556989858 -0.0121394738990803
"379" "SNP1" 0.00480643695677298 -0.071012863392397
"380" "SNP1" 0.00394969397184511 0.099323818478138
"381" "SNP1" 0.00503017095907116 -0.00755040277933664
"382" "SNP1" 0.00421458531218968 -0.133256502056652
"383" "SNP1" 0.00459719452492897 -0.0729771313291303
"384" "SNP1" 0.00482567684133561 -0.00287669395276355
"385" "SNP1" 0.0056112141294459 0.0564252107961747
"386" "SNP1" 0.00511980840493384 -0.0220314638157657
"387" "SNP1" 0.00472786976113483 -0.0476812710182324
"388" "SNP1" 0.00432468374783385 -0.0276318839766458
"389" "SNP1" 0.00504732060743993 -0.0303243933336615
"390" "SNP1" 0.00475316505861301 0.11732974041161
"391" "SNP1" 0.00475328621389886 0.0516625871245445
"392" "SNP1" 0.00449862261064689 0.0167172562396592
"393" "SNP1" 0.00499334274714583 -0.0180462242426925
"394" "SNP1" 0.00470203429330204 0.0374390239075486
"395" "SNP1" 0.00404508370545433 -0.101843463861897
"396" "SNP1" 0.00458635039321324 0.0484119301138874
"397" "SNP1" 0.00460087857572915 0.0439507204663992
"398" "SNP1" 0.00457286611992279 -0.119056580598839
"399" "SNP1" 0.00422013297283572 0.0874339573515671
"400" "SNP1" 0.00350325193045963 -0.0191858444864118
"401" "SNP1" 0.00477704660981285 -0.0920810636444215
"402" "SNP1" 0.00499780983649332 -0.0684700050458558
"403" "SNP1" 0.0044354591140386 -0.0699213649685497
"404" "SNP1" 0.00434585017628673 0.0889892975306042
"405" "SNP1" 0.00457787707771191 -0.130477417823889
"406" "SNP1" 0.00450006283765358 -0.154861816666451
"407" "SNP1" 0.00444197234941823 -0.00517654671074357
"408" "SNP1" 0.00459884076088649 -0.0943085664459678
"409" "SNP1" 0.0049869560008355 0.0245363969127432
"410" "SNP1" 0.00497056348405968 0.00170952919542869
"411" "SNP1" 0.00493596720124019 -0.0736392054410671
"412" "SNP1" 0.0041088587970404 0.0884952683024004
"413" "SNP1" 0.00461442949426736 -0.0344477786009935
"414" "SNP1" 0.00471552296490719 0.00567736262920608
"415" "SNP1" 0.00480051445233987 0.00802568593257669
"416" "SNP1" 0.00447601661168095 0.112367260703095
"417" "SNP1" 0.00437528999684029 -0.00558140222966103
"418" "SNP1" 0.00467735099750868 0.0637212290904327
"419" "SNP1" 0.00496350301755829 -0.0783482764285944
"420" "SNP1" 0.0047344577318726 0.0122278516289483
"421" "SNP1" 0.00489521841300457 0.0703354035503569
"422" "SNP1" 0.00456926693729013 0.126896982606711
"423" "SNP1" 0.00477170706809601 0.101309610483904
"424" "SNP1" 0.00457190095929776 -0.0305903946139108
"425" "SNP1" 0.00450042552266067 -0.00652037073681578
"426" "SNP1" 0.0044814227223857 -0.054273773649733
"427" "SNP1" 0.00439174770473076 -0.0864200825667783
"428" "SNP1" 0.00476080274285298 0.0488208033004304
"429" "SNP1" 0.00438813821931327 -0.0856124870169372
"430" "SNP1" 0.00516942981985705 -0.0151153091507048
"431" "SNP1" 0.00488173075465643 0.00235233453564757
"432" "SNP1" 0.00391091132006569 0.00363531624547876
"433" "SNP1" 0.00453857092692447 0.0153333946293593
"434" "SNP1" 0.00495054010076666 0.0613673449837568
"435" "SNP1" 0.0050347738868596 -0.122162091701782
"436" "SNP1" 0.00451237614768127 -0.0589424305740539
"437" "SNP1" 0.00462507451375371 0.017358963880512
"438" "SNP1" 0.00480113544452227 0.023080120089209
"439" "SNP1" 0.00431070949405665 -0.0677625735374265
"440" "SNP1" 0.00475188216561088 0.00118018438643628
"441" "SNP1" 0.00424945330352429 0.0208630300074951
"442" "SNP1" 0.00430507476314406 0.00392792323247172
"443" "SNP1" 0.00500314813856681 0.0710438450596025
"444" "SNP1" 0.00462977333463509 0.21186231906126
"445" "SNP1" 0.00433058478275617 -0.0021867738516109
"446" "SNP1" 0.00516663079319537 -0.000864711217436465
"447" "SNP1" 0.00509286330412129 0.043984790461003
"448" "SNP1" 0.00469012376181304 -0.000455057929760464
"449" "SNP1" 0.00388252502192259 -0.0482491351661379
"450" "SNP1" 0.00447712879662917 -0.0554376129678509
"451" "SNP1" 0.00451989052469478 0.0217943356520776
"452" "SNP1" 0.00501313460873058 -0.034700616330315
"453" "SNP1" 0.00443486352747003 -0.0271114175456868
"454" "SNP1" 0.00462726330748348 0.0154375638368252
"455" "SNP1" 0.00448070929632533 0.109439994292263
"456" "SNP1" 0.00482771478380875 -0.0123592320694204
"457" "SNP1" 0.00484188400195355 -0.0306050012417784
"458" "SNP1" 0.00520882276216374 0.0349792955654947
"459" "SNP1" 0.00511393998080851 -0.157184065471101
"460" "SNP1" 0.00485612776290167 -0.0137464630494247
"461" "SNP1" 0.00474072370741385 0.0505613396446237
"462" "SNP1" 0.0044377286348825 -0.0748021007383284
"463" "SNP1" 0.00506987256358947 -0.000379947295794978
"464" "SNP1" 0.00434423179420652 -0.0524253593824872
"465" "SNP1" 0.00475144575522714 0.108010583145645
"466" "SNP1" 0.00435745471824087 -0.00442250875102845
"467" "SNP1" 0.00515234866518862 -0.0242042590187266
"468" "SNP1" 0.00402149957024701 0.0628153254496341
"469" "SNP1" 0.00447871962181887 0.0865287212921565
"470" "SNP1" 0.00504637945512158 -0.0957681871426025
"471" "SNP1" 0.00424912445278728 -0.0523990129105188
"472" "SNP1" 0.00443656656475374 0.0466561052600143
"473" "SNP1" 0.00438717824353916 0.0827252019361522
"474" "SNP1" 0.00438920399362235 -0.0987761679986337
"475" "SNP1" 0.00494907693152845 -0.121575117710134
"476" "SNP1" 0.00475944609994881 -0.00466465621483324
"477" "SNP1" 0.00468846059143345 -0.0873588502741035
"478" "SNP1" 0.00456881307586853 0.0895206622186856
"479" "SNP1" 0.00410003750457274 -0.0135783173711736
"480" "SNP1" 0.00447828464414554 0.0960899668711579
"481" "SNP1" 0.00441188465604457 -0.0308978341753023
"482" "SNP1" 0.00452643653585942 0.0893002766018845
"483" "SNP1" 0.00498916574735263 -0.00233865980435612
"484" "SNP1" 0.00444391109589532 -0.0236232570845311
"485" "SNP1" 0.00503611305513838 -0.079305333734329
"486" "SNP1" 0.00390921210563826 -0.0286923436617025
"487" "SNP1" 0.00382409151603223 -0.0476694108978487
"488" "SNP1" 0.00386244659395606 0.0456052227702107
"489" "SNP1" 0.00469257999003998 -0.0297097770507968
"490" "SNP1" 0.00436558462196564 0.0321885220043848
"491" "SNP1" 0.00508432565295474 0.0113498451635881
"492" "SNP1" 0.00440094402031514 0.0422815592983051
"493" "SNP1" 0.0046913460738674 0.0269544137595134
