"SNP" "perm_var" "beta"
"37" "SNP1" 0.00480484841549136 0.0613676741686966
"38" "SNP1" 0.00433737058739156 0.0134111363901524
"39" "SNP1" 0.00381390467321779 0.00100199978968993
"40" "SNP1" 0.00429822343391873 0.020620281679447
"41" "SNP1" 0.00403804914305344 -0.0203717607003394
"42" "SNP1" 0.00496488539266844 0.0344228446258355
"43" "SNP1" 0.00395142049013198 -0.0832575599412207
"44" "SNP1" 0.0044714036690521 -0.0492195780209356
"45" "SNP1" 0.00405121357550767 0.0482526521751542
"46" "SNP1" 0.00459055356895776 0.0195842420870353
"47" "SNP1" 0.00493023260334832 -0.0415714829184453
"48" "SNP1" 0.00423369132629384 -0.0574910976246373
"49" "SNP1" 0.00389630793593723 0.026053496059247
"50" "SNP1" 0.00452376787978392 0.0880272886782772
"51" "SNP1" 0.004897523058767 -0.000770028326585696
"52" "SNP1" 0.00457073308783157 -0.0327379594235564
"53" "SNP1" 0.00438048456630521 0.0527497576121635
"54" "SNP1" 0.00412899644227894 0.00683097288968242
"55" "SNP1" 0.00447643004304986 0.0706560650259457
"56" "SNP1" 0.00433217785954304 0.164710942294405
"57" "SNP1" 0.00444543527950106 0.0290822474136591
"58" "SNP1" 0.00424801017002142 0.0371313272941403
"59" "SNP1" 0.00481062433471456 0.0980810919432595
"60" "SNP1" 0.00446619500271506 0.0626963424494713
"61" "SNP1" 0.00410153935474837 -0.0274163437772501
"62" "SNP1" 0.00484315516179877 -0.0310877700010485
"63" "SNP1" 0.00497568501818416 -0.0160341660600268
"64" "SNP1" 0.00387144381619393 0.0197915494680186
"65" "SNP1" 0.00496879892775513 0.0322034957593853
"66" "SNP1" 0.0048266097010191 0.0264151969892035
"67" "SNP1" 0.00435457472448451 0.0884635111299946
"68" "SNP1" 0.00423242447543208 0.0249843743479941
"69" "SNP1" 0.00489516668608381 -0.0629471331491699
"70" "SNP1" 0.00428326709150946 0.0687796363727306
"71" "SNP1" 0.00500639710353215 0.0640130662294827
"72" "SNP1" 0.00451844714065979 0.0150081135589984
"73" "SNP1" 0.00427349707625626 -0.0884134147107415
"74" "SNP1" 0.0041399691175402 0.0547540049107055
"75" "SNP1" 0.00482034541858644 -0.0255283341191176
"76" "SNP1" 0.00412228464735669 -0.0798837336080388
"77" "SNP1" 0.00462391115387171 0.0619642450641935
"78" "SNP1" 0.0040833529162622 0.0135221800481478
"79" "SNP1" 0.00569061401117215 -0.0405505369536716
"80" "SNP1" 0.00417069589740106 0.00958694623064221
"81" "SNP1" 0.00465228726302688 -0.0773772628078924
"82" "SNP1" 0.00473778916658481 0.0313726200685534
"83" "SNP1" 0.0037943135128969 0.030085656562009
"84" "SNP1" 0.0042206223269326 0.0692483158977212
"85" "SNP1" 0.0040125709477966 0.0513148995837856
"86" "SNP1" 0.00387300904240117 -0.0131763739884176
"87" "SNP1" 0.00467964578993915 0.0167560431129346
"88" "SNP1" 0.00471362238558589 0.0170459722607581
"89" "SNP1" 0.00407639879938768 0.000665917741780946
"90" "SNP1" 0.00392947445129814 -0.0103206276951119
"91" "SNP1" 0.00447956249935527 -0.056709706868659
"92" "SNP1" 0.00375510020812456 0.0975029947416416
"93" "SNP1" 0.0044532926682401 0.00781727064507757
"94" "SNP1" 0.00432546011420362 0.0278862757410481
"95" "SNP1" 0.00441550378358797 -0.00261358406592046
"96" "SNP1" 0.00453036610275491 -0.0776690582003637
"97" "SNP1" 0.004753765364758 0.0745065398301483
"98" "SNP1" 0.00508384096435667 -0.131804436382607
"99" "SNP1" 0.00399996910246763 0.0427246722060856
"100" "SNP1" 0.00460084197174792 -0.0513858430761141
"101" "SNP1" 0.00470075151925196 -0.0245171150829937
"102" "SNP1" 0.00470488535732997 0.0750381751029127
"103" "SNP1" 0.00483238704757329 -0.0169975657495236
"104" "SNP1" 0.00397912050319474 0.0795951151778777
"105" "SNP1" 0.00443575327630374 -0.0775084053572395
"106" "SNP1" 0.004034597941455 0.000132605525509254
"107" "SNP1" 0.00458791105896109 0.00549542636044061
"108" "SNP1" 0.00409520303842573 0.0655824630039805
"109" "SNP1" 0.0041622552524088 0.0807196022387526
"110" "SNP1" 0.00402501398703 -0.0164291296367048
"111" "SNP1" 0.00459026362376957 0.0414858123216185
"112" "SNP1" 0.00442120877751204 0.109905121180721
"113" "SNP1" 0.00416836497169305 -0.0604100591911537
"114" "SNP1" 0.0039886934195867 0.0425044360327154
"115" "SNP1" 0.00492223178118082 -0.150996994856113
"116" "SNP1" 0.00453533270607386 -0.0198135562114087
"117" "SNP1" 0.0051228521594394 0.0426725843455875
"118" "SNP1" 0.00462289099111384 -0.100580083461644
"119" "SNP1" 0.00442577635100187 -0.00800313003679699
"120" "SNP1" 0.00421398190684947 -0.0665485324217126
"121" "SNP1" 0.00439300442327352 0.024890062962891
"122" "SNP1" 0.00445928620297451 0.0867485156121806
"123" "SNP1" 0.0045925306279454 0.103974228899387
"124" "SNP1" 0.00434646418626688 0.0445787632756993
"125" "SNP1" 0.00449647785574259 -0.0641658037021659
"126" "SNP1" 0.00420334874061054 -0.20715519762548
"127" "SNP1" 0.00445606295516823 0.0179206487885329
"128" "SNP1" 0.00491914704169039 0.121426156961371
"129" "SNP1" 0.00463961643192022 -0.0738387388681127
"130" "SNP1" 0.00425648120526503 -0.0674482252055572
"131" "SNP1" 0.00418743537445732 0.022439188892316
"132" "SNP1" 0.00455990965236368 -0.0110477445156146
"133" "SNP1" 0.00408245173718286 0.0204269208787449
"134" "SNP1" 0.00461727897506473 -0.116150676112593
"135" "SNP1" 0.00436331722872412 -0.0673094392994466
"136" "SNP1" 0.00459269725006097 0.0289302170609232
"137" "SNP1" 0.00435370897284478 -0.0674817970083202
"138" "SNP1" 0.0051791559771135 -0.04161223448624
"139" "SNP1" 0.0050908697329904 -0.0108500953083094
"140" "SNP1" 0.00463727930327004 -0.00164899231925019
"141" "SNP1" 0.00520077503367569 -0.0313256467550734
"142" "SNP1" 0.00439599891645044 -0.0909110204817309
"143" "SNP1" 0.00494623774710746 0.0706568997418638
"144" "SNP1" 0.00394581933366091 -2.25167174132267e-06
"145" "SNP1" 0.00420464881979622 -0.0486034807204941
"146" "SNP1" 0.00452615375188156 0.0544551316959273
"147" "SNP1" 0.0047232079628141 0.0227141326823899
"148" "SNP1" 0.00443108112720996 -0.0119611665726548
"149" "SNP1" 0.00441124980000217 0.101552096432028
"150" "SNP1" 0.005147288563078 -0.00378610177996448
"151" "SNP1" 0.00393632592542936 -0.0585811634850959
"152" "SNP1" 0.00508045387704518 -0.202439628275143
"153" "SNP1" 0.00507162927788212 -0.0328117177973208
"154" "SNP1" 0.003824333923587 0.0919450889468479
"155" "SNP1" 0.00474079688026919 0.0505462018303628
"156" "SNP1" 0.0049613929317313 0.0227035577417537
"157" "SNP1" 0.0050779847519781 0.112575378711564
"158" "SNP1" 0.00417904054620151 0.10121194582729
"159" "SNP1" 0.00460697407318671 -0.0255665995734743
"160" "SNP1" 0.00378494699906278 0.0305685472493987
"161" "SNP1" 0.00431062653260167 -0.0616694782530178
"162" "SNP1" 0.00462373633147239 0.0399270439893459
"163" "SNP1" 0.00402016435370134 -0.0288789136345045
"164" "SNP1" 0.00451732863909487 0.125325347688445
"165" "SNP1" 0.00434622972005425 -0.117334081184707
"166" "SNP1" 0.00444165355181602 0.0595532348821161
"167" "SNP1" 0.00470891866465821 -0.0583098768423151
"168" "SNP1" 0.0047194116481783 -0.0499837930961395
"169" "SNP1" 0.0044186587471485 0.139964535920449
"170" "SNP1" 0.00497880924412304 0.0429029029610116
"171" "SNP1" 0.00440613951817089 -0.00331914671355927
"172" "SNP1" 0.00434121923416426 0.00455047245253367
"173" "SNP1" 0.00420797825845931 -0.0193909544636119
"174" "SNP1" 0.00392991258822089 0.00500563724783102
"175" "SNP1" 0.0053319121452221 -0.0027821924512044
"176" "SNP1" 0.00377442765429602 0.0671863191004961
"177" "SNP1" 0.00449720251375465 -0.0213489481734312
"178" "SNP1" 0.0048789129138242 -0.0635926963083217
"179" "SNP1" 0.00404750217070516 0.0108930939595
"180" "SNP1" 0.00405991237387458 -0.069387582987671
"181" "SNP1" 0.00451638550942138 -0.00867287153955844
"182" "SNP1" 0.00416940173809288 0.0483941371433775
"183" "SNP1" 0.00416846054711502 -0.194672711209371
"184" "SNP1" 0.00406784327482916 0.0604120654457191
"185" "SNP1" 0.00449178087544707 0.0215126045527933
"186" "SNP1" 0.00447018311882347 0.0907244743094381
"187" "SNP1" 0.00439221136123736 -0.0118540089228021
"188" "SNP1" 0.00415216321553574 -0.0385033305855508
"189" "SNP1" 0.00479116902430074 0.0035285206882125
"190" "SNP1" 0.00387384466957842 -0.0406608637887409
"191" "SNP1" 0.00478567169927639 -0.0475772752197068
"192" "SNP1" 0.00442961692434474 -0.0741195639514609
"193" "SNP1" 0.00447751193244555 0.0115499947745398
"194" "SNP1" 0.00536743942366496 -0.0301214314297179
"195" "SNP1" 0.00451480089258553 -0.080977669914132
"196" "SNP1" 0.00476337702603221 0.0344911747861122
"197" "SNP1" 0.00423732992733688 -0.105476284389929
"198" "SNP1" 0.00464457278194551 -0.0694353610024093
"199" "SNP1" 0.00413030831619169 -0.0125547513793089
"200" "SNP1" 0.00506357892217816 -0.107249621553542
"201" "SNP1" 0.0041351098345158 -0.0466942758461463
"202" "SNP1" 0.00455902547873316 -0.107910416444429
"203" "SNP1" 0.00477120591430914 -0.126026796218907
"204" "SNP1" 0.00403175155355908 0.120132028202605
"205" "SNP1" 0.00415625520313465 -0.0723229314327895
"206" "SNP1" 0.00420649605719848 0.0639790910042009
"207" "SNP1" 0.00501134659647838 -0.0384717218280652
"208" "SNP1" 0.00417887175714534 -0.0986070362755358
"209" "SNP1" 0.00442918535346747 0.0341594522594698
"210" "SNP1" 0.00374455085308171 0.00965090668360263
"211" "SNP1" 0.00415430237883937 -0.0013453849013721
"212" "SNP1" 0.00421666169181193 -0.0261327673359581
"213" "SNP1" 0.00538934382155718 0.0207719718265263
"214" "SNP1" 0.00413996449429033 -0.0354521104346282
"215" "SNP1" 0.00465353690580848 -0.00868214767932275
"216" "SNP1" 0.00460473720770767 -0.0447412114316599
"217" "SNP1" 0.00460699112228957 0.0335719559942772
"218" "SNP1" 0.00510141804442692 0.0579632436938868
"219" "SNP1" 0.00456083588861447 0.0280985154851547
"220" "SNP1" 0.00432242751327954 0.0266020741847143
"221" "SNP1" 0.00468837365851351 -0.0227090418147049
"222" "SNP1" 0.00421269493090906 0.0332292046975428
"223" "SNP1" 0.00428281632166941 -0.0640247777980989
"224" "SNP1" 0.00384747803512357 -0.138591056800795
"225" "SNP1" 0.00463490586822343 -0.0183484562444732
"226" "SNP1" 0.00537587058397164 0.0477251857548887
"227" "SNP1" 0.00449684876217786 0.0792767412880069
"228" "SNP1" 0.00428818402917077 0.038031186331765
"229" "SNP1" 0.00462376544240565 0.0229655324502701
"230" "SNP1" 0.00482737448486967 -0.097602198080426
"231" "SNP1" 0.00429339587166009 0.0749099445463157
"232" "SNP1" 0.00350920062305658 -0.0419634501588244
"233" "SNP1" 0.00461893062763812 0.039042122350337
"234" "SNP1" 0.00368989101080921 -0.0338656154527221
"235" "SNP1" 0.00408748921205266 0.0823592939355067
"236" "SNP1" 0.00426543749887402 0.0174652064028428
"237" "SNP1" 0.00417132007882074 0.037083933422149
"238" "SNP1" 0.00410241572471898 0.00627823987293628
"239" "SNP1" 0.00458180282927729 0.0665012679894926
"240" "SNP1" 0.00477051974093156 0.010336376021329
"241" "SNP1" 0.00461136239702956 0.0228715591457317
"242" "SNP1" 0.0043126456632754 -0.0298969719917236
"243" "SNP1" 0.00410623225258398 -0.00597423524324789
"244" "SNP1" 0.00427562338867656 0.0817459870876665
"245" "SNP1" 0.00468023504007779 0.00360169691283523
"246" "SNP1" 0.00445656009204459 -0.129348928282115
"247" "SNP1" 0.00425363166897229 -0.0431616058579781
"248" "SNP1" 0.00407173249632087 -0.16385450519385
"249" "SNP1" 0.00438715913809757 0.187134030552604
"250" "SNP1" 0.00435334805753898 0.0712084300485138
"251" "SNP1" 0.00494910987298163 0.200444247901175
"252" "SNP1" 0.00427158549464245 0.0586189668069821
"253" "SNP1" 0.00430351342640159 0.0370324304372241
"254" "SNP1" 0.00520668874253173 0.077196783433474
"255" "SNP1" 0.0046284539044349 -0.0139475112191727
"256" "SNP1" 0.00374830405862547 0.000412890525411288
"257" "SNP1" 0.00471296622815425 0.0969906289933701
"258" "SNP1" 0.00441211067902992 -0.0987827146209174
"259" "SNP1" 0.00447926413610849 0.0337833645866423
"260" "SNP1" 0.00506754071503119 0.0917725060594612
"261" "SNP1" 0.00435768594761247 -0.00957274603389285
"262" "SNP1" 0.00477337680361404 -0.0268243393163938
"263" "SNP1" 0.0050118708802481 -0.124521591549599
"264" "SNP1" 0.00419026797043209 -0.083815359787205
"265" "SNP1" 0.00390018966350616 -0.0486848437742206
"266" "SNP1" 0.00438493263630441 0.00590849778635802
"267" "SNP1" 0.00403967697994177 -0.0878559070630886
"268" "SNP1" 0.0046356157201984 -0.120740359365955
"269" "SNP1" 0.00387253925753358 0.0261648417110227
"270" "SNP1" 0.00463173219944098 -0.0401587809830281
"271" "SNP1" 0.00413670237065604 0.102529283708658
"272" "SNP1" 0.00452673961025026 0.073312686744903
"273" "SNP1" 0.00460397149990107 0.0582915684608568
"274" "SNP1" 0.00441227950624796 -0.0722953276003254
"275" "SNP1" 0.00404907634466979 0.0524603976054407
"276" "SNP1" 0.00490246939582358 -0.0430247755465535
"277" "SNP1" 0.00456067749688252 -0.0273840027983405
"278" "SNP1" 0.00422833196303662 -0.038939488041979
"279" "SNP1" 0.00431572515253487 -0.1441208380046
"280" "SNP1" 0.00434664510052646 0.00855108976821099
"281" "SNP1" 0.00460073890315668 -0.103407493865781
"282" "SNP1" 0.00406708472640088 -0.0351154256901091
"283" "SNP1" 0.00422818403143323 -0.118032129241968
"284" "SNP1" 0.00455963177189387 -0.00267504525961897
"285" "SNP1" 0.00506622993157014 -0.0279722079196052
"286" "SNP1" 0.00447039172382262 0.00645754538382991
"287" "SNP1" 0.00389793175423783 0.0602143895458183
"288" "SNP1" 0.00382723253951826 -0.00620756891850747
"289" "SNP1" 0.00482136450804683 -0.00547763529283705
"290" "SNP1" 0.00427220158702982 -0.0567393464623746
"291" "SNP1" 0.00472775372790081 -0.0881111101575005
"292" "SNP1" 0.00469245425432975 -0.0474889928716785
"293" "SNP1" 0.00406194632228508 -0.017645622999195
"294" "SNP1" 0.00405720185759667 0.0115250726030902
"295" "SNP1" 0.00418692453038683 -0.0225235050465379
"296" "SNP1" 0.00414923618653492 0.0476978954335705
"297" "SNP1" 0.00503189577555225 0.074187582435918
"298" "SNP1" 0.00424088908764968 0.0696927083797222
"299" "SNP1" 0.00431641802333046 -0.00119147163306068
"300" "SNP1" 0.00456913336828705 -0.0340687054895827
"301" "SNP1" 0.00425991990085545 0.0525873956636171
"302" "SNP1" 0.00437725012132016 0.0236361200657874
"303" "SNP1" 0.004138137931851 -0.0369187960049533
"304" "SNP1" 0.00453495997754643 0.00601273390743042
"305" "SNP1" 0.00433600971420751 0.0559230449424841
"306" "SNP1" 0.00462733971026542 -0.022671834736577
"307" "SNP1" 0.0042222254220164 -0.0391507315169276
"308" "SNP1" 0.00480104944616845 0.0140121246028604
"309" "SNP1" 0.00486857299971287 0.100371068471052
"310" "SNP1" 0.00428874095512677 -0.0625119510620838
"311" "SNP1" 0.00402913446618783 0.0350669131827821
"312" "SNP1" 0.0046289840685111 0.041048018433309
"313" "SNP1" 0.00431601022125941 0.047173604925306
"314" "SNP1" 0.00387529690668117 -0.0555927328516567
"315" "SNP1" 0.00497647325126228 0.0210899999559867
"316" "SNP1" 0.00468939643484948 0.0132105596930049
"317" "SNP1" 0.00446046061308006 0.053510308569112
"318" "SNP1" 0.00436309810997074 0.0251658135835874
"319" "SNP1" 0.00424078142228131 -0.0250015269313579
"320" "SNP1" 0.00480669909677298 0.00172972411639431
"321" "SNP1" 0.00426760162912135 -0.0865442680707619
"322" "SNP1" 0.00457211153581394 -0.087099554443836
"323" "SNP1" 0.00448560389336736 0.0482707446003794
"324" "SNP1" 0.00459623069460449 0.146525805524434
"325" "SNP1" 0.00417935157255488 -0.0771692485868818
"326" "SNP1" 0.00428813586763571 -0.0136993437185037
"327" "SNP1" 0.00447109106067532 0.0511124457189817
"328" "SNP1" 0.00432861930517332 -0.017419795055346
"329" "SNP1" 0.00478463969685608 0.0402597011919988
"330" "SNP1" 0.00445711147993884 0.000248917306202708
"331" "SNP1" 0.00498997967572963 -0.103793159102617
"332" "SNP1" 0.00414133407294452 0.0889153059078596
"333" "SNP1" 0.00483717415852317 0.0465309165642679
"334" "SNP1" 0.00495868913394529 -0.0796186331398418
"335" "SNP1" 0.00386488591898316 -0.0620089773010664
"336" "SNP1" 0.00437194493214319 0.0684111752796434
"337" "SNP1" 0.00424954965995484 0.0205962607970033
"338" "SNP1" 0.00447341024059809 0.026231735109204
"339" "SNP1" 0.00435657887079091 -0.0959309130238226
"340" "SNP1" 0.00494305622813336 0.048239207825653
"341" "SNP1" 0.0042051032868992 0.0663908536159244
"342" "SNP1" 0.00439624286230242 -0.0848982903556802
"343" "SNP1" 0.00398389083972989 0.0491224150219155
"344" "SNP1" 0.00421000583832291 0.0790749462217848
"345" "SNP1" 0.00456491035948031 0.063311475692519
"346" "SNP1" 0.00402903698152557 0.0107820542830221
"347" "SNP1" 0.00441915246518689 -0.0867632637135407
"348" "SNP1" 0.00477847327765493 0.0957609373658479
"349" "SNP1" 0.00383846417352547 0.0569357048316445
"350" "SNP1" 0.00437822776188121 -0.0523798455617489
"351" "SNP1" 0.00434602843439543 -0.0182857717069645
"352" "SNP1" 0.00446782230904434 -0.0511193579004278
"353" "SNP1" 0.00424042990882461 -0.138173928986187
"354" "SNP1" 0.00430170110612807 -0.0557737601167594
"355" "SNP1" 0.00358473284850708 -0.0972695033684526
"356" "SNP1" 0.00397196486866908 0.0201552578383702
"357" "SNP1" 0.00440441835694309 -0.045580117180941
"358" "SNP1" 0.00455472230459319 -0.0562158177178689
"359" "SNP1" 0.00421161409231688 0.0285322679237694
"360" "SNP1" 0.00458215161721405 -0.0375514151447841
"361" "SNP1" 0.00440177654862457 0.000257049489891001
"362" "SNP1" 0.00490244989063618 -0.143548874147229
"363" "SNP1" 0.00421606772669235 0.0647777613031172
"364" "SNP1" 0.00417187600858096 -0.00658839855044363
"365" "SNP1" 0.00407184318906224 0.0593613385533329
"366" "SNP1" 0.00447776626108982 0.0386838057658105
"367" "SNP1" 0.00483189725530333 -0.0900961627013378
"368" "SNP1" 0.00449962903858643 0.148196028760519
"369" "SNP1" 0.00449956206139117 -0.0442465014686489
"370" "SNP1" 0.00429018278217089 0.00476430861469583
"371" "SNP1" 0.00407222681334684 -0.12471260745588
"372" "SNP1" 0.00453724290784669 -0.00342668575376501
"373" "SNP1" 0.00528055728044675 -0.0245874612959811
"374" "SNP1" 0.00435000292568901 0.0695798838739998
"375" "SNP1" 0.00479957203577576 -0.058785020384027
"376" "SNP1" 0.00465827065568129 -0.00187552625674492
"377" "SNP1" 0.00423208772755721 0.0518110051843028
"378" "SNP1" 0.00443845365872666 -0.0126757884945024
"379" "SNP1" 0.00465463359758744 -0.0701602510030742
"380" "SNP1" 0.0038431522653314 0.0980928622734966
"381" "SNP1" 0.0048782351863572 -0.00749530962741889
"382" "SNP1" 0.00407446107004271 -0.131237776875324
"383" "SNP1" 0.0044572444910207 -0.0728109443443097
"384" "SNP1" 0.00466991383683228 -0.00258644396827872
"385" "SNP1" 0.00543420265758915 0.0558370951762875
"386" "SNP1" 0.00497642165899369 -0.0218931583237325
"387" "SNP1" 0.00456172490943056 -0.0464866559383454
"388" "SNP1" 0.00417740521760923 -0.0269307268925987
"389" "SNP1" 0.00485563161687088 -0.0303315898723321
"390" "SNP1" 0.00460808178330655 0.115398091247952
"391" "SNP1" 0.00462380029164586 0.0510603928382258
"392" "SNP1" 0.00435998619752174 0.0166438834579062
"393" "SNP1" 0.00483423046748723 -0.0184252589221913
"394" "SNP1" 0.00455562278924024 0.0370380321962541
"395" "SNP1" 0.00392353054270748 -0.100230665251217
"396" "SNP1" 0.00444667507926121 0.0473567828426671
"397" "SNP1" 0.00446188749610848 0.0433041687158383
"398" "SNP1" 0.00443359271584236 -0.118076623688101
"399" "SNP1" 0.00408658439635103 0.0855111889927104
"400" "SNP1" 0.00339633387380533 -0.0185621058994425
"401" "SNP1" 0.00462945280249609 -0.0905348891124884
"402" "SNP1" 0.00484447967122022 -0.0663694365341208
"403" "SNP1" 0.00431196785931131 -0.0688182263328827
"404" "SNP1" 0.00419961321244317 0.0864290616259967
"405" "SNP1" 0.00443786141832107 -0.127933090925156
"406" "SNP1" 0.00435586399269728 -0.152073835382928
"407" "SNP1" 0.00429755074232271 -0.00622264212390957
"408" "SNP1" 0.00446871792546089 -0.0933311561826273
"409" "SNP1" 0.00483992900872363 0.0248541071176743
"410" "SNP1" 0.0047973912776474 0.00137621707720145
"411" "SNP1" 0.00478543742787136 -0.0735115416587194
"412" "SNP1" 0.00398722514742422 0.087304075050884
"413" "SNP1" 0.00447580077049327 -0.0340597405226924
"414" "SNP1" 0.00457232931973717 0.00634231005129903
"415" "SNP1" 0.00465822827902957 0.00685508504117364
"416" "SNP1" 0.00434396694808549 0.109969940233224
"417" "SNP1" 0.00424497862668693 -0.00472179322871641
"418" "SNP1" 0.00453133534665659 0.0629076993890941
"419" "SNP1" 0.00480266067588694 -0.0781870510651705
"420" "SNP1" 0.00458501678655759 0.0120523898844201
"421" "SNP1" 0.00475079075676337 0.0688063355751982
"422" "SNP1" 0.00444562390140575 0.125164765249797
"423" "SNP1" 0.00459848434581798 0.100202154553203
"424" "SNP1" 0.00442792731342376 -0.0296958018796433
"425" "SNP1" 0.00434934071343609 -0.00496287453095735
"426" "SNP1" 0.00435647984281163 -0.0527601970745071
"427" "SNP1" 0.00426346599008488 -0.0854950478024779
"428" "SNP1" 0.004606134087306 0.0486227609932198
"429" "SNP1" 0.00425657469614327 -0.0836127819644333
"430" "SNP1" 0.00500081646974053 -0.015294290863632
"431" "SNP1" 0.00471908922830581 0.00134702221559995
"432" "SNP1" 0.00380038366427741 0.00356509119486023
"433" "SNP1" 0.00440994371034589 0.0150278413125288
"434" "SNP1" 0.00481387590103684 0.0600318248182699
"435" "SNP1" 0.00488871722312812 -0.119345579680009
"436" "SNP1" 0.00437698281603117 -0.0574086560082007
"437" "SNP1" 0.00446206625082826 0.0171526275866962
"438" "SNP1" 0.00463733653420925 0.0235097118600798
"439" "SNP1" 0.0041896770676443 -0.0659686705501578
"440" "SNP1" 0.00460032295022641 0.00161524795696709
"441" "SNP1" 0.00410793249784682 0.0203611686903589
"442" "SNP1" 0.00417311259505653 0.003236247797392
"443" "SNP1" 0.00486025686147518 0.0704511273794832
"444" "SNP1" 0.00449350805185998 0.208695126156241
"445" "SNP1" 0.00419260278474546 -0.00304548912859207
"446" "SNP1" 0.00496842977819959 -0.00184855915873174
"447" "SNP1" 0.0049213042734286 0.0432058363997917
"448" "SNP1" 0.00453508858709183 -0.000831202477815091
"449" "SNP1" 0.00377721126755004 -0.048092524341683
"450" "SNP1" 0.00434371837903843 -0.0545070448071409
"451" "SNP1" 0.00439010641011214 0.0222581241128695
"452" "SNP1" 0.00487378330822322 -0.0336864580908019
"453" "SNP1" 0.004320515492962 -0.026523299803714
"454" "SNP1" 0.00448747757700036 0.0144989581395676
"455" "SNP1" 0.00434569205266895 0.10828977658474
"456" "SNP1" 0.00468028965441946 -0.0115700550041949
"457" "SNP1" 0.00470272815428153 -0.0303279836318937
"458" "SNP1" 0.00504599291878023 0.0338414219457045
"459" "SNP1" 0.00496111970314612 -0.15397180808428
"460" "SNP1" 0.00469545727624853 -0.0132446387595912
"461" "SNP1" 0.00460316109492557 0.0502038337412115
"462" "SNP1" 0.00429986668470535 -0.0742336757381819
"463" "SNP1" 0.00491093186071114 -0.000718772193589427
"464" "SNP1" 0.00421538038013766 -0.0505852212048057
"465" "SNP1" 0.00460446535209794 0.107855894403497
"466" "SNP1" 0.00423270725529541 -0.00479944958787944
"467" "SNP1" 0.00500288829833217 -0.0232566456491081
"468" "SNP1" 0.00390173401295125 0.0617022185677621
"469" "SNP1" 0.00434935323507334 0.0850238108467091
"470" "SNP1" 0.0048833604181843 -0.0957028283548513
"471" "SNP1" 0.00413158335282463 -0.0512175186121215
"472" "SNP1" 0.00429956848285718 0.0459585500161376
"473" "SNP1" 0.00426582545524545 0.0815179686277724
"474" "SNP1" 0.00426703304831595 -0.0968460556751058
"475" "SNP1" 0.00479250160349069 -0.11849797082744
"476" "SNP1" 0.0045839647085067 -0.004120773041076
"477" "SNP1" 0.00454359539770236 -0.0862032285655108
"478" "SNP1" 0.00442522616249267 0.0886250252941432
"479" "SNP1" 0.00396853612771732 -0.0132345500326132
"480" "SNP1" 0.00435120923409986 0.0944480645681328
"481" "SNP1" 0.0042827877443244 -0.0302049859161769
"482" "SNP1" 0.0043919542597359 0.088524669384784
"483" "SNP1" 0.0048319967620135 -0.00184910608146579
"484" "SNP1" 0.004285503035229 -0.0240862144690301
"485" "SNP1" 0.00488513428895646 -0.0775119584964652
"486" "SNP1" 0.00378558374136001 -0.0288864921295371
"487" "SNP1" 0.00369917386313327 -0.0484060446028566
"488" "SNP1" 0.00374191818649312 0.0452549712192036
"489" "SNP1" 0.00452126624998709 -0.02772283813977
"490" "SNP1" 0.00423829281687402 0.0314143977002887
"491" "SNP1" 0.00493425833518505 0.0115112275424018
"492" "SNP1" 0.00426747792029064 0.0416055005751862
"493" "SNP1" 0.00454240777517765 0.0274367252068843
"494" "SNP1" 0.00476845902235043 0.01546203855433
