"SNP" "perm_var" "beta"
"37" "SNP1" 0.00629340311305111 1.0613676741687
"38" "SNP1" 0.00543599347826208 1.01341113639015
"39" "SNP1" 0.00520166658228259 1.00100199978969
"40" "SNP1" 0.00587002974512614 1.02062028167945
"41" "SNP1" 0.00558036479275381 0.979628239299661
"42" "SNP1" 0.00648700725950108 1.03442284462584
"43" "SNP1" 0.00484394930060534 0.916742440058779
"44" "SNP1" 0.0058322351887395 0.950780421979064
"45" "SNP1" 0.00585012093920919 1.04825265217515
"46" "SNP1" 0.00582802703306377 1.01958424208703
"47" "SNP1" 0.00625321429483182 0.958428517081555
"48" "SNP1" 0.00539121001276629 0.942508902375363
"49" "SNP1" 0.00524809823281206 1.02605349605925
"50" "SNP1" 0.00610011565338916 1.08802728867828
"51" "SNP1" 0.00643264598147905 0.999229971673414
"52" "SNP1" 0.00590888577004953 0.967262040576444
"53" "SNP1" 0.00653209686781291 1.05274975761216
"54" "SNP1" 0.00575040172103993 1.00683097288968
"55" "SNP1" 0.00612797037259296 1.07065606502595
"56" "SNP1" 0.00601808244636158 1.16471094229441
"57" "SNP1" 0.00598761025958497 1.02908224741366
"58" "SNP1" 0.00564314039345863 1.03713132729414
"59" "SNP1" 0.00660631299248011 1.09808109194326
"60" "SNP1" 0.00618946814117407 1.06269634244947
"61" "SNP1" 0.00575360235748114 0.97258365622275
"62" "SNP1" 0.00607061759601085 0.968912229998952
"63" "SNP1" 0.00665108692015886 0.983965833939973
"64" "SNP1" 0.00543321516030246 1.01979154946802
"65" "SNP1" 0.00669960079437674 1.03220349575939
"66" "SNP1" 0.00629061131990971 1.0264151969892
"67" "SNP1" 0.00590526820234843 1.08846351112999
"68" "SNP1" 0.00593116767161494 1.02498437434799
"69" "SNP1" 0.00611362896596716 0.93705286685083
"70" "SNP1" 0.00608727845613097 1.06877963637273
"71" "SNP1" 0.00683524967148643 1.06401306622948
"72" "SNP1" 0.00599838931223416 1.015008113559
"73" "SNP1" 0.00512406765945961 0.911586585289259
"74" "SNP1" 0.00565544667192593 1.05475400491071
"75" "SNP1" 0.00612881855040781 0.974471665880882
"76" "SNP1" 0.00534047369815392 0.920116266391961
"77" "SNP1" 0.00646779725086288 1.06196424506419
"78" "SNP1" 0.00526963669892062 1.01352218004815
"79" "SNP1" 0.00680354174139535 0.959449463046328
"80" "SNP1" 0.00560528801890446 1.00958694623064
"81" "SNP1" 0.00580659085920982 0.922622737192108
"82" "SNP1" 0.00598544814951412 1.03137262006855
"83" "SNP1" 0.00544608259387193 1.03008565656201
"84" "SNP1" 0.00540768778857973 1.06924831589772
"85" "SNP1" 0.00593227240971452 1.05131489958379
"86" "SNP1" 0.00504877606087633 0.986823626011583
"87" "SNP1" 0.00587061440735467 1.01675604311293
"88" "SNP1" 0.00588258975067884 1.01704597226076
"89" "SNP1" 0.00569801495934159 1.00066591774178
"90" "SNP1" 0.00492085510605214 0.989679372304888
"91" "SNP1" 0.00572442195053575 0.943290293131341
"92" "SNP1" 0.00566386851113502 1.09750299474164
"93" "SNP1" 0.00576904602133033 1.00781727064508
"94" "SNP1" 0.00623180753512949 1.02788627574105
"95" "SNP1" 0.00589709383154536 0.997386415934079
"96" "SNP1" 0.0057266388730956 0.922330941799636
"97" "SNP1" 0.00637968983511252 1.07450653983015
"98" "SNP1" 0.00625180289826177 0.868195563617393
"99" "SNP1" 0.0054428989828232 1.04272467220609
"100" "SNP1" 0.00594051236088745 0.948614156923886
"101" "SNP1" 0.00648723179884376 0.975482884917006
"102" "SNP1" 0.00654356578124507 1.07503817510291
"103" "SNP1" 0.00579590558558752 0.983002434250477
"104" "SNP1" 0.00546357922681275 1.07959511517788
"105" "SNP1" 0.00597070526282382 0.922491594642761
"106" "SNP1" 0.00598009176164411 1.00013260552551
"107" "SNP1" 0.0058232854608199 1.00549542636044
"108" "SNP1" 0.00569637324900163 1.06558246300398
"109" "SNP1" 0.00610136723635136 1.08071960223875
"110" "SNP1" 0.00512060915629657 0.983570870363295
"111" "SNP1" 0.00618752887400723 1.04148581232162
"112" "SNP1" 0.0063940507243144 1.10990512118072
"113" "SNP1" 0.00548789711642039 0.939589940808846
"114" "SNP1" 0.00550405685747635 1.04250443603272
"115" "SNP1" 0.00562980907917766 0.849003005143887
"116" "SNP1" 0.00594684512145947 0.980186443788591
"117" "SNP1" 0.00683525757460778 1.04267258434559
"118" "SNP1" 0.00546900500716763 0.899419916538356
"119" "SNP1" 0.00580549494926037 0.991996869963203
"120" "SNP1" 0.0052813733079002 0.933451467578288
"121" "SNP1" 0.00589948273204009 1.02489006296289
"122" "SNP1" 0.00634873145256782 1.08674851561218
"123" "SNP1" 0.00645221502750332 1.10397422889939
"124" "SNP1" 0.005531440707068 1.0445787632757
"125" "SNP1" 0.00599012405283355 0.935834196297834
"126" "SNP1" 0.00490817393954958 0.79284480237452
"127" "SNP1" 0.00594619677766899 1.01792064878853
"128" "SNP1" 0.00685088573223735 1.12142615696137
"129" "SNP1" 0.00584752691037367 0.926161261131887
"130" "SNP1" 0.00555500963286604 0.932551774794443
"131" "SNP1" 0.00550942467828047 1.02243918889232
"132" "SNP1" 0.00613820244921433 0.988952255484385
"133" "SNP1" 0.00559851258378703 1.02042692087874
"134" "SNP1" 0.0057295547117543 0.883849323887407
"135" "SNP1" 0.00563530670360834 0.932690560700553
"136" "SNP1" 0.00630280956266739 1.02893021706092
"137" "SNP1" 0.00530103214062253 0.93251820299168
"138" "SNP1" 0.00654339031521561 0.95838776551376
"139" "SNP1" 0.00678014991238645 0.989149904691691
"140" "SNP1" 0.00657907579361318 0.99835100768075
"141" "SNP1" 0.0065052186999828 0.968674353244927
"142" "SNP1" 0.00548240267870113 0.909088979518269
"143" "SNP1" 0.0062239012050271 1.07065689974186
"144" "SNP1" 0.00529268080181407 0.999997748328259
"145" "SNP1" 0.0054262015370969 0.951396519279506
"146" "SNP1" 0.00615782932830146 1.05445513169593
"147" "SNP1" 0.00588551216587461 1.02271413268239
"148" "SNP1" 0.00580663759526478 0.988038833427345
"149" "SNP1" 0.00594290774054974 1.10155209643203
"150" "SNP1" 0.00673692796189085 0.996213898220036
"151" "SNP1" 0.00455536573177016 0.941418836514904
"152" "SNP1" 0.00580747345835324 0.797560371724858
"153" "SNP1" 0.00641220147283682 0.967188282202679
"154" "SNP1" 0.00542265971472863 1.09194508894685
"155" "SNP1" 0.00633963227391073 1.05054620183036
"156" "SNP1" 0.00642208534847714 1.02270355774175
"157" "SNP1" 0.0067355873762347 1.11257537871156
"158" "SNP1" 0.00625700615441463 1.10121194582729
"159" "SNP1" 0.0059933213703481 0.974433400426526
"160" "SNP1" 0.00545150132521887 1.0305685472494
"161" "SNP1" 0.0054895624184146 0.938330521746982
"162" "SNP1" 0.00627006068899704 1.03992704398935
"163" "SNP1" 0.00528719239627743 0.971121086365496
"164" "SNP1" 0.00619974699796943 1.12532534768845
"165" "SNP1" 0.00543121934364247 0.882665918815293
"166" "SNP1" 0.00651680908763806 1.05955323488212
"167" "SNP1" 0.00600442700315489 0.941690123157685
"168" "SNP1" 0.00612229088307282 0.95001620690386
"169" "SNP1" 0.00627125558799597 1.13996453592045
"170" "SNP1" 0.00688435028377546 1.04290290296101
"171" "SNP1" 0.00571309989923335 0.996680853286441
"172" "SNP1" 0.00564565974499941 1.00455047245253
"173" "SNP1" 0.00586992345857385 0.980609045536388
"174" "SNP1" 0.0054573186894465 1.00500563724783
"175" "SNP1" 0.00666622831789114 0.997217807548796
"176" "SNP1" 0.0057639340389442 1.0671863191005
"177" "SNP1" 0.00557832661640863 0.978651051826569
"178" "SNP1" 0.00570261047046018 0.936407303691678
"179" "SNP1" 0.00521510868068158 1.0108930939595
"180" "SNP1" 0.00543787147808692 0.930612417012329
"181" "SNP1" 0.00626760842110834 0.991327128460441
"182" "SNP1" 0.00589682311100262 1.04839413714338
"183" "SNP1" 0.00539603924524063 0.805327288790629
"184" "SNP1" 0.0056355875482414 1.06041206544572
"185" "SNP1" 0.00601929369193812 1.02151260455279
"186" "SNP1" 0.00608280753712064 1.09072447430944
"187" "SNP1" 0.0060513200959193 0.988145991077198
"188" "SNP1" 0.0052822754883021 0.961496669414449
"189" "SNP1" 0.00596716332032169 1.00352852068821
"190" "SNP1" 0.00491493934880634 0.959339136211259
"191" "SNP1" 0.0062079699684769 0.952422724780293
"192" "SNP1" 0.0058320119455646 0.925880436048539
"193" "SNP1" 0.00596752912960911 1.01154999477454
"194" "SNP1" 0.00643777447305059 0.969878568570282
"195" "SNP1" 0.00585968461643857 0.919022330085868
"196" "SNP1" 0.00641632776814579 1.03449117478611
"197" "SNP1" 0.0053982237042091 0.894523715610071
"198" "SNP1" 0.0056635172446783 0.930564638997591
"199" "SNP1" 0.00569056277779673 0.987445248620691
"200" "SNP1" 0.0059383653675766 0.892750378446458
"201" "SNP1" 0.00541636653226961 0.953305724153854
"202" "SNP1" 0.00536359489519479 0.892089583555571
"203" "SNP1" 0.00600658964016136 0.873973203781093
"204" "SNP1" 0.00551361493441334 1.1201320282026
"205" "SNP1" 0.0060408993522197 0.927677068567211
"206" "SNP1" 0.0056837944533688 1.0639790910042
"207" "SNP1" 0.00621177012845985 0.961528278171935
"208" "SNP1" 0.00518412491363513 0.901392963724464
"209" "SNP1" 0.00628390135827445 1.03415945225947
"210" "SNP1" 0.00513089750163589 1.0096509066836
"211" "SNP1" 0.00604284857896267 0.998654615098628
"212" "SNP1" 0.00544528842853814 0.973867232664042
"213" "SNP1" 0.00718670346883559 1.02077197182653
"214" "SNP1" 0.00566719999260891 0.964547889565371
"215" "SNP1" 0.00604521871130492 0.991317852320677
"216" "SNP1" 0.00548983542476749 0.95525878856834
"217" "SNP1" 0.00602581508852061 1.03357195599428
"218" "SNP1" 0.00619369824263833 1.05796324369389
"219" "SNP1" 0.00593713517515409 1.02809851548515
"220" "SNP1" 0.00562893296025816 1.02660207418471
"221" "SNP1" 0.00655418633690992 0.977290958185296
"222" "SNP1" 0.00572479686513956 1.03322920469754
"223" "SNP1" 0.00556175803342924 0.935975222201901
"224" "SNP1" 0.00469369414001706 0.861408943199205
"225" "SNP1" 0.00598228678606116 0.981651543755527
"226" "SNP1" 0.00714533315495366 1.04772518575489
"227" "SNP1" 0.00636829883439563 1.07927674128801
"228" "SNP1" 0.0054958638188748 1.03803118633176
"229" "SNP1" 0.00612845959610953 1.02296553245027
"230" "SNP1" 0.00566913575727825 0.902397801919574
"231" "SNP1" 0.00595273623624092 1.07490994454632
"232" "SNP1" 0.00494941469167644 0.958036549841175
"233" "SNP1" 0.0059679876257726 1.03904212235034
"234" "SNP1" 0.0052361073962277 0.966134384547278
"235" "SNP1" 0.00547559398828156 1.08235929393551
"236" "SNP1" 0.00579827765961054 1.01746520640284
"237" "SNP1" 0.00577039088261885 1.03708393342215
"238" "SNP1" 0.00548426595862186 1.00627823987294
"239" "SNP1" 0.0058399116795047 1.06650126798949
"240" "SNP1" 0.00593711620082273 1.01033637602133
"241" "SNP1" 0.00594742085301603 1.02287155914573
"242" "SNP1" 0.00581219424423652 0.970103028008276
"243" "SNP1" 0.00548979960482612 0.994025764756752
"244" "SNP1" 0.00599292078783768 1.08174598708767
"245" "SNP1" 0.00629920758994858 1.00360169691284
"246" "SNP1" 0.00565348454770948 0.870651071717885
"247" "SNP1" 0.00530253013586363 0.956838394142022
"248" "SNP1" 0.00504287191109877 0.83614549480615
"249" "SNP1" 0.00628109094754415 1.1871340305526
"250" "SNP1" 0.00587834865534428 1.07120843004851
"251" "SNP1" 0.00724605784935965 1.20044424790118
"252" "SNP1" 0.00591888754831329 1.05861896680698
"253" "SNP1" 0.00553010508247131 1.03703243043722
"254" "SNP1" 0.00690068113767507 1.07719678343347
"255" "SNP1" 0.00608784048495008 0.986052488780827
"256" "SNP1" 0.00524165661118898 1.00041289052541
"257" "SNP1" 0.00677209672040542 1.09699062899337
"258" "SNP1" 0.0054988986262015 0.901217285379082
"259" "SNP1" 0.00613798395470494 1.03378336458664
"260" "SNP1" 0.00689288446172853 1.09177250605946
"261" "SNP1" 0.00548903745696727 0.990427253966107
"262" "SNP1" 0.00629801546483282 0.973175660683606
"263" "SNP1" 0.00576875499289074 0.875478408450401
"264" "SNP1" 0.005816363329131 0.916184640212795
"265" "SNP1" 0.00508083867457479 0.951315156225779
"266" "SNP1" 0.00615774893647808 1.00590849778636
"267" "SNP1" 0.00518490902492546 0.912144092936911
"268" "SNP1" 0.00526625555773488 0.879259640634045
"269" "SNP1" 0.00527002143074123 1.02616484171102
"270" "SNP1" 0.00652817267878268 0.959841219016972
"271" "SNP1" 0.00610861919295837 1.10252928370866
"272" "SNP1" 0.00633694700930261 1.0733126867449
"273" "SNP1" 0.00625686564004321 1.05829156846086
"274" "SNP1" 0.00544579916366307 0.927704672399674
"275" "SNP1" 0.00576107600685564 1.05246039760544
"276" "SNP1" 0.00605640430073151 0.956975224453447
"277" "SNP1" 0.00620604491226809 0.97261599720166
"278" "SNP1" 0.00571699832577099 0.961060511958021
"279" "SNP1" 0.00529451101311465 0.8558791619954
"280" "SNP1" 0.00531614225194583 1.00855108976821
"281" "SNP1" 0.00573262235094141 0.896592506134219
"282" "SNP1" 0.0053174963478949 0.964884574309891
"283" "SNP1" 0.00516413440732259 0.881967870758033
"284" "SNP1" 0.00617572105386188 0.997324954740381
"285" "SNP1" 0.00647832391262422 0.972027792080395
"286" "SNP1" 0.00633632049650684 1.00645754538383
"287" "SNP1" 0.00574607577177478 1.06021438954582
"288" "SNP1" 0.00570437707080018 0.993792431081493
"289" "SNP1" 0.00625609682568548 0.994522364707163
"290" "SNP1" 0.00556699627420734 0.943260653537625
"291" "SNP1" 0.00556524292917274 0.911888889842499
"292" "SNP1" 0.00586082717506355 0.952511007128321
"293" "SNP1" 0.00547177343075117 0.982354377000805
"294" "SNP1" 0.005547512556777 1.01152507260309
"295" "SNP1" 0.00550795536321238 0.977476494953462
"296" "SNP1" 0.00527983523786798 1.04769789543357
"297" "SNP1" 0.00683347783438056 1.07418758243592
"298" "SNP1" 0.00597398396236029 1.06969270837972
"299" "SNP1" 0.00600848680480525 0.99880852836694
"300" "SNP1" 0.00565958479345905 0.965931294510417
"301" "SNP1" 0.00574817152903061 1.05258739566362
"302" "SNP1" 0.00609202865042599 1.02363612006579
"303" "SNP1" 0.00536241316942919 0.963081203995047
"304" "SNP1" 0.0062000900924345 1.00601273390743
"305" "SNP1" 0.00569159202483794 1.05592304494248
"306" "SNP1" 0.00610925606173761 0.977328165263423
"307" "SNP1" 0.0053388541219348 0.960849268483073
"308" "SNP1" 0.00634875405710698 1.01401212460286
"309" "SNP1" 0.00630663416151667 1.10037106847105
"310" "SNP1" 0.00539241888078418 0.937488048937916
"311" "SNP1" 0.00547652689909728 1.03506691318278
"312" "SNP1" 0.00633034894352157 1.04104801843331
"313" "SNP1" 0.00582133688497163 1.04717360492531
"314" "SNP1" 0.00559677204312096 0.944407267148344
"315" "SNP1" 0.00648477197448104 1.02108999995599
"316" "SNP1" 0.00605465756355781 1.013210559693
"317" "SNP1" 0.00574327174079154 1.05351030856911
"318" "SNP1" 0.00569101193375203 1.02516581358359
"319" "SNP1" 0.00535726565624153 0.974998473068642
"320" "SNP1" 0.00594093313866897 1.00172972411639
"321" "SNP1" 0.00555754331889234 0.913455731929238
"322" "SNP1" 0.00574432430486967 0.912900445556164
"323" "SNP1" 0.00588870448536356 1.04827074460038
"324" "SNP1" 0.00664919489466779 1.14652580552443
"325" "SNP1" 0.0053498636220722 0.922830751413119
"326" "SNP1" 0.00556106170253619 0.986300656281496
"327" "SNP1" 0.00624516492148107 1.05111244571898
"328" "SNP1" 0.00554093702551128 0.982580204944654
"329" "SNP1" 0.00636650728401331 1.040259701192
"330" "SNP1" 0.00586951132399421 1.0002489173062
"331" "SNP1" 0.00603919853529667 0.896206840897383
"332" "SNP1" 0.00554730050285539 1.08891530590786
"333" "SNP1" 0.006050552651901 1.04653091656427
"334" "SNP1" 0.00624259076304674 0.920381366860158
"335" "SNP1" 0.00486614262756111 0.937991022698934
"336" "SNP1" 0.00587116439652246 1.06841117527964
"337" "SNP1" 0.00553731896105214 1.020596260797
"338" "SNP1" 0.00583564178635372 1.0262317351092
"339" "SNP1" 0.00566385892923259 0.904069086976177
"340" "SNP1" 0.00681699578526895 1.04823920782565
"341" "SNP1" 0.005984059699872 1.06639085361592
"342" "SNP1" 0.00536965635909555 0.91510170964432
"343" "SNP1" 0.00544864586821021 1.04912241502192
"344" "SNP1" 0.00580222302421618 1.07907494622179
"345" "SNP1" 0.00628268221849052 1.06331147569252
"346" "SNP1" 0.00518150439419802 1.01078205428302
"347" "SNP1" 0.00581275162149167 0.913236736286459
"348" "SNP1" 0.00686984426743442 1.09576093736585
"349" "SNP1" 0.0052546584926539 1.05693570483164
"350" "SNP1" 0.00586343362963273 0.947620154438251
"351" "SNP1" 0.00581088395842674 0.981714228293036
"352" "SNP1" 0.00596393735931784 0.948880642099572
"353" "SNP1" 0.00527214376228072 0.861826071013813
"354" "SNP1" 0.00539664505453884 0.944226239883241
"355" "SNP1" 0.00460563621762589 0.902730496631548
"356" "SNP1" 0.00533441216087965 1.02015525783837
"357" "SNP1" 0.00557674883155016 0.954419882819059
"358" "SNP1" 0.00601854796411049 0.943784182282131
"359" "SNP1" 0.00562851721918759 1.02853226792377
"360" "SNP1" 0.00557670814222124 0.962448584855216
"361" "SNP1" 0.00577663454270739 1.00025704948989
"362" "SNP1" 0.00600813439046248 0.856451125852771
"363" "SNP1" 0.00565515436628913 1.06477776130312
"364" "SNP1" 0.00567317709036478 0.993411601449556
"365" "SNP1" 0.00556221001011396 1.05936133855333
"366" "SNP1" 0.00588770316642063 1.03868380576581
"367" "SNP1" 0.00598773376595146 0.909903837298662
"368" "SNP1" 0.00645244197334347 1.14819602876052
"369" "SNP1" 0.00566079899147917 0.955753498531351
"370" "SNP1" 0.00561534010275203 1.0047643086147
"371" "SNP1" 0.00514451189374096 0.87528739254412
"372" "SNP1" 0.00580381280818012 0.996573314246235
"373" "SNP1" 0.00648453383353016 0.975412538704019
"374" "SNP1" 0.00611100195406958 1.069579883874
"375" "SNP1" 0.0061087947118053 0.941214979615973
"376" "SNP1" 0.00629876069771549 0.998124473743255
"377" "SNP1" 0.00587160686737418 1.0518110051843
"378" "SNP1" 0.00598543413785593 0.987324211505497
"379" "SNP1" 0.00576630443590291 0.929839748996926
"380" "SNP1" 0.00540103665678284 1.0980928622735
"381" "SNP1" 0.00600428717437523 0.992504690372581
"382" "SNP1" 0.0049079357654288 0.868762223124676
"383" "SNP1" 0.00580237283920625 0.92718905565569
"384" "SNP1" 0.00613183085556554 0.997413556031721
"385" "SNP1" 0.00693075732234659 1.05583709517629
"386" "SNP1" 0.00597959700608222 0.978106841676268
"387" "SNP1" 0.00600861131562684 0.953513344061655
"388" "SNP1" 0.00532540448636255 0.973069273107401
"389" "SNP1" 0.00649334554177174 0.969668410127668
"390" "SNP1" 0.00653158684727874 1.11539809124795
"391" "SNP1" 0.00616700846684595 1.05106039283823
"392" "SNP1" 0.00593117830882794 1.01664388345791
"393" "SNP1" 0.0064843544844905 0.981574741077809
"394" "SNP1" 0.00563948022092449 1.03703803219625
"395" "SNP1" 0.00514938471535237 0.899769334748783
"396" "SNP1" 0.00613016885094662 1.04735678284267
"397" "SNP1" 0.00616937753304675 1.04330416871584
"398" "SNP1" 0.00580086301088438 0.881923376311899
"399" "SNP1" 0.0057113483518175 1.08551118899271
"400" "SNP1" 0.00453729353869467 0.981437894100557
"401" "SNP1" 0.00562229583594459 0.909465110887512
"402" "SNP1" 0.00574172400730559 0.933630563465879
"403" "SNP1" 0.00545687403641691 0.931181773667117
"404" "SNP1" 0.00639505012478708 1.086429061626
"405" "SNP1" 0.00520062930228825 0.872066909074844
"406" "SNP1" 0.00553498206952629 0.847926164617072
"407" "SNP1" 0.00600624974347889 0.993777357876091
"408" "SNP1" 0.00563123216317939 0.906668843817373
"409" "SNP1" 0.00607848302179625 1.02485410711767
"410" "SNP1" 0.00633323870778971 1.0013762170772
"411" "SNP1" 0.00610954403397359 0.926488458341281
"412" "SNP1" 0.00534312741604568 1.08730407505088
"413" "SNP1" 0.0054535276502982 0.965940259477308
"414" "SNP1" 0.00583344599089433 1.0063423100513
"415" "SNP1" 0.00638321429368676 1.00685508504117
"416" "SNP1" 0.00616907552823466 1.10996994023322
"417" "SNP1" 0.00544522453310464 0.995278206771284
"418" "SNP1" 0.00614159047293831 1.06290769938909
"419" "SNP1" 0.00639895622809384 0.921812948934829
"420" "SNP1" 0.00616038536087504 1.01205238988442
"421" "SNP1" 0.00652513290045055 1.0688063355752
"422" "SNP1" 0.00593019877688022 1.1251647652498
"423" "SNP1" 0.00622698356129249 1.1002021545532
"424" "SNP1" 0.00547590884687723 0.970304198120357
"425" "SNP1" 0.00531962031683857 0.995037125469043
"426" "SNP1" 0.00546145049825506 0.947239802925493
"427" "SNP1" 0.00569680054809265 0.914504952197522
"428" "SNP1" 0.00570035829052815 1.04862276099322
"429" "SNP1" 0.0052088901981601 0.916387218035567
"430" "SNP1" 0.00617441495798771 0.984705709136368
"431" "SNP1" 0.00618668106476686 1.0013470222156
"432" "SNP1" 0.00520758036413151 1.00356509119486
"433" "SNP1" 0.00584470185699452 1.01502784131253
"434" "SNP1" 0.00638416285199856 1.06003182481827
"435" "SNP1" 0.00582877639075341 0.880654420319991
"436" "SNP1" 0.00549371165372156 0.9425913439918
"437" "SNP1" 0.00577228560430854 1.0171526275867
"438" "SNP1" 0.00603398354858582 1.02350971186008
"439" "SNP1" 0.00529497447804832 0.934031329449842
"440" "SNP1" 0.00600738738008306 1.00161524795697
"441" "SNP1" 0.00565940703840599 1.02036116869036
"442" "SNP1" 0.00574120027674079 1.00323624779739
"443" "SNP1" 0.00651791603373526 1.07045112737948
"444" "SNP1" 0.00631039153366328 1.20869512615624
"445" "SNP1" 0.00598363703938836 0.996954510871408
"446" "SNP1" 0.00695814826859493 0.998151440841268
"447" "SNP1" 0.00646738963872605 1.04320583639979
"448" "SNP1" 0.0059619782152187 0.999168797522185
"449" "SNP1" 0.00534836628238696 0.951907475658317
"450" "SNP1" 0.00571402708868989 0.945492955192859
"451" "SNP1" 0.00573568896007411 1.02225812411287
"452" "SNP1" 0.00612861644678549 0.966313541909198
"453" "SNP1" 0.00577460818849846 0.973476700196286
"454" "SNP1" 0.00616779556272004 1.01449895813957
"455" "SNP1" 0.00613772588759641 1.10828977658474
"456" "SNP1" 0.00578853793261558 0.988429944995805
"457" "SNP1" 0.00614408140968409 0.969672016368106
"458" "SNP1" 0.00620194820541741 1.0338414219457
"459" "SNP1" 0.00568845352671218 0.84602819191572
"460" "SNP1" 0.00594963999138234 0.986755361240409
"461" "SNP1" 0.00614048317196752 1.05020383374121
"462" "SNP1" 0.00576349057896749 0.925766324261818
"463" "SNP1" 0.00620986582503033 0.999281227806411
"464" "SNP1" 0.00530116541492002 0.949414778795194
"465" "SNP1" 0.00598973599156699 1.1078558944035
"466" "SNP1" 0.00549518433467195 0.995200550412121
"467" "SNP1" 0.00637368884754175 0.976743354350892
"468" "SNP1" 0.00553617688262044 1.06170221856776
"469" "SNP1" 0.00573094917005451 1.08502381084671
"470" "SNP1" 0.00641299723886609 0.904297171645149
"471" "SNP1" 0.00556031242657045 0.948782481387878
"472" "SNP1" 0.00614466890764637 1.04595855001614
"473" "SNP1" 0.00583052558311451 1.08151796862777
"474" "SNP1" 0.00528125842742364 0.903153944324894
"475" "SNP1" 0.00529540599608239 0.881502029172559
"476" "SNP1" 0.00593954228553669 0.995879226958924
"477" "SNP1" 0.00572216630328625 0.913796771434489
"478" "SNP1" 0.00609345956099473 1.08862502529414
"479" "SNP1" 0.00562516516756861 0.986765449967387
"480" "SNP1" 0.00603040912482085 1.09444806456813
"481" "SNP1" 0.00562435967871306 0.969795014083823
"482" "SNP1" 0.00575859490038529 1.08852466938478
"483" "SNP1" 0.00604614286433217 0.998150893918534
"484" "SNP1" 0.00585876730760277 0.97591378553097
"485" "SNP1" 0.00597888820927969 0.922488041503535
"486" "SNP1" 0.00499556582283532 0.971113507870463
"487" "SNP1" 0.00527926356572579 0.951593955397144
"488" "SNP1" 0.0054618653031324 1.0452549712192
"489" "SNP1" 0.00560155902883198 0.97227716186023
"490" "SNP1" 0.00569247341639133 1.03141439770029
"491" "SNP1" 0.00623057973386162 1.0115112275424
"492" "SNP1" 0.00578563163697328 1.04160550057519
"493" "SNP1" 0.00561404967286082 1.02743672520688
"494" "SNP1" 0.00620603102558641 1.01546203855433
"495" "SNP1" 0.00589371363594501 0.983827934052211
"496" "SNP1" 0.00572777427110293 1.0701752952751
"497" "SNP1" 0.00516731228137649 0.985236156163077
"498" "SNP1" 0.00629282540638703 0.984699656852608
"499" "SNP1" 0.0058172439154583 0.932835351196817
"500" "SNP1" 0.00542409005349227 1.04299064976784
"501" "SNP1" 0.00622158575039356 1.01314977319722
"502" "SNP1" 0.00531378409407499 1.03172707720447
"503" "SNP1" 0.00612085190882707 1.04643203394067
"504" "SNP1" 0.00667186075757138 1.1135842051813
"505" "SNP1" 0.00560139868412196 1.04965173903037
"506" "SNP1" 0.00556187788281051 0.951100988422772
"507" "SNP1" 0.00648963125622723 0.994646794364923
"508" "SNP1" 0.00558553887601366 0.858740127595816
"509" "SNP1" 0.00649761837475672 0.949263965282324
"510" "SNP1" 0.00600094827555163 0.926069540544955
"511" "SNP1" 0.00627257396487606 1.0366426185287
"512" "SNP1" 0.00598881407477973 1.01097533946655
"513" "SNP1" 0.00628303418646371 1.0098409593548
"514" "SNP1" 0.00580503560078882 0.941596703379876
"515" "SNP1" 0.00612233903797754 0.96395876167802
"516" "SNP1" 0.00623767344153345 0.969525723869869
"517" "SNP1" 0.00615608557142279 1.01896718737308
