"SNP" "perm_var" "beta"
"100" "SNP1" 0.00220071276935967 0.972192212698078
"101" "SNP1" 0.00229766710219515 0.955363857992531
"102" "SNP1" 0.00235283211072172 1.02421393059763
"103" "SNP1" 0.00230270294915802 1.00076514751972
"104" "SNP1" 0.00238875334528674 1.0102911837745
"105" "SNP1" 0.00243024910515562 1.0151025615219
"106" "SNP1" 0.00207525178391555 0.957071328507086
"107" "SNP1" 0.00248747296604531 1.02228071261878
"108" "SNP1" 0.00198882896436294 1.0187068200512
"109" "SNP1" 0.00222530231023246 0.973284596503089
"110" "SNP1" 0.002323201839242 1.01891643902057
"111" "SNP1" 0.00227926987704914 0.984446155890831
"112" "SNP1" 0.00210001201027736 0.974012436743019
"113" "SNP1" 0.00222715039908029 0.948966753958306
"114" "SNP1" 0.00221446961089642 0.972350020612489
"115" "SNP1" 0.00227276433952656 0.960528952311485
"116" "SNP1" 0.00228787280697908 0.983204340543273
"117" "SNP1" 0.0025739022264029 1.01328790043738
"118" "SNP1" 0.00232543625951596 0.930327606595883
"119" "SNP1" 0.00253380135953394 1.02337180923081
"120" "SNP1" 0.00200868973703472 0.979722828719522
"121" "SNP1" 0.00248406879163053 1.03841577752445
"122" "SNP1" 0.00234790396545708 0.957259138437508
"123" "SNP1" 0.0023615361103321 1.01796139141205
"124" "SNP1" 0.00216125366568042 1.00516531742598
"125" "SNP1" 0.00227343357965612 1.0211234889655
"126" "SNP1" 0.00230643190229217 0.997840237285862
"127" "SNP1" 0.00256028954374522 0.96935996387309
"128" "SNP1" 0.00254572434451767 1.05036979761162
"129" "SNP1" 0.00220136176116406 0.929067358514068
"130" "SNP1" 0.00195452552554889 0.932608650603565
"131" "SNP1" 0.00211089976302839 0.961715554236488
"132" "SNP1" 0.00237151257874656 1.01361767011619
"133" "SNP1" 0.00237446002958429 1.06337435466299
"134" "SNP1" 0.00230379562188129 1.01566910089208
"135" "SNP1" 0.00228978700386284 0.997286036782855
"136" "SNP1" 0.00234490161859714 1.05238315694901
"137" "SNP1" 0.00222646951201669 1.00872564126288
"138" "SNP1" 0.0023270505205673 0.991985046903859
"139" "SNP1" 0.00246618046791857 1.00567305600815
"140" "SNP1" 0.00259904140248045 1.06794165685111
"141" "SNP1" 0.00209536808566632 0.984765202260914
"142" "SNP1" 0.00224821934148901 1.04813126114054
"143" "SNP1" 0.00232359685580488 1.02021489224409
"144" "SNP1" 0.00227973189296658 0.992424517926783
"145" "SNP1" 0.0022629763390656 0.900721329039442
"146" "SNP1" 0.00223963141190121 0.991880718088091
"147" "SNP1" 0.00221444640397157 0.968395807658629
"148" "SNP1" 0.00228278999320647 1.02147139669218
"149" "SNP1" 0.00221142340699538 1.042342662967
"150" "SNP1" 0.00257901283523499 1.0574955887355
"151" "SNP1" 0.00216683643503743 0.967027229863963
"152" "SNP1" 0.00206199652468047 0.96108852202053
"153" "SNP1" 0.00223551521284859 1.00112621978435
"154" "SNP1" 0.0025789755445565 1.0183099400041
"155" "SNP1" 0.00237648307250565 0.990495696746163
"156" "SNP1" 0.00234769670749201 1.02674045945882
"157" "SNP1" 0.00209648804218204 0.994744509037718
"158" "SNP1" 0.00243315763676962 1.03218302021442
"159" "SNP1" 0.00242643369270522 1.07054011997482
"160" "SNP1" 0.00197103793434267 0.891570599085391
"161" "SNP1" 0.00219027610578545 1.01789671437376
"162" "SNP1" 0.00209465131790738 0.939773482040898
"163" "SNP1" 0.00236023820031702 1.06389911844654
"164" "SNP1" 0.00218424711737443 0.991727001670845
"165" "SNP1" 0.00214497496889389 1.01923705593998
"166" "SNP1" 0.00220711168874438 1.01125458522502
"167" "SNP1" 0.00205939343245708 1.03052483380954
"168" "SNP1" 0.00252708015847856 1.06804843897019
"169" "SNP1" 0.00231437876407425 1.03149438510277
"170" "SNP1" 0.00241966420362132 1.02297002920753
"171" "SNP1" 0.00206088252027761 0.947920351957122
"172" "SNP1" 0.00225059887388137 1.02223067564186
"173" "SNP1" 0.00230068550140234 1.00297870416104
"174" "SNP1" 0.00246674281542953 1.04445776410987
"175" "SNP1" 0.00221918834727941 1.00381858729385
"176" "SNP1" 0.00219733232825949 1.04029326434593
"177" "SNP1" 0.00235269028372746 1.03471007058589
"178" "SNP1" 0.00196193005051189 0.927719422847964
"179" "SNP1" 0.00240699016162193 0.968999804305671
"180" "SNP1" 0.00235860347728372 0.895103469894456
"181" "SNP1" 0.00260877870260123 1.0427669718478
"182" "SNP1" 0.00217479024642871 0.948731118055502
"183" "SNP1" 0.00207135498725728 1.06407385352878
"184" "SNP1" 0.00248321956152583 1.00550276998875
"185" "SNP1" 0.00234652004131898 0.992898293722043
"186" "SNP1" 0.00218843085651139 0.969689399181359
"187" "SNP1" 0.00245377951982147 1.03461363543971
"188" "SNP1" 0.00217489130814889 0.95896401538236
"189" "SNP1" 0.0023874979138218 1.06000782484217
"190" "SNP1" 0.00254104614847867 1.08823694652573
"191" "SNP1" 0.00234078593120495 1.05600385239987
"192" "SNP1" 0.00199407850937528 0.978774848308621
"193" "SNP1" 0.00219493959475771 1.01564576078593
"194" "SNP1" 0.00208943371541498 0.96898780664904
"195" "SNP1" 0.00240207698959845 1.04072428459821
"196" "SNP1" 0.00230300130737599 1.0120035271571
"197" "SNP1" 0.00224495767093556 1.05817524212479
"198" "SNP1" 0.00243821603652345 1.05001437685415
"199" "SNP1" 0.00246282165364459 1.0547789814131
"200" "SNP1" 0.00232274503934841 0.9469292848034
"201" "SNP1" 0.0022472359340446 0.93994633927224
"202" "SNP1" 0.00227692132056923 0.973216234785987
"203" "SNP1" 0.00239054365550509 1.0297893883442
"204" "SNP1" 0.0023368194625292 1.03065527957922
"205" "SNP1" 0.00250457180836271 1.01453856311609
"206" "SNP1" 0.00219324240879493 0.951399051251716
"207" "SNP1" 0.00207228273915019 0.971202233126687
"208" "SNP1" 0.00246653706338344 0.974159556839003
"209" "SNP1" 0.00251723587165682 0.999735815521667
"210" "SNP1" 0.00223991895192733 1.02274850528221
"211" "SNP1" 0.00256200074817298 1.00226226824988
"212" "SNP1" 0.00235503050148051 1.05564652658383
"213" "SNP1" 0.00228331137471376 0.960918343857988
"214" "SNP1" 0.00223206312072341 1.03201043033992
"215" "SNP1" 0.00227693758277859 0.995755479913364
"216" "SNP1" 0.00203006328607241 1.00016206623845
"217" "SNP1" 0.00202108665482475 0.941198272085931
"218" "SNP1" 0.00220618144457456 0.992457751038633
"219" "SNP1" 0.00227918624520082 1.00600852698874
"220" "SNP1" 0.00224060347860107 0.989938810184513
"221" "SNP1" 0.00236459032157263 1.00349523876926
"222" "SNP1" 0.00211045175083398 0.972183579423968
"223" "SNP1" 0.00214958767291599 0.987532181141586
"224" "SNP1" 0.00211491453217782 1.0396655172381
"225" "SNP1" 0.00242281816964484 1.02516800455616
"226" "SNP1" 0.00241268252124223 1.06974585241772
"227" "SNP1" 0.00226686606973672 0.999123622380227
"228" "SNP1" 0.00262687374569396 1.032702733796
"229" "SNP1" 0.00238127083146245 1.01208955311292
"230" "SNP1" 0.00222845458676782 0.924301078365784
"231" "SNP1" 0.00244834926106718 0.979034892293648
"232" "SNP1" 0.00227597239940524 0.963599756327201
"233" "SNP1" 0.00254534594866714 1.08080331230074
"234" "SNP1" 0.00221044692909948 0.939084463228303
"235" "SNP1" 0.00241111197124022 1.04239658966877
"236" "SNP1" 0.00226629529436054 0.960592496895939
"237" "SNP1" 0.0021705158594014 1.01705902237755
"238" "SNP1" 0.00259870384665432 0.995545937067163
"239" "SNP1" 0.00212199813724994 0.950349581962459
"240" "SNP1" 0.00249740200606206 1.04414462041857
"241" "SNP1" 0.00219430817206283 0.923082662512659
"242" "SNP1" 0.00216595819261096 0.957525989611449
"243" "SNP1" 0.0024120411650118 1.03595104833028
"244" "SNP1" 0.00235841720942065 0.979933350904893
"245" "SNP1" 0.00231407109969269 1.0485382885106
"246" "SNP1" 0.00237417964970981 0.970419731840425
"247" "SNP1" 0.00219954270008112 0.916934398938219
"248" "SNP1" 0.00206702950594822 1.02331128982149
"249" "SNP1" 0.00272947257784273 1.05080680859704
"250" "SNP1" 0.00238905426530236 0.949143394700554
"251" "SNP1" 0.00224120783878491 1.02724845954687
"252" "SNP1" 0.00217343314070204 0.932664269170959
"253" "SNP1" 0.00232827420887258 0.966257206530774
"254" "SNP1" 0.00230131668492639 1.02111913306552
"255" "SNP1" 0.00240038043900296 1.0477967695198
"256" "SNP1" 0.00263717433178143 1.01713475660052
"257" "SNP1" 0.00247963781141152 1.08652792505398
"258" "SNP1" 0.0025799346514295 1.01846029002761
"259" "SNP1" 0.0021555812797134 0.937167740387331
"260" "SNP1" 0.00256067660322943 1.06903549263259
"261" "SNP1" 0.00226327564298543 1.02504710681671
"262" "SNP1" 0.00251388052728799 1.07146460407341
"263" "SNP1" 0.00236079545236643 1.01377990300754
"264" "SNP1" 0.00231566663989876 1.04778435333583
"265" "SNP1" 0.00215681860482597 1.00705233165007
"266" "SNP1" 0.00235225928759625 1.01698780772881
"267" "SNP1" 0.00202296887407199 0.974076453740471
"268" "SNP1" 0.00250461497774798 0.994460351432718
"269" "SNP1" 0.00202934318196439 0.994980340444346
"270" "SNP1" 0.00222419895990328 1.00929250528238
"271" "SNP1" 0.00226992356084111 0.961460454816945
"272" "SNP1" 0.00237137006909746 1.01078131529021
"273" "SNP1" 0.00236906195883162 1.02776101316377
"274" "SNP1" 0.00215308522130434 0.956277220496997
"275" "SNP1" 0.00225261384642351 1.00349601055039
"276" "SNP1" 0.00226252311795541 0.91345290746243
"277" "SNP1" 0.00244996345545735 0.995082191740675
"278" "SNP1" 0.00237333119500652 1.01055222005437
"279" "SNP1" 0.00237962790809143 1.02398627168508
"280" "SNP1" 0.00208858079044427 0.964454851615932
"281" "SNP1" 0.00224676279331557 1.00580249111372
"282" "SNP1" 0.00225322890516638 1.04694587177744
"283" "SNP1" 0.00220059820431852 0.951928574915196
"284" "SNP1" 0.00270439117788583 1.044528627951
"285" "SNP1" 0.00253701431035863 1.02480708797741
"286" "SNP1" 0.00234886898482115 0.991911822054696
"287" "SNP1" 0.00205016112262554 1.00697570288925
"288" "SNP1" 0.00222696916795877 0.995566257317121
"289" "SNP1" 0.00210756959943827 0.973678561526964
"290" "SNP1" 0.00240986781242671 1.03242388708926
"291" "SNP1" 0.00235803890783606 0.967838672051221
"292" "SNP1" 0.00218894437377667 0.999541322559303
"293" "SNP1" 0.00235828418062724 0.959496094832239
"294" "SNP1" 0.00237212454776499 0.995223064311124
"295" "SNP1" 0.00235958686687441 1.00907717980695
"296" "SNP1" 0.00217255184215609 0.975733180888036
"297" "SNP1" 0.00231325139114688 0.993353602265633
"298" "SNP1" 0.00244509828712277 1.0389058070993
"299" "SNP1" 0.0023228981624096 0.997790537367097
"300" "SNP1" 0.00245535565887211 1.00246409563375
"301" "SNP1" 0.00231717151903552 1.04678335606958
"302" "SNP1" 0.00249311599627157 0.958222026254109
"303" "SNP1" 0.00240322386513528 1.00411245851323
"304" "SNP1" 0.0024011897087624 1.08610115027377
"305" "SNP1" 0.00228737010824757 0.986654373550325
"306" "SNP1" 0.00223413944818851 1.00795072292258
"307" "SNP1" 0.00234343920006848 1.03833816030873
"308" "SNP1" 0.00269302608159256 1.03799413775732
"309" "SNP1" 0.00218901216490302 1.01106384610743
"310" "SNP1" 0.00201838760815636 0.944456685410371
"311" "SNP1" 0.00204807517743391 1.0031942678305
"312" "SNP1" 0.00224207793804568 0.998567388175553
"313" "SNP1" 0.00229869426343771 1.01490525186719
"314" "SNP1" 0.00212798154036824 0.965118452298107
"315" "SNP1" 0.0020783268675612 0.929334753663354
"316" "SNP1" 0.00226508079526481 1.02275435713038
"317" "SNP1" 0.0020705587778094 0.953524699486641
"318" "SNP1" 0.00234565519394564 0.960557703057582
"319" "SNP1" 0.00228352075603967 1.00098358272994
"320" "SNP1" 0.00235284669781129 1.08706770064935
"321" "SNP1" 0.0023016610218466 1.00884804828161
"322" "SNP1" 0.00230173082210228 0.972337004408772
"323" "SNP1" 0.00225448289304757 0.929259225626541
"324" "SNP1" 0.00219993965270541 0.88946328201194
"325" "SNP1" 0.00225314568491793 0.98821120466247
"326" "SNP1" 0.00234646843460396 1.04825565356457
"327" "SNP1" 0.00219664829704194 0.937939414260995
"328" "SNP1" 0.00238175213723212 0.955184740720353
"329" "SNP1" 0.00256097028448366 1.08598803829366
"330" "SNP1" 0.00222331744061991 0.983130010765461
"331" "SNP1" 0.00233860373427627 1.05489641538101
"332" "SNP1" 0.00246662742071865 0.965435089710329
"333" "SNP1" 0.00223176257650153 1.01055719535512
"334" "SNP1" 0.00247200050891064 1.00016382807642
"335" "SNP1" 0.00214593452557779 1.01350002786906
"336" "SNP1" 0.0020014810780803 0.981968852945166
"337" "SNP1" 0.00236054591204828 1.01713373962046
"338" "SNP1" 0.00222178522580005 1.052954829617
"339" "SNP1" 0.00235035802511795 0.98941520858829
"340" "SNP1" 0.00228884486692775 0.985603263619577
"341" "SNP1" 0.00236931955903164 0.987512947359578
"342" "SNP1" 0.00223034400456683 0.997464808359865
"343" "SNP1" 0.00200058917306986 0.976724624686624
"344" "SNP1" 0.00248199492236435 1.03893902489375
"345" "SNP1" 0.00208476999934558 0.909588664461433
"346" "SNP1" 0.0022058823994518 0.983054887353584
"347" "SNP1" 0.00233563798565555 1.0152450014959
"348" "SNP1" 0.00226878290762142 1.04944467826138
"349" "SNP1" 0.00209995309648844 0.953305619450466
"350" "SNP1" 0.00224747652090462 1.01873679235673
"351" "SNP1" 0.00224338118584221 1.00931600876577
"352" "SNP1" 0.00216212290788205 0.939431818922208
"353" "SNP1" 0.0021451749085484 0.990591359021414
"354" "SNP1" 0.00230087846819396 0.960930026997
"355" "SNP1" 0.00224692287318971 1.00427354016884
"356" "SNP1" 0.00229618235194536 1.03861391525462
"357" "SNP1" 0.00237119736971081 1.03140734332515
"358" "SNP1" 0.00222218515945495 1.00395402628134
"359" "SNP1" 0.00232210897444519 1.00210121997836
"360" "SNP1" 0.0022589785160515 1.01546515067245
"361" "SNP1" 0.00235839468684587 0.979989429117615
"362" "SNP1" 0.00220102547001881 1.04157996651775
"363" "SNP1" 0.00223679523307999 1.00231754462161
"364" "SNP1" 0.00259349285848332 1.05938962534601
"365" "SNP1" 0.0021380258479387 1.03150405637747
"366" "SNP1" 0.00215082914161544 1.02574695706606
"367" "SNP1" 0.00221233975714768 1.07181774270638
"368" "SNP1" 0.00236267959920308 1.02822685242064
"369" "SNP1" 0.00230387639703248 1.01189451819259
"370" "SNP1" 0.00256022481261647 1.03065177486938
"371" "SNP1" 0.00234429310043888 1.03043844049765
"372" "SNP1" 0.00245804315905082 0.979287325774635
"373" "SNP1" 0.00239393659042258 1.00389300324861
"374" "SNP1" 0.00226323003577823 0.996159131683662
"375" "SNP1" 0.00209826432076785 0.945642983813156
"376" "SNP1" 0.00220160097639343 0.968477426319832
"377" "SNP1" 0.00232475562752279 1.0159599938186
"378" "SNP1" 0.00255694505108424 0.953226516307911
"379" "SNP1" 0.00230596967026194 0.957383531683459
"380" "SNP1" 0.00240246972432972 0.965852735405194
"381" "SNP1" 0.00226659019911781 0.980267397154695
"382" "SNP1" 0.00242384876597819 1.0253898349741
"383" "SNP1" 0.0024266272736437 1.0216424368219
"384" "SNP1" 0.00209764613257961 0.952207611719382
"385" "SNP1" 0.00221390688173583 0.911576680031793
"386" "SNP1" 0.00222052007183582 0.995204055006888
"387" "SNP1" 0.00278919956729457 1.06488928068521
"388" "SNP1" 0.00214323074727519 0.96286540546419
"389" "SNP1" 0.00200845717015451 0.960868091214999
"390" "SNP1" 0.0023222779560666 0.991599631905599
"391" "SNP1" 0.00211461203063989 0.949765267481414
"392" "SNP1" 0.00213504787319506 0.985031680790603
"393" "SNP1" 0.00241239145829898 1.01870242323314
"394" "SNP1" 0.00215032565759054 1.0605118727285
"395" "SNP1" 0.00237815609381907 0.989216492169341
"396" "SNP1" 0.00221841256740012 1.00328231292649
"397" "SNP1" 0.00257639985231385 0.986026025499201
"398" "SNP1" 0.00198148694879479 0.954363288302348
"399" "SNP1" 0.00219084342859369 0.973723594112893
"400" "SNP1" 0.00222427558361516 1.00380455742285
"401" "SNP1" 0.00208723202972534 1.0092568435074
"402" "SNP1" 0.00239246170278749 1.00096889069906
"403" "SNP1" 0.00244510886875695 1.03053352920969
"404" "SNP1" 0.00234362720028399 1.01035956134685
"405" "SNP1" 0.00213517981420509 1.01243965556659
"406" "SNP1" 0.00270250027340738 1.03830302195392
"407" "SNP1" 0.00232229804290035 1.01590132486357
"408" "SNP1" 0.00227252526596692 0.983196410783629
"409" "SNP1" 0.00215545671030398 0.976707406949386
"410" "SNP1" 0.00231342585361834 1.00992157720609
"411" "SNP1" 0.00229332671211678 0.979274407438635
"412" "SNP1" 0.00227991270478436 1.00623852134304
"413" "SNP1" 0.00228450781832098 1.02908370225559
"414" "SNP1" 0.00220809208984834 0.970868514371393
"415" "SNP1" 0.00215414647079422 0.985296033345124
"416" "SNP1" 0.00214900579085845 0.998207843795554
"417" "SNP1" 0.00253414168497438 0.91566475181179
"418" "SNP1" 0.00242732543618891 1.02640932786935
"419" "SNP1" 0.00221757059638223 0.981512410125444
"420" "SNP1" 0.00254660538964096 0.984713342849321
"421" "SNP1" 0.00213295029712015 0.953578857678664
"422" "SNP1" 0.00234567429552304 1.03259269709732
"423" "SNP1" 0.0023533995533254 1.004165531778
"424" "SNP1" 0.00237388096424167 1.02134706289044
"425" "SNP1" 0.00216521437129181 1.00488726208831
"426" "SNP1" 0.0023825795618495 0.995960402510913
"427" "SNP1" 0.00242906466465775 1.04707051914677
"428" "SNP1" 0.00222234118995468 0.994248741986076
"429" "SNP1" 0.00224067497090824 0.955820153343049
"430" "SNP1" 0.00227688446109175 0.947483724543457
"431" "SNP1" 0.00221840816980981 0.925629185240387
"432" "SNP1" 0.00242725355297307 1.02948875060662
"433" "SNP1" 0.00220173614165196 1.02015170606102
"434" "SNP1" 0.00211057013564918 0.987260211825209
"435" "SNP1" 0.00220461842582768 0.980657574837247
"436" "SNP1" 0.00234943662055606 1.03984204077948
"437" "SNP1" 0.00232758416167183 1.04222100925299
"438" "SNP1" 0.00223800082742135 1.02619286242264
"439" "SNP1" 0.00244834052050765 1.03736866912788
"440" "SNP1" 0.00237017198273538 0.99628522197359
"441" "SNP1" 0.00237004382363243 1.06665756163396
"442" "SNP1" 0.00266623807825293 0.991642054920827
"443" "SNP1" 0.00210464160847668 0.95052850092321
"444" "SNP1" 0.00246273989291212 1.00918049321576
"445" "SNP1" 0.0022214081165845 0.969054027419249
"446" "SNP1" 0.00236755416923551 1.05230231979173
"447" "SNP1" 0.00248473084677646 1.06255651724331
"448" "SNP1" 0.00214397787089068 0.975667474009771
"449" "SNP1" 0.00240427383978027 1.004748388761
"450" "SNP1" 0.00227604229843111 1.03353486384588
"451" "SNP1" 0.00227918256750314 0.988793182933925
"452" "SNP1" 0.00228349753821151 1.04863087954259
"453" "SNP1" 0.00241862551546171 1.02883907065563
"454" "SNP1" 0.00254363829443422 1.0605783145522
"455" "SNP1" 0.0025414488143047 1.06163633053528
"456" "SNP1" 0.00214382255543282 1.00147928049771
"457" "SNP1" 0.00221136709991524 1.02350900161884
"458" "SNP1" 0.00218677710026881 0.934845235253358
"459" "SNP1" 0.00225407343834241 0.965426002871689
"460" "SNP1" 0.00231529845861288 1.0601569241856
"461" "SNP1" 0.00230232253615457 1.0356959706595
"462" "SNP1" 0.00228494419513915 0.972476811702365
"463" "SNP1" 0.00207424497156138 0.933532846313514
"464" "SNP1" 0.00213489453847038 0.972500135124518
"465" "SNP1" 0.00222261486680078 0.949370745140186
"466" "SNP1" 0.00238984904171918 0.990474651218836
"467" "SNP1" 0.00215683382650567 1.03273286623863
"468" "SNP1" 0.00218811883680847 0.979759852451339
"469" "SNP1" 0.00248855992811362 0.945438177082853
"470" "SNP1" 0.00240064775350399 1.02185949117959
"471" "SNP1" 0.00231410325978813 1.09166104141642
"472" "SNP1" 0.0024683589754307 1.01014065060612
"473" "SNP1" 0.00211518799579616 0.992336630930455
"474" "SNP1" 0.0023246053415348 1.04330690262353
"475" "SNP1" 0.00233850027416431 1.02706051883037
"476" "SNP1" 0.00236144682897188 1.0047732570162
"477" "SNP1" 0.00221300716189096 0.954798303303347
"478" "SNP1" 0.00228055034882877 0.979566412098885
"479" "SNP1" 0.00222316414318678 0.927510048151494
"480" "SNP1" 0.00201807114529273 0.953835006303261
"481" "SNP1" 0.00226581051945822 0.992653765183246
"482" "SNP1" 0.00234675013160845 0.978314417281879
"483" "SNP1" 0.0024179108675884 1.05561962693603
"484" "SNP1" 0.00235049100807776 1.01567684379551
"485" "SNP1" 0.00229483968357484 1.02637721898381
"486" "SNP1" 0.00233891074378828 0.984121584884256
"487" "SNP1" 0.00240377985508216 1.01873897418672
"488" "SNP1" 0.00227690704765472 0.955336275380326
"489" "SNP1" 0.00234372812694043 0.997280205978214
"490" "SNP1" 0.00231437553923088 1.05308324728431
"491" "SNP1" 0.00233560622738089 0.983625748935776
"492" "SNP1" 0.00234474727346435 1.02669153874674
"493" "SNP1" 0.00246992972881818 1.04620244824355
"494" "SNP1" 0.0022595103014676 0.932204315222984
"495" "SNP1" 0.00233852446655736 1.04109114290263
"496" "SNP1" 0.00218622891570448 0.941089835738259
"497" "SNP1" 0.00244380386245438 0.979177725901121
"498" "SNP1" 0.00231366220189866 1.00318632640374
"499" "SNP1" 0.00241148996564028 0.925413107631044
"500" "SNP1" 0.00232780671036116 0.990081070138844
"501" "SNP1" 0.00231836864865641 0.940105514526079
"502" "SNP1" 0.00217727583122408 0.951645694604994
"503" "SNP1" 0.00225792224048537 0.950424366029286
"504" "SNP1" 0.00238084485496208 1.00264794035114
"505" "SNP1" 0.00225375481732609 0.988261582652774
"506" "SNP1" 0.00238386810678539 0.939481939068937
"507" "SNP1" 0.00243899533016943 1.00447891618114
"508" "SNP1" 0.00226676165364788 1.01880544581382
"509" "SNP1" 0.00245279974208544 1.03161623658168
"510" "SNP1" 0.00229071271429954 0.988484603405862
"511" "SNP1" 0.00224832420563538 0.977198365845614
"512" "SNP1" 0.00259035838958509 0.994464485717998
"513" "SNP1" 0.00246439325656648 1.02527701372497
"514" "SNP1" 0.00235025362202324 1.07369120736275
"515" "SNP1" 0.00221074099173903 0.992054952974348
"516" "SNP1" 0.002540220840511 0.992983555851622
"517" "SNP1" 0.00225206646112938 0.99704612886432
