"SNP" "perm_var" "beta"
"56" "SNP1" 0.0103356835363962 0.181606749962997
"57" "SNP1" 0.00879804532113115 0.138115306812574
"58" "SNP1" 0.0097404713707593 -0.091489760840259
"59" "SNP1" 0.00978858891089756 -0.017058622255926
"60" "SNP1" 0.00883651169574344 -0.22955066226821
"61" "SNP1" 0.00981050173956538 -0.0167742759374855
"62" "SNP1" 0.0085666396997443 0.00128701479082898
"63" "SNP1" 0.00992304597983947 -0.20272098274389
"64" "SNP1" 0.00799600315446587 -0.0796862864814373
"65" "SNP1" 0.00773001177507468 0.0102456450093351
"66" "SNP1" 0.00868680365645906 -0.0625820893451395
"67" "SNP1" 0.00828029378900817 0.0624126750568699
"68" "SNP1" 0.00754130437541783 -0.0415081152231323
"69" "SNP1" 0.0110025894338156 0.047242589648467
"70" "SNP1" 0.00780216528786764 -0.0746731314165328
"71" "SNP1" 0.00862382423045987 -0.0211940513829173
"72" "SNP1" 0.00922540394544654 -0.0218656300437442
"73" "SNP1" 0.0109696176656225 -0.0742839203382792
"74" "SNP1" 0.00872961763582108 0.0572087274834339
"75" "SNP1" 0.00932200642118329 0.0580326419399762
"76" "SNP1" 0.00874598148530435 -0.0489102528117172
"77" "SNP1" 0.00967076779379936 0.118556326823756
"78" "SNP1" 0.00913010392097793 0.1940856732533
"79" "SNP1" 0.0088187988941811 -0.043739710919697
"80" "SNP1" 0.00990960480702306 0.0335311799170085
"81" "SNP1" 0.00968589400805075 0.0522134692166292
"82" "SNP1" 0.00839707873321776 0.0368188895611545
"83" "SNP1" 0.00757364889473541 -0.025204897544081
"84" "SNP1" 0.00924449027040802 -0.0916217794411692
"85" "SNP1" 0.00928627254091284 0.0912579822749509
"86" "SNP1" 0.00812978489315179 0.0403450427403157
"87" "SNP1" 0.00805488941091415 -0.0358768931506734
"88" "SNP1" 0.00743154852335767 0.00132428376867325
"89" "SNP1" 0.0086432634786309 -0.159946168168016
"90" "SNP1" 0.00817871321797667 0.0236297599301947
"91" "SNP1" 0.00871695434245939 -0.00135784648425452
"92" "SNP1" 0.00917466544626952 0.191534520802166
"93" "SNP1" 0.0100550673900845 0.0205923337344425
"94" "SNP1" 0.00896302493762589 -0.0416572586346389
"95" "SNP1" 0.00897213109958261 0.0379917272527224
"96" "SNP1" 0.00928138823280112 -0.308787023320558
"97" "SNP1" 0.00890196740672167 0.0494955403829701
"98" "SNP1" 0.00867482671180902 -0.150319609161688
"99" "SNP1" 0.00849029796675164 -0.172293107891155
"100" "SNP1" 0.00972862785599097 0.138288730760179
"101" "SNP1" 0.00868593240623971 0.104077403915836
"102" "SNP1" 0.00868039004289865 0.101459784994167
"103" "SNP1" 0.0082535855263853 0.110456998900663
"104" "SNP1" 0.00983575908934706 0.0160590519976357
"105" "SNP1" 0.00814832295146187 0.11176955868667
"106" "SNP1" 0.0077069574832982 -0.0935860785958708
"107" "SNP1" 0.0086508876865121 -0.0174564140022047
"108" "SNP1" 0.00910411664986747 -0.159162383520337
"109" "SNP1" 0.00812324930568346 -0.0788375937126285
"110" "SNP1" 0.00857987377202802 0.0151254191730462
"111" "SNP1" 0.00886523279131167 0.146365110318564
"112" "SNP1" 0.00714161427145883 -0.0241575853491428
"113" "SNP1" 0.00916915459637649 0.0972593867430473
"114" "SNP1" 0.00817233030814173 -0.103722639406021
"115" "SNP1" 0.0077913104181752 -0.0669013831506696
"116" "SNP1" 0.00874632618410373 -0.0416495187931914
"117" "SNP1" 0.00988069946851062 -0.0822778771387112
"118" "SNP1" 0.00907276307070641 0.0761170874523169
"119" "SNP1" 0.00794999577281972 0.168551263238257
"120" "SNP1" 0.00804068773216978 0.0630326341665575
"121" "SNP1" 0.00683072912729094 -0.0662145720559721
"122" "SNP1" 0.00915826839281341 0.041716911460184
"123" "SNP1" 0.00859501316414652 -0.0338997960672147
"124" "SNP1" 0.00851162243284003 -0.0376441537160071
"125" "SNP1" 0.00897562008181679 -0.0351312814945896
"126" "SNP1" 0.00840853041997584 0.0777337907825043
"127" "SNP1" 0.00863651385717885 -0.0229727566367823
"128" "SNP1" 0.0094263705403589 0.0357295088468671
"129" "SNP1" 0.00903211987747697 -0.038396988962097
"130" "SNP1" 0.00769737770607708 -0.0259821634605281
"131" "SNP1" 0.0100128131531746 -0.173057647106621
"132" "SNP1" 0.00935513642182651 0.0752323250646858
"133" "SNP1" 0.00836428251717283 0.226028255052623
"134" "SNP1" 0.0081555825055781 -0.100834421882163
"135" "SNP1" 0.0078582342891537 0.239937944177646
"136" "SNP1" 0.00822429392678928 -0.0663425550209774
"137" "SNP1" 0.00781049966727027 0.0573416692516609
"138" "SNP1" 0.00862911092926986 0.0514168397874522
"139" "SNP1" 0.00807156664973903 -0.00607358352514105
"140" "SNP1" 0.00731239122477105 0.0870027466887088
"141" "SNP1" 0.00908136775484061 0.0111973337905873
"142" "SNP1" 0.00749895840715408 -0.0251581389547265
"143" "SNP1" 0.00866841883757482 -0.0487712257230653
"144" "SNP1" 0.00716476215853055 0.0479257978695599
"145" "SNP1" 0.00875173394063714 -0.0797873357730576
"146" "SNP1" 0.00914637780479956 -0.00569668915325939
"147" "SNP1" 0.0102953939296287 0.0378859722065726
"148" "SNP1" 0.00855058145241917 -0.0906321069240163
"149" "SNP1" 0.00823878178434346 0.0810549446673316
"150" "SNP1" 0.00861552584757094 0.121976724054008
"151" "SNP1" 0.00745284113111376 -0.0442520822500628
"152" "SNP1" 0.00815918610808617 -0.0614543795550552
"153" "SNP1" 0.00713359028162789 0.00635506876844592
"154" "SNP1" 0.00778944392388577 -0.0706818302632545
"155" "SNP1" 0.00921867024573474 -2.34383482311798e-05
"156" "SNP1" 0.00908773150899542 -0.149546317535001
"157" "SNP1" 0.0082735523135984 0.00575658279133555
"158" "SNP1" 0.0067051492882157 -0.0407901544419316
"159" "SNP1" 0.00835112569376212 0.0487952370740311
"160" "SNP1" 0.00928699688024788 0.0987551650342366
"161" "SNP1" 0.00926862493587783 0.12583902873261
"162" "SNP1" 0.0085368687978602 -0.0641619009082704
"163" "SNP1" 0.00754404941092374 0.0287419584822978
"164" "SNP1" 0.00816530925586883 -0.183366341016667
"165" "SNP1" 0.00871856243744266 0.0679414104114189
"166" "SNP1" 0.00807118094715284 -0.0807864415009351
"167" "SNP1" 0.00788701922822438 0.0302114216600573
"168" "SNP1" 0.00722794826859079 -0.00759850458472269
"169" "SNP1" 0.00859050075681319 0.101241893116175
"170" "SNP1" 0.00763596748087354 -0.0369651912388158
"171" "SNP1" 0.0080582221304729 0.131148097559601
"172" "SNP1" 0.00826531668208336 -0.0661268200252616
"173" "SNP1" 0.00966187542202361 -0.0903592158898312
"174" "SNP1" 0.00985771373960759 0.0448752390330158
"175" "SNP1" 0.00905025656982365 -0.096616275677421
"176" "SNP1" 0.00823463566577262 0.239776273292521
"177" "SNP1" 0.0089243727468663 -0.0745539053406526
"178" "SNP1" 0.00713677400505084 0.0437583170441441
"179" "SNP1" 0.0086815306121286 0.128029926473571
"180" "SNP1" 0.00782802573651814 -0.0985655128948347
"181" "SNP1" 0.0103278809700674 -0.0405134688909992
"182" "SNP1" 0.00795000494641245 0.0194985495640626
"183" "SNP1" 0.0082763604924823 0.0121249713129143
"184" "SNP1" 0.00895046998411606 0.14711544514934
"185" "SNP1" 0.00807893813184822 -0.0871702136665677
"186" "SNP1" 0.0086566725632315 -0.13565240324349
"187" "SNP1" 0.0076492159392614 -0.11448071599731
"188" "SNP1" 0.00802092471853285 -0.0723279974082945
"189" "SNP1" 0.008029398002303 0.0559684582911004
"190" "SNP1" 0.00819121735196861 -0.0352668717716172
"191" "SNP1" 0.0082077586836374 -0.0236212789534155
"192" "SNP1" 0.00808931648303502 -0.0530210992302301
"193" "SNP1" 0.00759430147392978 0.0669701198086735
"194" "SNP1" 0.00777131967600179 -0.0517210823571356
"195" "SNP1" 0.0090483026802011 0.18738158173718
"196" "SNP1" 0.0118294692536326 0.0393640444777915
"197" "SNP1" 0.00772720414589555 -0.0519753100052912
"198" "SNP1" 0.00866476701768588 -0.0264878356667703
"199" "SNP1" 0.00967461852267717 -0.140356314070788
"200" "SNP1" 0.00830291017640058 0.119916175476211
"201" "SNP1" 0.00786056424893526 0.0997150638610953
"202" "SNP1" 0.00856212012646588 0.00831089368482494
"203" "SNP1" 0.00825234003344419 0.0921546313090562
"204" "SNP1" 0.00941363215876883 -0.0153317147342573
"205" "SNP1" 0.00858655395399206 -0.0596001300070573
"206" "SNP1" 0.0101632576381119 -0.0578197168315666
"207" "SNP1" 0.00908365053651379 -0.163815196267424
"208" "SNP1" 0.00909355471317026 0.0774865519230887
"209" "SNP1" 0.00963100378352453 0.0244742156781613
"210" "SNP1" 0.00774637901142784 -0.0582259477275683
"211" "SNP1" 0.00857363557784389 0.0770276937203833
"212" "SNP1" 0.00910408316944498 0.023575906029448
"213" "SNP1" 0.0102095127940297 -0.217579843326984
"214" "SNP1" 0.00908071323306886 -0.0269739073434647
"215" "SNP1" 0.00890655029300137 0.0449340735653916
"216" "SNP1" 0.00782403434929624 0.104803892894843
"217" "SNP1" 0.00783657382352035 -0.00526673143713127
"218" "SNP1" 0.00764079180263158 0.100688380747438
"219" "SNP1" 0.00923786273649594 0.179191408490044
"220" "SNP1" 0.00905437578015457 0.175936972007723
"221" "SNP1" 0.00897643649082023 0.136109077936196
"222" "SNP1" 0.00965093094344976 0.0653271361228671
"223" "SNP1" 0.0113773569587901 -0.151658879705785
"224" "SNP1" 0.00850993489901263 0.0270369367069822
"225" "SNP1" 0.00764321065917291 0.00445722681423529
"226" "SNP1" 0.00866305210028979 0.225629148877333
"227" "SNP1" 0.00772896429037714 -0.217352875668551
"228" "SNP1" 0.00994812768151556 0.0594859103037062
"229" "SNP1" 0.00899759780632204 0.0285936815278918
"230" "SNP1" 0.00987069136777097 0.138133475457625
"231" "SNP1" 0.00691201860826476 0.0711161320311881
"232" "SNP1" 0.00810286809702165 -0.0073469031328112
"233" "SNP1" 0.00807360826524009 0.0109712173823223
"234" "SNP1" 0.00874283718801545 0.147872740568013
"235" "SNP1" 0.00698594293812743 0.122901809567216
"236" "SNP1" 0.00797599249397281 0.125229200234645
"237" "SNP1" 0.00861488178197068 0.0402126735139681
"238" "SNP1" 0.00912899435300628 -0.115761878972435
"239" "SNP1" 0.00943034110832841 -0.0831531534181589
"240" "SNP1" 0.00828740988659551 0.0550513794256717
"241" "SNP1" 0.0087583028690759 0.149335381660231
"242" "SNP1" 0.00766314429512626 0.218747310089975
"243" "SNP1" 0.0080202717958557 0.0313576541897708
"244" "SNP1" 0.00799961388882117 0.253768343800738
"245" "SNP1" 0.00792835830103254 -0.0886443311085741
"246" "SNP1" 0.00851608239888103 0.101894053357298
"247" "SNP1" 0.0082198704457719 -0.0225179884518135
"248" "SNP1" 0.00726574683995356 -0.0256936468367388
"249" "SNP1" 0.00729746639199472 0.131450945926586
"250" "SNP1" 0.00744429802789543 -0.0410166815166964
"251" "SNP1" 0.00892126768436209 -0.134936876651367
"252" "SNP1" 0.00977633550013746 0.0204287814678618
"253" "SNP1" 0.00827554677253071 -0.0491996620039839
"254" "SNP1" 0.00850570437771359 0.06505508606315
"255" "SNP1" 0.00966822056059177 -0.0819660476813034
"256" "SNP1" 0.0085009675512016 0.128182773288932
"257" "SNP1" 0.00853807078347141 -0.0346374906072626
"258" "SNP1" 0.0090307146284413 0.0112602451025293
"259" "SNP1" 0.00759749661126071 0.0425780396683433
"260" "SNP1" 0.00866886092133888 -0.0254679222739232
"261" "SNP1" 0.0095254576126368 -0.00497069657933592
"262" "SNP1" 0.00818839828475126 -0.0536116610620153
"263" "SNP1" 0.00864875850205628 -0.161321634374882
"264" "SNP1" 0.00914757877010608 0.0180938621662193
"265" "SNP1" 0.00855339009772349 0.0278122088210415
"266" "SNP1" 0.00848900491939024 -0.162160407563563
"267" "SNP1" 0.00765826403864487 -0.0409047580084808
"268" "SNP1" 0.00863975503487855 -0.172593460911403
"269" "SNP1" 0.00899639496330059 0.0203322233276766
"270" "SNP1" 0.00920815003043344 0.00961601157689909
"271" "SNP1" 0.00923986663036405 -0.140728549962736
"272" "SNP1" 0.00965103829991465 -0.0785424008173293
"273" "SNP1" 0.0076633206378462 -0.0691867171145533
"274" "SNP1" 0.00895421599427845 -0.0153191380474071
"275" "SNP1" 0.00934648616929378 0.0596293292085059
"276" "SNP1" 0.00958477381198664 -0.0692939501764021
"277" "SNP1" 0.00958479977367395 0.0699426712355079
"278" "SNP1" 0.00773278058923442 -0.156288634066156
"279" "SNP1" 0.00785265994029866 -0.115130318430337
"280" "SNP1" 0.0084575413940406 0.019607121267728
"281" "SNP1" 0.00914962139567124 -0.000880642825342198
"282" "SNP1" 0.00858157683301583 -0.0777591385545098
"283" "SNP1" 0.00858636312578083 0.162306309773915
"284" "SNP1" 0.00785691962168161 0.0299238121480485
"285" "SNP1" 0.0100058131079812 -0.0397565499620491
"286" "SNP1" 0.00835573474358841 0.00862572274833548
"287" "SNP1" 0.0068420483070134 0.0363971378276785
"288" "SNP1" 0.00883955647624581 -0.0828501187876975
"289" "SNP1" 0.0088906898612069 0.132231926698422
"290" "SNP1" 0.00826094597535527 -0.142900655085509
"291" "SNP1" 0.00695079687432027 -0.12011295325151
"292" "SNP1" 0.00737020096932745 0.0338307470053801
"293" "SNP1" 0.00944059031392187 0.0458958066756652
"294" "SNP1" 0.00844298529005661 0.0140081000590529
"295" "SNP1" 0.0105655727114006 -0.147562564729422
"296" "SNP1" 0.00830985980399436 0.0204143898910021
"297" "SNP1" 0.00800279377026861 0.0222904488157098
"298" "SNP1" 0.00866910592639802 0.0134442250714344
"299" "SNP1" 0.00822859931711209 -0.0589434560789235
"300" "SNP1" 0.00823412989408808 0.0361190324132626
"301" "SNP1" 0.0108599512429365 -0.0543969003573899
"302" "SNP1" 0.00687808025225821 -0.0817532132750969
"303" "SNP1" 0.00770657774548657 -0.0342745451280184
"304" "SNP1" 0.0098315629353057 -0.00346807465541127
"305" "SNP1" 0.0079612918762558 0.00793790751464669
"306" "SNP1" 0.00777602918774693 -0.0715490007726067
"307" "SNP1" 0.00850994276265751 0.107786504916913
"308" "SNP1" 0.0090645832106411 -0.00227018130199818
"309" "SNP1" 0.00966644808571345 0.123061738910801
"310" "SNP1" 0.00912898732220655 -0.0600834463619774
"311" "SNP1" 0.00927927847880719 0.00825828380361325
"312" "SNP1" 0.00776083891798946 -0.000500966364598027
"313" "SNP1" 0.008190482824458 0.139527872027627
"314" "SNP1" 0.00792455802763754 -0.088221452087482
"315" "SNP1" 0.00872455127051051 -0.0429059470158471
"316" "SNP1" 0.00931250375040402 0.0799356172038118
"317" "SNP1" 0.00880711265816829 -0.0191955036730926
"318" "SNP1" 0.00906631773429069 -0.0491051546628667
"319" "SNP1" 0.00950369969047963 0.125520124205582
"320" "SNP1" 0.00743373226705596 -0.0458503955308639
"321" "SNP1" 0.00824252254546169 0.0620811122256897
"322" "SNP1" 0.0102671207715105 0.180864789431812
"323" "SNP1" 0.00741545559009151 -0.0290605519987403
"324" "SNP1" 0.0108108948197746 0.0787134968217637
"325" "SNP1" 0.00893866961464135 0.0356972379883519
"326" "SNP1" 0.00927756903345911 -0.000579971417459852
"327" "SNP1" 0.00851426913297145 0.00824977391534569
"328" "SNP1" 0.00920585620647407 0.128632941558579
"329" "SNP1" 0.00794955159895192 0.00852483420927387
"330" "SNP1" 0.00933810809165547 -0.0729530793852265
"331" "SNP1" 0.00787692227451842 -0.0654920001379957
"332" "SNP1" 0.00880164510759782 0.147879845589344
"333" "SNP1" 0.00963019045678223 -0.0910854289149662
"334" "SNP1" 0.00925827618963518 0.0894052068601733
"335" "SNP1" 0.00808606721388881 0.100977927802745
"336" "SNP1" 0.00777711112883935 -0.0044075346847363
"337" "SNP1" 0.0070819608602395 0.174731954927677
"338" "SNP1" 0.0100085589105815 -0.00296989023445209
"339" "SNP1" 0.00812257896431241 0.00595650646865404
"340" "SNP1" 0.00943132593301329 0.0288100276921713
"341" "SNP1" 0.00850587051840991 -0.0216219292363348
"342" "SNP1" 0.00902097767393584 0.11579951341056
"343" "SNP1" 0.00854212466747517 0.0460329820470028
"344" "SNP1" 0.0101046446658775 0.176372475060972
"345" "SNP1" 0.00777674926731023 0.0628500848549164
"346" "SNP1" 0.00754729714605817 -0.0569746551414881
"347" "SNP1" 0.00758278162247296 -0.0377515173485836
"348" "SNP1" 0.00895356703545094 -0.0142051603503261
"349" "SNP1" 0.00906978626979663 -0.151410930371336
"350" "SNP1" 0.00900694127042036 0.212489070967864
"351" "SNP1" 0.00807002500362921 0.0349201189752308
"352" "SNP1" 0.00825457150629574 -0.137426231986642
"353" "SNP1" 0.0101082577410761 -0.12492467550767
"354" "SNP1" 0.00993140116528388 0.0902473841397964
"355" "SNP1" 0.00899226258355846 0.0431388903032176
"356" "SNP1" 0.00924880780755136 -0.0652679572526621
"357" "SNP1" 0.00789825673598233 0.0489178133603659
"358" "SNP1" 0.00773154296346623 -0.0680756891469595
"359" "SNP1" 0.00915527714740112 -0.142596448192854
"360" "SNP1" 0.00753083322212314 0.0842418272286456
"361" "SNP1" 0.0080316369326383 -0.0187806908410084
"362" "SNP1" 0.00952421601998633 -0.092989363543496
"363" "SNP1" 0.00832864504835383 0.0678745674558167
"364" "SNP1" 0.00839747287141574 0.0658157691752077
"365" "SNP1" 0.00824241422926419 -0.104652471446115
"366" "SNP1" 0.00867983453694618 -0.17578554577273
"367" "SNP1" 0.00857100299679363 0.0844771559286535
"368" "SNP1" 0.00763599559273348 0.0394818904403763
"369" "SNP1" 0.00935937362797265 0.0685469251593718
"370" "SNP1" 0.00796955931731181 -0.0319932561742473
"371" "SNP1" 0.00801089930113925 0.0673234890392578
"372" "SNP1" 0.00837248835454599 -0.269549813502566
"373" "SNP1" 0.00793218140578625 -0.0201299387208723
"374" "SNP1" 0.0085084459687829 0.0968627426113914
"375" "SNP1" 0.00826106485443883 -0.0936763503023677
"376" "SNP1" 0.00871240366691148 0.0286758020110115
"377" "SNP1" 0.007673875134484 -0.0244987322552482
"378" "SNP1" 0.00701178786710811 -0.038928219250095
"379" "SNP1" 0.00802149479917651 -0.0573639195559991
"380" "SNP1" 0.00839285510239798 0.0254790017892905
"381" "SNP1" 0.00847347718574043 -0.0864229574316488
"382" "SNP1" 0.00817099294804667 0.178135963023428
"383" "SNP1" 0.00886716546546034 0.212801371071154
"384" "SNP1" 0.00807898316705735 0.0924928905510439
"385" "SNP1" 0.00852794637422411 -0.0338683217293015
"386" "SNP1" 0.00975645601785577 -0.0505572507314498
"387" "SNP1" 0.00908341890422345 0.130718536960934
"388" "SNP1" 0.0093011227592055 -0.0313401756891367
"389" "SNP1" 0.0097435814540045 0.111260200029758
"390" "SNP1" 0.00858310524628143 0.175331440421407
"391" "SNP1" 0.00835220319212718 -0.0904226777952889
"392" "SNP1" 0.00895439289597844 0.0106814685156385
"393" "SNP1" 0.010189184159046 -0.164710421517579
"394" "SNP1" 0.00842778307251394 0.108113073013513
"395" "SNP1" 0.00803310006249407 0.0436850533423664
"396" "SNP1" 0.00793561442330032 0.128948473862987
"397" "SNP1" 0.00768303294954815 -0.0262352676988553
"398" "SNP1" 0.00792355730280794 -0.0358160810142822
"399" "SNP1" 0.00881836691816526 -0.0759633100281841
"400" "SNP1" 0.00739443834675688 0.0584052327010937
"401" "SNP1" 0.00747918777928513 -0.011032413195795
"402" "SNP1" 0.00953718370094938 0.245117889477997
"403" "SNP1" 0.00812409088748241 -0.157433764335725
"404" "SNP1" 0.00860569842131356 0.0492691737169654
"405" "SNP1" 0.007608565186816 0.0110836101708701
"406" "SNP1" 0.00682996765674588 0.00569944056668052
"407" "SNP1" 0.0076296158522398 -0.025849835395204
"408" "SNP1" 0.00833860474209724 -0.131851945899563
"409" "SNP1" 0.00738083090957391 -0.059024039869164
"410" "SNP1" 0.00829115881433521 0.0870401172445232
"411" "SNP1" 0.00842942534420247 -0.0535936807245375
"412" "SNP1" 0.00859704492506787 0.0507779677517501
"413" "SNP1" 0.00821190354220326 0.0489020987567745
"414" "SNP1" 0.00831627526812051 0.0506560551207741
"415" "SNP1" 0.00914336189118184 0.121437533165213
"416" "SNP1" 0.0088130753465899 0.180219052273541
"417" "SNP1" 0.00871138511041451 0.0122492802655143
"418" "SNP1" 0.0100516341336694 -0.00168610981973536
"419" "SNP1" 0.00848751659914015 0.0467713080606548
"420" "SNP1" 0.00689811026534376 -0.0438112699831914
"421" "SNP1" 0.00964090842726697 0.0641321343424543
"422" "SNP1" 0.010215858966941 -0.0450136725522407
"423" "SNP1" 0.00945078948418125 0.169497081302473
"424" "SNP1" 0.00816591945200339 0.0794803346945939
"425" "SNP1" 0.00915036028156254 0.155327448190696
"426" "SNP1" 0.00833285729479148 -0.194532137268103
"427" "SNP1" 0.0074648239515843 -0.0170210852373121
"428" "SNP1" 0.00901423974031718 0.0108816651244595
"429" "SNP1" 0.00833978614154583 0.0750548999550269
"430" "SNP1" 0.00819496338898604 0.0382360322024713
"431" "SNP1" 0.00892948548860685 -0.0324964933848212
"432" "SNP1" 0.00772773834364731 -0.0485658581241891
"433" "SNP1" 0.00919456165539449 -0.00349405801119103
"434" "SNP1" 0.0088549365733819 0.0649099282316542
"435" "SNP1" 0.0112703883855431 0.122924715948907
"436" "SNP1" 0.00806410382663215 -0.038995574170702
"437" "SNP1" 0.009093089260659 0.127610171172903
"438" "SNP1" 0.0102750074275319 0.0692958449211991
"439" "SNP1" 0.00847233638272148 0.175983377842984
"440" "SNP1" 0.00762155490085884 0.13759532476506
"441" "SNP1" 0.00845762113354044 -0.00205025815201249
"442" "SNP1" 0.00899402624915321 -0.013595485144532
"443" "SNP1" 0.00863287770755743 0.011498852484446
"444" "SNP1" 0.00861503318563967 0.00708588971058703
"445" "SNP1" 0.00746177112797944 0.0477984403412339
"446" "SNP1" 0.00904106377405957 -0.123201566517046
"447" "SNP1" 0.00949585847316209 0.0895317904133522
"448" "SNP1" 0.00895583470429295 -0.0490573039177373
"449" "SNP1" 0.00665340136390925 0.0432019560182202
"450" "SNP1" 0.00843798290757207 0.0367701586817493
"451" "SNP1" 0.00761084960941559 -0.0815751388993607
"452" "SNP1" 0.0103760770017267 -0.158744063738625
"453" "SNP1" 0.00853712638356169 0.0273659247981646
"454" "SNP1" 0.00975209739908531 -0.197197691980376
"455" "SNP1" 0.00940981978647278 -0.0884485612454167
"456" "SNP1" 0.0086481674662588 -0.0407793785192549
"457" "SNP1" 0.00694658573470069 0.0315345042722218
"458" "SNP1" 0.00821467000599755 0.0417030869335753
"459" "SNP1" 0.00809175652590656 -0.206744646733943
"460" "SNP1" 0.00977310409909585 0.100755450931527
"461" "SNP1" 0.00883877688657038 0.111394603610682
"462" "SNP1" 0.00815627302235122 0.10638241419028
"463" "SNP1" 0.009277474520005 0.108464536061793
"464" "SNP1" 0.00914274684490809 -0.0506258104931221
"465" "SNP1" 0.00919881362180876 0.140065219369986
"466" "SNP1" 0.0104323886098716 0.122430097429209
"467" "SNP1" 0.00855179894450041 -0.178014071424994
"468" "SNP1" 0.00915216172774976 0.0997015932201462
"469" "SNP1" 0.00960833717063477 0.0584529804942636
"470" "SNP1" 0.00847727279745353 -0.104133455148851
"471" "SNP1" 0.00787321857264673 0.0490549226990936
"472" "SNP1" 0.00772060523464639 0.00785709355184881
"473" "SNP1" 0.00752269646760009 0.0959282896974104
"474" "SNP1" 0.00868348632371044 0.0730785198385815
"475" "SNP1" 0.00904340899432669 0.12158204854795
"476" "SNP1" 0.00815412849290357 -0.137030282082075
"477" "SNP1" 0.00858552469990089 -0.0610099804267794
"478" "SNP1" 0.00784037491864517 -0.102406199604619
"479" "SNP1" 0.00940385290094566 -0.115098560912213
"480" "SNP1" 0.0090342958179062 0.00881667836863254
"481" "SNP1" 0.00962626334655239 0.00199620312109755
"482" "SNP1" 0.00874254971831666 -0.00260430623752769
"483" "SNP1" 0.00739390788776657 0.0467165803094965
"484" "SNP1" 0.00785871710922678 0.0176570975831785
"485" "SNP1" 0.00818207570200691 0.167286402841167
"486" "SNP1" 0.00807705117449995 -0.116960918386239
"487" "SNP1" 0.00922334371325646 -0.0117211039375201
"488" "SNP1" 0.00966494713911483 -0.031508647327758
"489" "SNP1" 0.0097327194253067 0.0998379673859004
"490" "SNP1" 0.00716625818334032 -0.11380555387976
"491" "SNP1" 0.00904885799175401 0.00746944378998971
"492" "SNP1" 0.00861350742904954 -0.0913127995143324
"493" "SNP1" 0.00818690440310874 -0.168731911984847
"494" "SNP1" 0.011042805871777 0.115571151014544
"495" "SNP1" 0.00767092767708079 0.0239778956492385
"496" "SNP1" 0.0086418106949794 -0.166691345310302
