"SNP" "perm_var" "beta"
"68" "SNP1" 0.00370029286542871 0.024595729573425
"69" "SNP1" 0.00422452932004258 -0.0545145201896214
"70" "SNP1" 0.00376826238916765 0.0665238250029453
"71" "SNP1" 0.00435302125467443 0.0563517188653013
"72" "SNP1" 0.00391822595234548 0.0161228026575813
"73" "SNP1" 0.00368416838645978 -0.0802004080579614
"74" "SNP1" 0.00364139963963671 0.0497141407437851
"75" "SNP1" 0.00422846472425748 -0.023912907755585
"76" "SNP1" 0.00362773360003051 -0.0711350069728553
"77" "SNP1" 0.00401972654210331 0.0560234597699196
"78" "SNP1" 0.00361234908746673 0.018008130365519
"79" "SNP1" 0.00495978386360503 -0.0390929176056989
"80" "SNP1" 0.00359881037828624 0.00862488047870872
"81" "SNP1" 0.00408066509076701 -0.0692551910115341
"82" "SNP1" 0.00402517183991413 0.0384059692691826
"83" "SNP1" 0.00326247089484286 0.0225683437930886
"84" "SNP1" 0.00370698689465181 0.0697677297436506
"85" "SNP1" 0.00344585406161895 0.0466119574845504
"86" "SNP1" 0.00340621883235412 -0.00815878298836889
"87" "SNP1" 0.00401840109439706 0.0196177686485373
"88" "SNP1" 0.00420607480219569 0.0151940991866457
"89" "SNP1" 0.00351263197599775 -0.00532382356816914
"90" "SNP1" 0.00344277828389799 -0.00585726572207254
"91" "SNP1" 0.00387302342036692 -0.0540510220376768
"92" "SNP1" 0.00323957564881605 0.0882656320102048
"93" "SNP1" 0.00383898418415054 0.0101841499542607
"94" "SNP1" 0.0037462662751969 0.0231010029666907
"95" "SNP1" 0.0038968103590651 -0.00196865732270919
"96" "SNP1" 0.00397662129070067 -0.0714376044167854
"97" "SNP1" 0.00420572361152416 0.0674475942677241
"98" "SNP1" 0.00447086233879368 -0.124304244657987
"99" "SNP1" 0.00347289874341562 0.0425230536564283
"100" "SNP1" 0.00409349068158851 -0.0452566374166331
"101" "SNP1" 0.00402031210900215 -0.0255546962749006
"102" "SNP1" 0.0041259681045873 0.0731889335972555
"103" "SNP1" 0.00416450151779932 -0.0158426728348893
"104" "SNP1" 0.0034407563102945 0.0762304133027219
"105" "SNP1" 0.0038474815211089 -0.0765020098688277
"106" "SNP1" 0.00347825986062117 -0.000138599269621018
"107" "SNP1" 0.0040570983523006 0.00353488368916274
"108" "SNP1" 0.00359270231351494 0.0619575958223638
"109" "SNP1" 0.00362968337042953 0.0720141259851643
"110" "SNP1" 0.0035579964440675 -0.00981891224457143
"111" "SNP1" 0.00400870530803612 0.0354287472845599
"112" "SNP1" 0.00380314468297543 0.0997982930446142
"113" "SNP1" 0.00366957291656814 -0.0603213441560392
"114" "SNP1" 0.00349392533620904 0.0399737046124105
"115" "SNP1" 0.00429779544192172 -0.137187647476885
"116" "SNP1" 0.00386900376609 -0.0169027510096016
"117" "SNP1" 0.00439987793113024 0.0321527662100605
"118" "SNP1" 0.00411441796581749 -0.0924814185978578
"119" "SNP1" 0.00386584258822138 -0.00526047729413025
"120" "SNP1" 0.00364933551582061 -0.0619817162726081
"121" "SNP1" 0.00379748444694507 0.0209305945851623
"122" "SNP1" 0.00386149739892279 0.0794380176866958
"123" "SNP1" 0.00398007323848599 0.0980370820057039
"124" "SNP1" 0.00385177270356328 0.043303730802067
"125" "SNP1" 0.00384892133296203 -0.064232616038328
"126" "SNP1" 0.00369917269703364 -0.191488550848364
"127" "SNP1" 0.00388704262659327 0.020024039273811
"128" "SNP1" 0.00430396029414887 0.111554049004267
"129" "SNP1" 0.00406798255525135 -0.0643080798600052
"130" "SNP1" 0.00374959813290564 -0.0605029004976282
"131" "SNP1" 0.00366915943327746 0.0256026721000272
"132" "SNP1" 0.00405657673445276 -0.0145470486319549
"133" "SNP1" 0.00352262384308159 0.018080947464719
"134" "SNP1" 0.00406595823279989 -0.109070850187058
"135" "SNP1" 0.00375526140968537 -0.0632951224848057
"136" "SNP1" 0.00400189349460411 0.0234289506491114
"137" "SNP1" 0.00381953647806267 -0.0580798253550793
"138" "SNP1" 0.00452232970679648 -0.0380709976221763
"139" "SNP1" 0.00447295725433231 -0.0143285986423653
"140" "SNP1" 0.00401544536495496 -0.0073322068743622
"141" "SNP1" 0.00452310747784431 -0.0337275682618167
"142" "SNP1" 0.00383162224228201 -0.0858626214176122
"143" "SNP1" 0.00435575124194423 0.0652837734047295
"144" "SNP1" 0.00349120726052844 0.000362450558589499
"145" "SNP1" 0.00371789809127508 -0.0431207631281169
"146" "SNP1" 0.00389029778648666 0.0477964760261085
"147" "SNP1" 0.0042202034249902 0.0224912625275364
"148" "SNP1" 0.00391361078760546 -0.0111440387181761
"149" "SNP1" 0.00375436583559011 0.0970427818753845
"150" "SNP1" 0.00448891243755487 0.00125472970915781
"151" "SNP1" 0.00342845909318119 -0.0492855184397502
"152" "SNP1" 0.00443795988442334 -0.184998136983691
"153" "SNP1" 0.00447721592968661 -0.0267960524886763
"154" "SNP1" 0.00337485155216285 0.084100755590328
"155" "SNP1" 0.00420057900806506 0.043610969247985
"156" "SNP1" 0.00437209702114293 0.0204298847873692
"157" "SNP1" 0.0044240096589349 0.105759713987166
"158" "SNP1" 0.0036905066875267 0.0929650677707065
"159" "SNP1" 0.00396364780815164 -0.02273011474824
"160" "SNP1" 0.00328402195977435 0.0250685519008458
"161" "SNP1" 0.00375135320215441 -0.060864664665671
"162" "SNP1" 0.00407725985852478 0.0395238704247113
"163" "SNP1" 0.00357854184615501 -0.0300310481737015
"164" "SNP1" 0.00390597846780783 0.118400312295649
"165" "SNP1" 0.00386505051759784 -0.113033097120164
"166" "SNP1" 0.00387121664534632 0.053062373262048
"167" "SNP1" 0.00409396537844572 -0.05755219519703
"168" "SNP1" 0.00406223241148883 -0.0459498242450301
"169" "SNP1" 0.0038504078181779 0.131308082304961
"170" "SNP1" 0.00430787510001558 0.03685113722085
"171" "SNP1" 0.00386338487508043 -0.0069052449392016
"172" "SNP1" 0.00382144387497866 0.00243644365334952
"173" "SNP1" 0.00372913746695634 -0.018701314006088
"174" "SNP1" 0.00340430462995353 0.00595880178847608
"175" "SNP1" 0.00466815368530938 -0.00688607366211657
"176" "SNP1" 0.00323955968241079 0.0582405717861639
"177" "SNP1" 0.00390174765261252 -0.0198802864372833
"178" "SNP1" 0.00428293189117478 -0.0570561855887054
"179" "SNP1" 0.00351609547378542 0.0117274143907975
"180" "SNP1" 0.00359665220491984 -0.065634573892528
"181" "SNP1" 0.00394728771156638 -0.0122085042331139
"182" "SNP1" 0.00364199017618786 0.0394770433191834
"183" "SNP1" 0.0036387894605881 -0.187774283407803
"184" "SNP1" 0.0035936242099903 0.0518918183790668
"185" "SNP1" 0.00397704205611305 0.021216166441062
"186" "SNP1" 0.00392350225996084 0.086066747386681
"187" "SNP1" 0.003823312971289 -0.015049101126012
"188" "SNP1" 0.00362829393286021 -0.0345331936476832
"189" "SNP1" 0.00416762628280964 0.00380786702570327
"190" "SNP1" 0.00328106872434958 -0.0324760306490528
"191" "SNP1" 0.0041645062533691 -0.0461772850803945
"192" "SNP1" 0.0038329923054424 -0.0699148082411415
"193" "SNP1" 0.00392928735007077 0.0113377894247794
"194" "SNP1" 0.00463607483519796 -0.0250243074511107
"195" "SNP1" 0.00399975770867542 -0.0744715009661374
"196" "SNP1" 0.00405366001151295 0.0349780668203621
"197" "SNP1" 0.00367042281664019 -0.0937440716310246
"198" "SNP1" 0.00400749712332631 -0.0608959581414458
"199" "SNP1" 0.00362592548166662 -0.0142757010091613
"200" "SNP1" 0.00441109101790024 -0.0970594685693482
"201" "SNP1" 0.00360245732916843 -0.0382773131742853
"202" "SNP1" 0.00402789279965969 -0.09739059503635
"203" "SNP1" 0.00412910520322866 -0.117313061217511
"204" "SNP1" 0.00347934623752653 0.116839796986129
"205" "SNP1" 0.00362764406883169 -0.0705100825089213
"206" "SNP1" 0.00363173802212898 0.0603364569283074
"207" "SNP1" 0.00435959835162208 -0.0333387507764102
"208" "SNP1" 0.00365982271073468 -0.0914923325384266
"209" "SNP1" 0.00387534486979461 0.0315716426855161
"210" "SNP1" 0.00325780947721968 0.00576268279744556
"211" "SNP1" 0.00365200925736726 -0.00478746396566539
"212" "SNP1" 0.00370418357325003 -0.0183573199855318
"213" "SNP1" 0.00472663350611956 0.0122936352541345
"214" "SNP1" 0.00360587414330696 -0.0328458593633473
"215" "SNP1" 0.00410303454508679 -0.0106172588030887
"216" "SNP1" 0.00391703517308105 -0.0358342861396931
"217" "SNP1" 0.0040825159174931 0.0297017483964053
"218" "SNP1" 0.00441525251685259 0.0590580807286905
"219" "SNP1" 0.00406337048429674 0.0288253770868438
"220" "SNP1" 0.00374887701945209 0.0280411784116791
"221" "SNP1" 0.00403183282182266 -0.0257639146009126
"222" "SNP1" 0.00370640737722148 0.0301830441521654
"223" "SNP1" 0.00375455700314385 -0.062513196680211
"224" "SNP1" 0.00335488633019444 -0.125255269235018
"225" "SNP1" 0.00407473095389467 -0.0190479372930511
"226" "SNP1" 0.00468760935467485 0.0430542521248575
"227" "SNP1" 0.00386305035076013 0.0737019733036402
"228" "SNP1" 0.00371343575135563 0.0382302361456206
"229" "SNP1" 0.00401014946919918 0.0204714483337985
"230" "SNP1" 0.00419630796338766 -0.0898342060611096
"231" "SNP1" 0.00379948469378893 0.0716776730675127
"232" "SNP1" 0.00307961549514935 -0.0420223538434647
"233" "SNP1" 0.00403408636046534 0.0365761595358322
"234" "SNP1" 0.00322361600770029 -0.0250958243743776
"235" "SNP1" 0.0036032955763753 0.0773945654004951
"236" "SNP1" 0.0037684258166553 0.0135606355668253
"237" "SNP1" 0.00363052442245857 0.0318450576974412
"238" "SNP1" 0.00355064770298216 0.00682968935531891
"239" "SNP1" 0.00396255083687197 0.0677406141276095
"240" "SNP1" 0.00421703872255915 0.0108609517458036
"241" "SNP1" 0.00402975843762251 0.0185367561550431
"242" "SNP1" 0.00382393507958065 -0.0302990202062239
"243" "SNP1" 0.00362745962062811 -0.000637785257857811
"244" "SNP1" 0.00377147199360254 0.0751107521041064
"245" "SNP1" 0.00401502465435371 0.00335378945483264
"246" "SNP1" 0.00389697768707621 -0.118171864838654
"247" "SNP1" 0.00364417846118294 -0.0335430462773753
"248" "SNP1" 0.00353780497050044 -0.149644891395309
"249" "SNP1" 0.00381476553696961 0.179058689553539
"250" "SNP1" 0.00380539251268511 0.066607722325388
"251" "SNP1" 0.00430488126221724 0.182641053377564
"252" "SNP1" 0.00375957252855648 0.0550357262355757
"253" "SNP1" 0.00373510608361987 0.0380702512106371
"254" "SNP1" 0.004579199330566 0.0695592365496629
"255" "SNP1" 0.00399333849868983 -0.015738837452761
"256" "SNP1" 0.00319940722114822 0.00312989347050624
"257" "SNP1" 0.00406209977203249 0.0874828405895577
"258" "SNP1" 0.00392857104179725 -0.0921474539225803
"259" "SNP1" 0.00391947778297573 0.0282884661380106
"260" "SNP1" 0.00443121762387463 0.0830289614485308
"261" "SNP1" 0.0037984328621064 -0.0146994576233012
"262" "SNP1" 0.00422957967834387 -0.0299796987813987
"263" "SNP1" 0.00430791907252553 -0.109313592153307
"264" "SNP1" 0.00369881586793223 -0.0781582666997285
"265" "SNP1" 0.00342125942942777 -0.0453741619011054
"266" "SNP1" 0.00379160904673405 0.00304388983685142
"267" "SNP1" 0.00354777404037846 -0.0856876674215197
"268" "SNP1" 0.00404770999853603 -0.111169025965117
"269" "SNP1" 0.00338080484391457 0.023297385051449
"270" "SNP1" 0.00401085036986122 -0.0391389332377817
"271" "SNP1" 0.0035312344692116 0.0882464785595031
"272" "SNP1" 0.00395851864267535 0.0696426408813921
"273" "SNP1" 0.0040173285518776 0.0531421815514793
"274" "SNP1" 0.00375093278948393 -0.0648952987024694
"275" "SNP1" 0.00351429617946406 0.0478746100972564
"276" "SNP1" 0.00427041759972253 -0.0457885966896473
"277" "SNP1" 0.00394541121384657 -0.0261447582401818
"278" "SNP1" 0.00368547845577454 -0.0415127537166567
"279" "SNP1" 0.00383894553727895 -0.13657327091304
"280" "SNP1" 0.00384298345814015 0.0104086012342317
"281" "SNP1" 0.00394917711300979 -0.0973900766320688
"282" "SNP1" 0.00353262925005124 -0.0310090517281559
"283" "SNP1" 0.00371666260471619 -0.10975679078274
"284" "SNP1" 0.00405722342290327 -0.00320263273951297
"285" "SNP1" 0.00436009210153169 -0.0304322235070562
"286" "SNP1" 0.0039333740908693 0.00528766460190613
"287" "SNP1" 0.00331645041251141 0.0560994067590408
"288" "SNP1" 0.00336811351359969 -0.0078861159816355
"289" "SNP1" 0.00425220847298519 -0.00854673213116511
"290" "SNP1" 0.00369645250146382 -0.0523169076401772
"291" "SNP1" 0.00413047770608799 -0.0805340320070991
"292" "SNP1" 0.00410308745842805 -0.0429910506740152
"293" "SNP1" 0.00350522575865163 -0.0198592920199843
"294" "SNP1" 0.00350849706484304 0.00882227728366236
"295" "SNP1" 0.00356223339305458 -0.016934285082883
"296" "SNP1" 0.00363427287160016 0.0465167990825224
"297" "SNP1" 0.00440683927211552 0.0711923420995763
"298" "SNP1" 0.00379225866503158 0.0656267949594368
"299" "SNP1" 0.00375647697112095 -0.00541121569248206
"300" "SNP1" 0.00403773165003621 -0.0309965095462992
"301" "SNP1" 0.00363517047381922 0.0487337694148143
"302" "SNP1" 0.00386655843651168 0.0201471172665728
"303" "SNP1" 0.00359646146595431 -0.032850098448561
"304" "SNP1" 0.00399910341766256 0.00527711826901154
"305" "SNP1" 0.00383753296598154 0.0539282646096546
"306" "SNP1" 0.00406584841889589 -0.0240122227855504
"307" "SNP1" 0.00366298525447629 -0.0353587248851649
"308" "SNP1" 0.00421112645736068 0.00965722988877492
"309" "SNP1" 0.00411684045811063 0.0953651313263507
"310" "SNP1" 0.00370827990361503 -0.0630470318791207
"311" "SNP1" 0.00349827232052997 0.032986983206845
"312" "SNP1" 0.00395966560101958 0.0368965415817092
"313" "SNP1" 0.00378242535758329 0.0436987704265904
"314" "SNP1" 0.003374438016613 -0.0561221016295524
"315" "SNP1" 0.00440102981454693 0.0200951681406005
"316" "SNP1" 0.00405661591215412 0.0151078387486387
"317" "SNP1" 0.00382587213721876 0.0509207280395404
"318" "SNP1" 0.00377446871602727 0.0348384284314301
"319" "SNP1" 0.00374603178347458 -0.0203657089584519
"320" "SNP1" 0.00415282905480789 0.005031301313356
"321" "SNP1" 0.0037958626637587 -0.0858325153549179
"322" "SNP1" 0.00401200996671455 -0.0842136711414028
"323" "SNP1" 0.00385552966736613 0.0463718337406515
"324" "SNP1" 0.00401392961973991 0.138355865293898
"325" "SNP1" 0.00355414870343071 -0.0705391090679837
"326" "SNP1" 0.00381653516680421 -0.0142600665729408
"327" "SNP1" 0.00388302633449953 0.0466635991607463
"328" "SNP1" 0.00378814882233 -0.0168428796076073
"329" "SNP1" 0.00398307263813482 0.0390089395286146
"330" "SNP1" 0.00388001464266226 -0.00100991507950101
"331" "SNP1" 0.00440989153035306 -0.096437656506332
"332" "SNP1" 0.00364901565200302 0.0873035344966229
"333" "SNP1" 0.00427522823765346 0.0490462301736566
"334" "SNP1" 0.00437184866637961 -0.073940935359136
"335" "SNP1" 0.00339974494129238 -0.0572062537798758
"336" "SNP1" 0.00385609355354758 0.0690709203759815
"337" "SNP1" 0.00356440583403196 0.0239879863136748
"338" "SNP1" 0.00395245143589795 0.0264271098158008
"339" "SNP1" 0.00371190996137627 -0.0876038565764867
"340" "SNP1" 0.00427840007247474 0.0415884286084997
"341" "SNP1" 0.00365928540943371 0.0600879856589216
"342" "SNP1" 0.00385581381607695 -0.0778207893469534
"343" "SNP1" 0.0034494790071271 0.0495154725417789
"344" "SNP1" 0.00369587735006967 0.0697771173904579
"345" "SNP1" 0.00403918686609679 0.0572036445178166
"346" "SNP1" 0.00348816581528352 0.0139368165650024
"347" "SNP1" 0.00381952884853758 -0.0824223041132464
"348" "SNP1" 0.00415739856256182 0.0854958572972176
"349" "SNP1" 0.00333781512979765 0.0482915479392651
"350" "SNP1" 0.0037388825312137 -0.0523508650163559
"351" "SNP1" 0.00377533580724715 -0.01679874006786
"352" "SNP1" 0.00396888301452874 -0.0467643186736849
"353" "SNP1" 0.00374335968603656 -0.131059445690147
"354" "SNP1" 0.00377641748543629 -0.0484739696389703
"355" "SNP1" 0.00315876137051989 -0.0894706518354172
"356" "SNP1" 0.0034339099906232 0.0194120736403273
"357" "SNP1" 0.00383472637483535 -0.0466333135101325
"358" "SNP1" 0.00398213991807172 -0.0578629495030415
"359" "SNP1" 0.00366993528296005 0.0249998947057609
"360" "SNP1" 0.00391891625925445 -0.0262127936024796
"361" "SNP1" 0.00380227485277406 0.00267079229234322
"362" "SNP1" 0.00433345768945096 -0.132097943736145
"363" "SNP1" 0.00370406427730497 0.0589045518466158
"364" "SNP1" 0.00366407399947068 -0.0057593326607999
"365" "SNP1" 0.0035124589030531 0.0534437375940898
"366" "SNP1" 0.00390527262910817 0.037075484208701
"367" "SNP1" 0.00422152473570398 -0.0803119877568398
"368" "SNP1" 0.00398294357623264 0.137079880235466
"369" "SNP1" 0.00379055849997308 -0.039660668061539
"370" "SNP1" 0.00378394278915345 0.00553265257190396
"371" "SNP1" 0.00359019708195 -0.115801080133204
"372" "SNP1" 0.0040020693391178 -0.000807687024137622
"373" "SNP1" 0.0045817055144981 -0.0210968375239553
"374" "SNP1" 0.00380328115203073 0.0623223700776691
"375" "SNP1" 0.00416934989036165 -0.0519381144041104
"376" "SNP1" 0.00399643540278242 -0.00310814553157841
"377" "SNP1" 0.00368208424869842 0.0488522403803733
"378" "SNP1" 0.00381289742458821 -0.0153446748555057
"379" "SNP1" 0.00404822909437267 -0.0666506523239141
"380" "SNP1" 0.00341836740721513 0.09299990239067
"381" "SNP1" 0.0042678987164313 -0.00729257870709343
"382" "SNP1" 0.00351373482363438 -0.122644908135657
"383" "SNP1" 0.00389814169757437 -0.0726070282377366
"384" "SNP1" 0.00404582402635637 -0.00121876168930296
"385" "SNP1" 0.00472587689426805 0.0534766667767717
"386" "SNP1" 0.00440200072445406 -0.0214092077728398
"387" "SNP1" 0.0038978702732188 -0.0411485465055391
"388" "SNP1" 0.00358819980307275 -0.0237947506167623
"389" "SNP1" 0.004088023087401 -0.0306123014495121
"390" "SNP1" 0.00402711859995154 0.107093220536001
"391" "SNP1" 0.00410541325434514 0.0485938210457927
"392" "SNP1" 0.00380483984473041 0.016427977476954
"393" "SNP1" 0.00419615192042689 -0.0203883325870261
"394" "SNP1" 0.00397063955969725 0.0354202458479301
"395" "SNP1" 0.00343917697343123 -0.0933281620139627
"396" "SNP1" 0.00389025420578631 0.0426930136170706
"397" "SNP1" 0.00390526518705752 0.0405623939835982
"398" "SNP1" 0.00387641483243479 -0.114346814469715
"399" "SNP1" 0.00355236820552252 0.0770061384447393
"400" "SNP1" 0.00296839223048607 -0.0157285838478391
"401" "SNP1" 0.0040398107826121 -0.0838724189102224
"402" "SNP1" 0.004233083682486 -0.0568582888686769
"403" "SNP1" 0.00381998892636031 -0.064099103581708
"404" "SNP1" 0.00361368300529357 0.0748815396669826
"405" "SNP1" 0.00387689288908632 -0.116798680472587
"406" "SNP1" 0.00378083603135138 -0.139969688584217
"407" "SNP1" 0.00371948565377345 -0.0112781464465282
"408" "SNP1" 0.00395078772764923 -0.0894126081031724
"409" "SNP1" 0.00425183316762625 0.0265759772498436
"410" "SNP1" 0.00410807671007817 -0.000207319875742064
"411" "SNP1" 0.00418383743228412 -0.0734976260043175
"412" "SNP1" 0.00350177620090033 0.0823137579981229
"413" "SNP1" 0.00392116602428321 -0.0324797475147687
"414" "SNP1" 0.00400093082218897 0.00957520696872099
"415" "SNP1" 0.00409032390844529 0.0013100777646727
"416" "SNP1" 0.00381586235281859 0.0993930194919166
"417" "SNP1" 0.00372254582461923 -0.000647386012614595
"418" "SNP1" 0.00394540768127604 0.0595262016492428
"419" "SNP1" 0.00416040430249467 -0.0780505253317045
"420" "SNP1" 0.00398672117231506 0.011310764494664
"421" "SNP1" 0.00417348303422937 0.06204928361567
"422" "SNP1" 0.00395195260888776 0.117893365142718
"423" "SNP1" 0.00390361749570874 0.0957172007115103
"424" "SNP1" 0.00385138103699307 -0.0256567959484165
"425" "SNP1" 0.00374444194842057 0.00244857350025733
"426" "SNP1" 0.00385821042138893 -0.0459469746399198
"427" "SNP1" 0.0037505616930312 -0.0817634610533798
"428" "SNP1" 0.00398470069166966 0.0480700368433267
"429" "SNP1" 0.003729770715705 -0.0747242182564664
"430" "SNP1" 0.0043251822806202 -0.0162748012579238
"431" "SNP1" 0.00406714439504924 -0.00345189531505351
"432" "SNP1" 0.00335834460514826 0.00325805086203621
"433" "SNP1" 0.00389454887559902 0.0136879602733193
"434" "SNP1" 0.00426517318691865 0.0541295449581563
"435" "SNP1" 0.00430627571527516 -0.106839189189345
"436" "SNP1" 0.00383803865028208 -0.0505365411301524
"437" "SNP1" 0.00380754038678174 0.0163046966769106
"438" "SNP1" 0.00398043032535832 0.025755956502336
"439" "SNP1" 0.00370627504965613 -0.0579214911193585
"440" "SNP1" 0.00399569366353246 0.00370989793925712
"441" "SNP1" 0.00354202429230165 0.0181253685794606
"442" "SNP1" 0.00364723620234106 -4.67536534182465e-05
"443" "SNP1" 0.00429069423229453 0.0681873407082771
"444" "SNP1" 0.00395010345021136 0.195236406605943
"445" "SNP1" 0.00364093379249853 -0.00717868755327998
"446" "SNP1" 0.00417503038510375 -0.00657072851476279
"447" "SNP1" 0.00423395154750392 0.0398297925582786
"448" "SNP1" 0.00391527842615867 -0.0026375918996388
"449" "SNP1" 0.00335609599010086 -0.0477337212600989
"450" "SNP1" 0.00380959908679893 -0.0504973738746907
"451" "SNP1" 0.00387028427135216 0.0246578183255369
"452" "SNP1" 0.00431514439476296 -0.0291078008790878
"453" "SNP1" 0.00386336184586077 -0.0239248451471927
"454" "SNP1" 0.00392956851904396 0.0101259827064282
"455" "SNP1" 0.00380465236612323 0.103665899862443
"456" "SNP1" 0.00408875139481119 -0.00788823014360038
"457" "SNP1" 0.004144871246669 -0.0292488608599231
"458" "SNP1" 0.00439174297058652 0.0286721143693738
"459" "SNP1" 0.00434817266649941 -0.13985314919887
"460" "SNP1" 0.00405267690279727 -0.0109512324729701
"461" "SNP1" 0.00405424479938635 0.0489010035165729
"462" "SNP1" 0.00374641588614536 -0.072116828651599
"463" "SNP1" 0.00427447760610084 -0.00234569516181516
"464" "SNP1" 0.00369970838984561 -0.0421919250003514
"465" "SNP1" 0.00401563747771572 0.107991541680641
"466" "SNP1" 0.00373525366175014 -0.00664186935800999
"467" "SNP1" 0.00440311108202283 -0.0189116824260783
"468" "SNP1" 0.00342301331828948 0.0568776242665071
"469" "SNP1" 0.00383255571420018 0.0785140184061446
"470" "SNP1" 0.00423091128323377 -0.096167191333576
"471" "SNP1" 0.00366207073738708 -0.0459805974313526
"472" "SNP1" 0.00375106483447223 0.0429943047125154
"473" "SNP1" 0.00378237216634532 0.0764039280796151
"474" "SNP1" 0.00377956781798323 -0.0883979028914997
"475" "SNP1" 0.00416540272278153 -0.104737706677149
"476" "SNP1" 0.00388058515332618 -0.00155205653655065
"477" "SNP1" 0.00396340276824637 -0.0813741629403514
"478" "SNP1" 0.00384951526392269 0.0850595048416485
"479" "SNP1" 0.00344181150143481 -0.0116972755665507
"480" "SNP1" 0.00384290128079494 0.0873593641422616
"481" "SNP1" 0.00376627940388571 -0.027135348353291
"482" "SNP1" 0.00385398944746345 0.0855326088168218
"483" "SNP1" 0.00420333551341491 0.000478119527973195
"484" "SNP1" 0.00365112492035363 -0.0264967757990981
"485" "SNP1" 0.00427949185959392 -0.0695610308565771
"486" "SNP1" 0.00329276144095601 -0.0300499300772537
"487" "SNP1" 0.00320216451226497 -0.0523234605484298
"488" "SNP1" 0.00326059531625151 0.0439466662440701
"489" "SNP1" 0.00383408985989017 -0.0184415496207485
"490" "SNP1" 0.0037299224496003 0.0279657198441862
"491" "SNP1" 0.00433743453390058 0.0123768180713096
"492" "SNP1" 0.0037355561160013 0.0387087590573752
"493" "SNP1" 0.00394971584439927 0.029967089642709
