"SNP" "perm_var" "beta"
"126" "SNP1" 0.00382539843025761 -0.195616225256426
"127" "SNP1" 0.00402933006234523 0.0194080523818968
"128" "SNP1" 0.00445782968224356 0.114167354376543
"129" "SNP1" 0.00421099644501288 -0.0668896371246269
"130" "SNP1" 0.00387621460668639 -0.0623657378547643
"131" "SNP1" 0.00379877027116936 0.0246823323453415
"132" "SNP1" 0.00418229087962946 -0.0135476248546351
"133" "SNP1" 0.00366300401290412 0.0187133553127233
"134" "SNP1" 0.00420378304647171 -0.110905706091457
"135" "SNP1" 0.00390698071658766 -0.0643335389971697
"136" "SNP1" 0.00414920041322876 0.0249375748713731
"137" "SNP1" 0.00395318463570328 -0.0606337692637309
"138" "SNP1" 0.00468576807827789 -0.0390110481278513
"139" "SNP1" 0.00462697313079624 -0.0133352940729313
"140" "SNP1" 0.00417060883587769 -0.00573106526602028
"141" "SNP1" 0.00469299797084244 -0.033009475769101
"142" "SNP1" 0.00397244897349699 -0.0871600683271951
"143" "SNP1" 0.00450308734993157 0.0666999526304761
"144" "SNP1" 0.00360454289727732 0.000259848443634846
"145" "SNP1" 0.00383944155934723 -0.0445975801753519
"146" "SNP1" 0.00404933328171573 0.0495962223738797
"147" "SNP1" 0.00434601910381846 0.0225232662839269
"148" "SNP1" 0.00404302845268102 -0.0113577634295
"149" "SNP1" 0.00391857066661995 0.0981741814515257
"150" "SNP1" 0.00465396368343231 -0.000158338545427809
"151" "SNP1" 0.00355584395186715 -0.0518215777854049
"152" "SNP1" 0.00459866389555784 -0.189631518483112
"153" "SNP1" 0.00462543913760838 -0.0284441515643538
"154" "SNP1" 0.0034871644623213 0.0861834118143659
"155" "SNP1" 0.00433550345944658 0.0454938105843768
"156" "SNP1" 0.00451972942739439 0.0210388747544145
"157" "SNP1" 0.00458779983100001 0.107525082959032
"158" "SNP1" 0.00381245851364576 0.0951484514644675
"159" "SNP1" 0.00412426431791637 -0.0234935765123754
"160" "SNP1" 0.00340903128958032 0.0265746042992806
"161" "SNP1" 0.00389101289229627 -0.0610077434899048
"162" "SNP1" 0.00421348672358216 0.0395833371975627
"163" "SNP1" 0.00368899013252413 -0.0296678769629136
"164" "SNP1" 0.00405929904684724 0.120179219820716
"165" "SNP1" 0.00398543494323621 -0.114084555544059
"166" "SNP1" 0.0040136889683997 0.054808022359478
"167" "SNP1" 0.00424824517023864 -0.0576865544850903
"168" "SNP1" 0.00422640336098663 -0.047017185477024
"169" "SNP1" 0.00399240318508407 0.133554321194641
"170" "SNP1" 0.00447615434494479 0.0384957544140513
"171" "SNP1" 0.00399881413220182 -0.00589184784233106
"172" "SNP1" 0.00395157360560879 0.0030250535258794
"173" "SNP1" 0.00384864182981366 -0.0188691300216109
"174" "SNP1" 0.00353558820218285 0.00568387373349587
"175" "SNP1" 0.00483422661204913 -0.00572772943809818
"176" "SNP1" 0.00337304052770106 0.0606665610907111
"177" "SNP1" 0.00405080639134318 -0.0202646256891679
"178" "SNP1" 0.00443183103946523 -0.0588092182008738
"179" "SNP1" 0.00364860825843055 0.0114779649125833
"180" "SNP1" 0.00371198301903079 -0.0665966655741576
"181" "SNP1" 0.00408952778539101 -0.011202069460694
"182" "SNP1" 0.00377356372428254 0.0419203691298467
"183" "SNP1" 0.00377170775875564 -0.189451981347555
"184" "SNP1" 0.0037120112952265 0.0542072531266314
"185" "SNP1" 0.00410555162511503 0.0212704916527784
"186" "SNP1" 0.00405971672344219 0.0872545348947501
"187" "SNP1" 0.00396511120114295 -0.0141341745124286
"188" "SNP1" 0.00375934874683003 -0.0355981124252944
"189" "SNP1" 0.00432313479859362 0.00372450701604202
"190" "SNP1" 0.00342935731531377 -0.0347237941891738
"191" "SNP1" 0.00432003092756405 -0.0465068563889787
"192" "SNP1" 0.00398199084116774 -0.0709975987774918
"193" "SNP1" 0.00406630213142416 0.0113818812199896
"194" "SNP1" 0.00481906991672569 -0.0264176204857549
"195" "SNP1" 0.00412832070007503 -0.0761925012317767
"196" "SNP1" 0.004231061268852 0.0347944695904085
"197" "SNP1" 0.00381203274093473 -0.0969022544842862
"198" "SNP1" 0.00416715424216185 -0.0632045870760644
"199" "SNP1" 0.00375199356786263 -0.013774561928592
"200" "SNP1" 0.00457402755149726 -0.0997814123461883
"201" "SNP1" 0.0037358323751135 -0.0405822296995909
"202" "SNP1" 0.00416080009159932 -0.100204394503827
"203" "SNP1" 0.00428958956398027 -0.119594252653268
"204" "SNP1" 0.00361773535245152 0.117603671886741
"205" "SNP1" 0.00375975178896954 -0.0709223632586608
"206" "SNP1" 0.00377529669880861 0.0612748053963504
"207" "SNP1" 0.00452256769448565 -0.0347308634895874
"208" "SNP1" 0.0037891440347785 -0.0933607113961233
"209" "SNP1" 0.00401357451257848 0.0322535289221013
"210" "SNP1" 0.00337935383082809 0.00684355060173145
"211" "SNP1" 0.00377721566100234 -0.00381725271701031
"212" "SNP1" 0.00383221008787364 -0.02050954201726
"213" "SNP1" 0.00489254030122515 0.0146508529983132
"214" "SNP1" 0.00373928297035081 -0.0335311868788476
"215" "SNP1" 0.00424097489563341 -0.0100611014978053
"216" "SNP1" 0.00408903419495733 -0.0382796881143564
"217" "SNP1" 0.00421346246469747 0.0307452179129925
"218" "SNP1" 0.00458715348171009 0.0586717217404075
"219" "SNP1" 0.00418764065486886 0.0285829066868656
"220" "SNP1" 0.00389268521924792 0.0276003484572483
"221" "SNP1" 0.0041959296747851 -0.024873766542815
"222" "SNP1" 0.00383322004274662 0.0309951398817732
"223" "SNP1" 0.00388665625090287 -0.0628519339407381
"224" "SNP1" 0.00347806208383406 -0.128819846064877
"225" "SNP1" 0.00421487596256128 -0.0188263474507367
"226" "SNP1" 0.00485970909091936 0.0443038692711472
"227" "SNP1" 0.00402190341617774 0.0751632324756329
"228" "SNP1" 0.00385658438249995 0.0381228359445585
"229" "SNP1" 0.00416382667550448 0.0211420946139849
"230" "SNP1" 0.00435449295670395 -0.0918877387955481
"231" "SNP1" 0.00392325823709417 0.0724857971273178
"232" "SNP1" 0.00318647392155746 -0.0419490677869806
"233" "SNP1" 0.00418028898621913 0.0372171664721318
"234" "SNP1" 0.00334031216535367 -0.0275173435745242
"235" "SNP1" 0.00372473968121799 0.0786800302458043
"236" "SNP1" 0.00389247253687385 0.0146355412919545
"237" "SNP1" 0.00376597005324435 0.0332688411958959
"238" "SNP1" 0.00368852140567848 0.00666605969232395
"239" "SNP1" 0.00411737689856149 0.0673020597692893
"240" "SNP1" 0.00435537987995018 0.0106993981124283
"241" "SNP1" 0.00417465563212025 0.0197253964446638
"242" "SNP1" 0.00394584737477593 -0.0301455020193697
"243" "SNP1" 0.00374650140515478 -0.00213106539513647
"244" "SNP1" 0.00389767466396162 0.0768670253588183
"245" "SNP1" 0.00418164267975405 0.00341866788746415
"246" "SNP1" 0.00403696232929861 -0.121141598065371
"247" "SNP1" 0.00379691880526345 -0.0361907939726607
"248" "SNP1" 0.00367102550969535 -0.153421166234138
"249" "SNP1" 0.00395775169301035 0.181077688332145
"250" "SNP1" 0.00394242248225489 0.0678058442527205
"251" "SNP1" 0.00446635186683628 0.187378893079539
"252" "SNP1" 0.00388767765911301 0.0559646092363392
"253" "SNP1" 0.00387727179419884 0.0377282214036511
"254" "SNP1" 0.00473608882776712 0.0716036480793165
"255" "SNP1" 0.00415181507901881 -0.0152160163186774
"256" "SNP1" 0.00333673388389741 0.00236493508214345
"257" "SNP1" 0.00422502908917426 0.0900266733835755
"258" "SNP1" 0.00404895678064872 -0.0938807090643163
"259" "SNP1" 0.00405933786888862 0.0297887397116462
"260" "SNP1" 0.00459039108255877 0.0853648346021328
"261" "SNP1" 0.00393814979667697 -0.0132441732529925
"262" "SNP1" 0.00436572875839822 -0.0290557179718304
"263" "SNP1" 0.00448389217296449 -0.11342391125635
"264" "SNP1" 0.00382150696407399 -0.0796365531795252
"265" "SNP1" 0.00354096411182921 -0.0462397894526746
"266" "SNP1" 0.00394009415702384 0.00384183191508492
"267" "SNP1" 0.00367040965751021 -0.0861789406243852
"268" "SNP1" 0.00419418631648201 -0.113698638425676
"269" "SNP1" 0.00350324797426836 0.0240687518856108
"270" "SNP1" 0.00416607481051323 -0.0393715816462029
"271" "SNP1" 0.00368263262716384 0.0921262268131505
"272" "SNP1" 0.00410032170296378 0.0705760868993282
"273" "SNP1" 0.0041639295705838 0.0545121259271581
"274" "SNP1" 0.00391657655004514 -0.0668795114090142
"275" "SNP1" 0.00364761300945469 0.0490938725754332
"276" "SNP1" 0.00442841769246888 -0.0449528760023455
"277" "SNP1" 0.00409928165037059 -0.026456396917671
"278" "SNP1" 0.00382151869284499 -0.0407361651338823
"279" "SNP1" 0.00395808742506477 -0.138501918883383
"280" "SNP1" 0.00396837399941958 0.00987445290743187
"281" "SNP1" 0.00411257944454732 -0.0989432575307632
"282" "SNP1" 0.00366558568880906 -0.032116878162889
"283" "SNP1" 0.00384425500117152 -0.11192544882761
"284" "SNP1" 0.00418286072007384 -0.00305058616334464
"285" "SNP1" 0.00453686038536321 -0.0297023190663143
"286" "SNP1" 0.00406752521313695 0.00560807087192895
"287" "SNP1" 0.00346157219408522 0.0571757336371315
"288" "SNP1" 0.00348270019435375 -0.00740548471517384
"289" "SNP1" 0.00439430572112081 -0.00767587074338706
"290" "SNP1" 0.00384048827712115 -0.0534844306218016
"291" "SNP1" 0.00428012781430843 -0.0825466804437528
"292" "SNP1" 0.00425048965023409 -0.0441923177077066
"293" "SNP1" 0.00364426944255714 -0.0192126511162462
"294" "SNP1" 0.00364543239331361 0.00956710420061172
"295" "SNP1" 0.00371796232320591 -0.0184763128674284
"296" "SNP1" 0.00376263881844817 0.0467846238934603
"297" "SNP1" 0.00456297408228157 0.0719347562078457
"298" "SNP1" 0.00390436780823469 0.0666765066195742
"299" "SNP1" 0.0038966517003071 -0.00422242454665562
"300" "SNP1" 0.00417046832705707 -0.031814795467123
"301" "SNP1" 0.00379129933349905 0.0497468743408275
"302" "SNP1" 0.00399422251442551 0.0210967672049467
"303" "SNP1" 0.00373167261080177 -0.0339448877434027
"304" "SNP1" 0.00413264921611418 0.00547594975104901
"305" "SNP1" 0.00396208314347547 0.0544138945075304
"306" "SNP1" 0.00420600074674957 -0.0236044773624625
"307" "SNP1" 0.00380287859541186 -0.0363726535938517
"308" "SNP1" 0.00435883580103498 0.0108634964097796
"309" "SNP1" 0.00430547856236583 0.0966378466473801
"310" "SNP1" 0.00385384491982127 -0.0628120068141115
"311" "SNP1" 0.00363099212756292 0.0335247563857544
"312" "SNP1" 0.00412763830125336 0.0380090392703942
"313" "SNP1" 0.00391552852273045 0.0446126230604739
"314" "SNP1" 0.00349955697818492 -0.0558980349958349
"315" "SNP1" 0.00454480051484362 0.0203465502717343
"316" "SNP1" 0.00421424936439854 0.0145562048953077
"317" "SNP1" 0.00398465867846643 0.0515769595948006
"318" "SNP1" 0.0039211627458655 0.0320831275012695
"319" "SNP1" 0.00386975563893658 -0.0216361579872774
"320" "SNP1" 0.00431666448304183 0.00410009935638537
"321" "SNP1" 0.0039138174690976 -0.085915793890781
"322" "SNP1" 0.0041518238387654 -0.0849078681023852
"323" "SNP1" 0.0040130915829834 0.046840833943331
"324" "SNP1" 0.00415971121010222 0.14045636109426
"325" "SNP1" 0.00371078496797665 -0.0723001342855842
"326" "SNP1" 0.00393439642154424 -0.0140837982302554
"327" "SNP1" 0.00403043640859513 0.0478461565085211
"328" "SNP1" 0.00392346220969393 -0.0169816456668794
"329" "SNP1" 0.00418332952032325 0.0393064167578883
"330" "SNP1" 0.00402454673831731 -0.000656092168606233
"331" "SNP1" 0.00455540777926651 -0.0983667724955477
"332" "SNP1" 0.003772222851975 0.0876368193923183
"333" "SNP1" 0.00441577852485107 0.0482756858889809
"334" "SNP1" 0.00451882335954519 -0.0754306906817378
"335" "SNP1" 0.0035158666389874 -0.0584736439130738
"336" "SNP1" 0.0039849462076371 0.0687928494454942
"337" "SNP1" 0.00373592156092894 0.0230059237125979
"338" "SNP1" 0.0040826208561169 0.0263366906717059
"339" "SNP1" 0.00387352127046168 -0.0898169350029295
"340" "SNP1" 0.00444484534992587 0.0433943598965314
"341" "SNP1" 0.00379578883534688 0.0617715035793354
"342" "SNP1" 0.00399072469169315 -0.0796972291454486
"343" "SNP1" 0.00358271793494785 0.0493385003692573
"344" "SNP1" 0.0038241040505565 0.0722860935211184
"345" "SNP1" 0.00417056270607088 0.0588364526966767
"346" "SNP1" 0.0036231313697425 0.0130346851128778
"347" "SNP1" 0.00396911504644457 -0.0835263260731973
"348" "SNP1" 0.00431289168479817 0.0882544081241024
"349" "SNP1" 0.00346273914854554 0.0506465417646181
"350" "SNP1" 0.00389862073144932 -0.0522882263818536
"351" "SNP1" 0.0039175809436948 -0.0171923874206181
"352" "SNP1" 0.00409390459476663 -0.0479204749679679
"353" "SNP1" 0.00386761490122223 -0.13287428738515
"354" "SNP1" 0.00390810094941567 -0.0504523104168069
"355" "SNP1" 0.00326481114868846 -0.0915333162122937
"356" "SNP1" 0.00356904695868956 0.0195939206617909
"357" "SNP1" 0.00397721953710703 -0.0462754056471945
"358" "SNP1" 0.00412521204248028 -0.0573235698309181
"359" "SNP1" 0.00380519034975499 0.0259551292535881
"360" "SNP1" 0.00408467767154519 -0.0293520449827215
"361" "SNP1" 0.00395232686850905 0.00199136359442651
"362" "SNP1" 0.00447543006864624 -0.135125535167735
"363" "SNP1" 0.00383190855793855 0.0604693699558445
"364" "SNP1" 0.00379114100134288 -0.00598367737576118
"365" "SNP1" 0.00365265739782021 0.0550283651505338
"366" "SNP1" 0.00404849243415657 0.0374756870165098
"367" "SNP1" 0.00437314034082675 -0.0829428969696761
"368" "SNP1" 0.00411185704360553 0.14000700359805
"369" "SNP1" 0.00396817877907406 -0.0408910446349182
"370" "SNP1" 0.00391019890321536 0.00531004801367901
"371" "SNP1" 0.00371056410663923 -0.118139694512196
"372" "SNP1" 0.00413571628507449 -0.00153988371675926
"373" "SNP1" 0.00475685851188951 -0.0220456577566603
"374" "SNP1" 0.00394038656722617 0.0642701576066672
"375" "SNP1" 0.00432714311801131 -0.0537849711097257
"376" "SNP1" 0.00416149814304395 -0.00275882619356736
"377" "SNP1" 0.00381960453325556 0.0496146346994606
"378" "SNP1" 0.00396910132792354 -0.0145766801068539
"379" "SNP1" 0.0041996694121969 -0.0675432187604534
"380" "SNP1" 0.00352428890019493 0.0943001796727061
"381" "SNP1" 0.00442099837200599 -0.00733948492770097
"382" "SNP1" 0.00365396196339807 -0.124885052408124
"383" "SNP1" 0.00403777877121062 -0.0725659930115351
"384" "SNP1" 0.00420205278184618 -0.00160004918308113
"385" "SNP1" 0.00490301397165622 0.0540652840961005
"386" "SNP1" 0.0045457796908546 -0.02151577332502
"387" "SNP1" 0.00406368985504825 -0.042587540474345
"388" "SNP1" 0.00373551930497859 -0.0246406275332609
"389" "SNP1" 0.00428009470168897 -0.0304923326650888
"390" "SNP1" 0.00417248464988184 0.109273747106162
"391" "SNP1" 0.00423509814692243 0.0492187564707476
"392" "SNP1" 0.00394374584620109 0.0164662259526119
"393" "SNP1" 0.00435599547143708 -0.0198111403781586
"394" "SNP1" 0.00411675361164562 0.0358253357590501
"395" "SNP1" 0.00355989579870489 -0.0951346461258083
"396" "SNP1" 0.00402890610671545 0.0439411130341878
"397" "SNP1" 0.0040445515663333 0.0412752375099886
"398" "SNP1" 0.00401572605474938 -0.115236575269149
"399" "SNP1" 0.00368592660372914 0.0792833760354193
"400" "SNP1" 0.00307543119868991 -0.0165006787262634
"401" "SNP1" 0.0041870755328141 -0.0856244761992914
"402" "SNP1" 0.00438555007385267 -0.0594444516754116
"403" "SNP1" 0.00394258884536528 -0.0653337707285161
"404" "SNP1" 0.00376036083889186 0.0780135042520397
"405" "SNP1" 0.00401731510369394 -0.119758327248084
"406" "SNP1" 0.00392424167638578 -0.143169534024196
"407" "SNP1" 0.0038640771998045 -0.00984742320276803
"408" "SNP1" 0.00407976114704355 -0.0903889124119533
"409" "SNP1" 0.00439885471710341 0.0260579564644735
"410" "SNP1" 0.00427973458285823 0.000236331709535098
"411" "SNP1" 0.00433413423965813 -0.0734021892721764
"412" "SNP1" 0.00362292262066984 0.083599738972558
"413" "SNP1" 0.004059848536051 -0.0328782298628042
"414" "SNP1" 0.00414350689486809 0.00865709352325031
"415" "SNP1" 0.00423205343722227 0.00286084283514911
"416" "SNP1" 0.00394786980361414 0.102220099787778
"417" "SNP1" 0.00385339005289069 -0.00178729630718467
"418" "SNP1" 0.00409226035348328 0.0603925301393337
"419" "SNP1" 0.00432074714379103 -0.0779832646542641
"420" "SNP1" 0.00413640079900922 0.0115031240877795
"421" "SNP1" 0.00431772987184703 0.0638573169012418
"422" "SNP1" 0.00407519135175002 0.119769935786701
"423" "SNP1" 0.00407772700972677 0.0968435711183994
"424" "SNP1" 0.00399564715620655 -0.0267529937807794
"425" "SNP1" 0.00389577786832667 0.000370147498511037
"426" "SNP1" 0.00398247917475194 -0.047792497455422
"427" "SNP1" 0.00387874352426512 -0.0826977563444792
"428" "SNP1" 0.00414060745743752 0.0481598257403359
"429" "SNP1" 0.00386158102305884 -0.077111918984115
"430" "SNP1" 0.00449432555699883 -0.0159782744906648
"431" "SNP1" 0.00423040468081591 -0.00210359057638872
"432" "SNP1" 0.00346884014371084 0.00333961518361334
"433" "SNP1" 0.00402357370604196 0.0140446114769748
"434" "SNP1" 0.00440275557314193 0.0557089559131387
"435" "SNP1" 0.00445153122266737 -0.110196434326599
"436" "SNP1" 0.00397225204056213 -0.0523923502690431
"437" "SNP1" 0.00397166739921687 0.0165200711820359
"438" "SNP1" 0.00414499692148072 0.0250922253997229
"439" "SNP1" 0.00382698089704783 -0.060096323414958
"440" "SNP1" 0.00414653141523667 0.00311840704693733
"441" "SNP1" 0.0036834665520077 0.0187268691858167
"442" "SNP1" 0.00377831323084762 0.000872510639313997
"443" "SNP1" 0.00443268681654548 0.0687290178431974
"444" "SNP1" 0.00408562529896267 0.198740822548827
"445" "SNP1" 0.00377879955396408 -0.00601173938908228
"446" "SNP1" 0.00437349857970868 -0.00523969720465286
"447" "SNP1" 0.0044060116986414 0.0407212139621402
"448" "SNP1" 0.0040701652587184 -0.0021282597482589
"449" "SNP1" 0.00346134703052597 -0.0477696691141215
"450" "SNP1" 0.00394322385636098 -0.051551785910878
"451" "SNP1" 0.00400037611252554 0.0239526073274931
"452" "SNP1" 0.0044550493727508 -0.0303504305339239
"453" "SNP1" 0.00397760284799929 -0.0246200466207256
"454" "SNP1" 0.0040688005035858 0.0113366780871
"455" "SNP1" 0.00394010525568255 0.104820424247801
"456" "SNP1" 0.00423700128464543 -0.00890843598810766
"457" "SNP1" 0.00428458068452897 -0.0295114721211307
"458" "SNP1" 0.00455588802687425 0.0300807078911748
"459" "SNP1" 0.00450174059526215 -0.143617191411313
"460" "SNP1" 0.00421339156244152 -0.0115785580524146
"461" "SNP1" 0.00419120865657741 0.0491996900730866
"462" "SNP1" 0.00388517676193514 -0.0726120537104152
"463" "SNP1" 0.00443372862179808 -0.00188700597104901
"464" "SNP1" 0.0038286793319853 -0.0444849245518962
"465" "SNP1" 0.00416302460220111 0.107807610165299
"466" "SNP1" 0.00385931166720292 -0.00611703731001956
"467" "SNP1" 0.00455344019382068 -0.0201026607416404
"468" "SNP1" 0.00354262559827216 0.0581515821031465
"469" "SNP1" 0.00396162229743926 0.0802305696941053
"470" "SNP1" 0.0043940977131357 -0.0959072041123815
"471" "SNP1" 0.00377931932295567 -0.047384729324466
"472" "SNP1" 0.00388829239208285 0.0437661505782725
"473" "SNP1" 0.00390284628452894 0.0777325373597209
"474" "SNP1" 0.00390119188970854 -0.0906438136790272
"475" "SNP1" 0.00432233599169488 -0.108448861608218
"476" "SNP1" 0.00405671908082673 -0.00226916878350052
"477" "SNP1" 0.00410859641104831 -0.0826162653197581
"478" "SNP1" 0.00399371398819278 0.0859428489138547
"479" "SNP1" 0.00357363561171806 -0.0121118850016325
"480" "SNP1" 0.00396997952410739 0.0892260481419079
"481" "SNP1" 0.00389543048168026 -0.0279581363652443
"482" "SNP1" 0.00398848774888452 0.0862547515805287
"483" "SNP1" 0.00436049790478969 -0.000174121967311826
"484" "SNP1" 0.00380986772108616 -0.0257860367645499
"485" "SNP1" 0.00443124584992875 -0.0716931828213446
"486" "SNP1" 0.00341563083084015 -0.0296835685282705
"487" "SNP1" 0.00332588781768712 -0.0511559151772363
"488" "SNP1" 0.00338076883862733 0.044253581513162
"489" "SNP1" 0.00400626591865979 -0.0210152753154891
"490" "SNP1" 0.00385685663491011 0.0288935123433337
"491" "SNP1" 0.00448595555892539 0.0121177356630163
"492" "SNP1" 0.00386815039825216 0.0394674966390629
"493" "SNP1" 0.00409728027811094 0.0292181170007454
