"SNP" "perm_var" "beta"
"48" "SNP1" 0.0146861729520203 -0.103652440442678
"49" "SNP1" 0.0125294815346303 0.143185429068667
"50" "SNP1" 0.0121951135731218 0.140002044536129
"51" "SNP1" 0.0167582225604131 0.0495876910965845
"52" "SNP1" 0.0121506584501192 0.177693001541854
"53" "SNP1" 0.0123732608324106 0.0182710449488317
"54" "SNP1" 0.0129300347745821 -0.0304995654745992
"55" "SNP1" 0.0136940788920841 0.104370461079384
"56" "SNP1" 0.0143925979922824 -0.106598418145413
"57" "SNP1" 0.0133186718361277 0.165129243787783
"58" "SNP1" 0.01076269762754 0.113239194872481
"59" "SNP1" 0.0135459287386024 -0.0293345122978862
"60" "SNP1" 0.0112033895192072 0.126154280395235
"61" "SNP1" 0.0136215016090788 0.0724627681216779
"62" "SNP1" 0.0121566624248502 0.0421689894777116
"63" "SNP1" 0.0128888057497595 -0.127846975635556
"64" "SNP1" 0.012001314924638 0.0536543396755366
"65" "SNP1" 0.0113340613590572 -0.0313028325184859
"66" "SNP1" 0.0117052787100323 -0.0919579850516612
"67" "SNP1" 0.0137801761323075 0.0948468927375222
"68" "SNP1" 0.0135924802777667 0.0810027640389392
"69" "SNP1" 0.0148190088362426 0.0635475073755871
"70" "SNP1" 0.0149421462016963 0.0307981054671193
"71" "SNP1" 0.0122662807081375 -0.0475187382322496
"72" "SNP1" 0.0112766139506823 -0.242954842745767
"73" "SNP1" 0.0124958262497909 -0.19391397154087
"74" "SNP1" 0.0138168695712762 -0.173522960521319
"75" "SNP1" 0.0120026134747611 0.00776291449838894
"76" "SNP1" 0.015366601579218 -0.1460184326631
"77" "SNP1" 0.013092797644642 0.0857099977264992
"78" "SNP1" 0.0116317060917323 -0.114101470560567
"79" "SNP1" 0.01321426205927 -0.25039451971918
"80" "SNP1" 0.0137082736190048 0.0668083842861704
"81" "SNP1" 0.0146348915068138 -0.0235156249860683
"82" "SNP1" 0.0131958616708496 -0.00534518353901692
"83" "SNP1" 0.0103393096740129 -0.0977437129410057
"84" "SNP1" 0.0169223271895957 0.147825021249182
"85" "SNP1" 0.0150192913009498 0.0304242793137907
"86" "SNP1" 0.0115139385211678 0.213807432820276
"87" "SNP1" 0.0130544439771749 0.121187104424503
"88" "SNP1" 0.012154252681567 0.000507697497736057
"89" "SNP1" 0.0116508421334379 0.150349834166224
"90" "SNP1" 0.0139300778784393 -0.164107491927286
"91" "SNP1" 0.0134808022956435 -0.0902461590366803
"92" "SNP1" 0.0114119287145627 -0.00743440404060426
"93" "SNP1" 0.0117014865038876 -0.0448497095835578
"94" "SNP1" 0.0119073248914886 -0.0820321664997405
"95" "SNP1" 0.0123694790195909 0.0737740617160298
"96" "SNP1" 0.0133979720378643 0.207769049727798
"97" "SNP1" 0.0143885901061567 0.0465982508307735
"98" "SNP1" 0.012628861108908 0.151873769231529
"99" "SNP1" 0.0127138946659367 -0.0368153879851399
"100" "SNP1" 0.0145203678058136 0.054193322165534
"101" "SNP1" 0.0142289019297239 0.0820619149536581
"102" "SNP1" 0.0128371416151911 0.0457391687128478
"103" "SNP1" 0.0144079416182339 0.0569995844621512
"104" "SNP1" 0.0120099086171059 0.12164497617561
"105" "SNP1" 0.0127275248706613 -0.00135428070736964
"106" "SNP1" 0.013691361617368 0.0143559507555355
"107" "SNP1" 0.00961677509711666 -0.0347975599972042
"108" "SNP1" 0.0123886031021173 0.0214651933821014
"109" "SNP1" 0.0105845538604856 0.00776606856308002
"110" "SNP1" 0.0143457643431135 -0.136192000703461
"111" "SNP1" 0.01419682805545 0.015730729098562
"112" "SNP1" 0.00963905574967439 0.0200611447134138
"113" "SNP1" 0.0105933139829262 -0.262629479257837
"114" "SNP1" 0.0124515574302942 -0.123153793505911
"115" "SNP1" 0.0131056068350058 0.0170229994856312
"116" "SNP1" 0.0135391582641868 0.0796130780292183
"117" "SNP1" 0.0119071022729332 0.198188439821335
"118" "SNP1" 0.0126136978997112 -0.0930071047238938
"119" "SNP1" 0.0128860223779117 -0.028556660543661
"120" "SNP1" 0.0124215587003089 0.0634528773645727
"121" "SNP1" 0.0131646077086139 -0.0292361490655606
"122" "SNP1" 0.0162006891588348 0.0588462117986403
"123" "SNP1" 0.0132251546547736 -0.17030347440869
"124" "SNP1" 0.0134514482950946 0.0773719209479183
"125" "SNP1" 0.0145456612818238 0.123070652369644
"126" "SNP1" 0.0119471183968417 -0.160056032515486
"127" "SNP1" 0.0113669998463616 0.126944998517785
"128" "SNP1" 0.0141701140283636 0.00581911213158622
"129" "SNP1" 0.0135279866090099 -0.0222726339674663
"130" "SNP1" 0.0133744445302654 -0.0655731728482886
"131" "SNP1" 0.0137963750061424 0.229070566491456
"132" "SNP1" 0.0131244510649024 0.163216042254005
"133" "SNP1" 0.012774399331006 0.154901486659288
"134" "SNP1" 0.0136063758793401 0.000852983935449033
"135" "SNP1" 0.0132632850237641 -0.028974907982235
"136" "SNP1" 0.0132025946990051 -0.170980041333763
"137" "SNP1" 0.0126662267583108 -0.0754008557425514
"138" "SNP1" 0.0125195065298114 0.0863193782145769
"139" "SNP1" 0.0134088327901712 -0.0419667030773712
"140" "SNP1" 0.0128581922167517 -0.0578565583065254
"141" "SNP1" 0.0133913172298502 -0.0116005681202113
"142" "SNP1" 0.0124696555499712 -0.123184965466507
"143" "SNP1" 0.0125548100449507 -0.0583589502986605
"144" "SNP1" 0.0120556746429891 -0.150894665959127
"145" "SNP1" 0.0105587015308655 -0.0278696018469549
"146" "SNP1" 0.0124691862531498 0.0348069911734486
"147" "SNP1" 0.0107985620565136 -0.0222572509352661
"148" "SNP1" 0.00966817401029384 -0.036673510766382
"149" "SNP1" 0.0114114784388045 0.00760671629921592
"150" "SNP1" 0.0125922391951005 0.0737165755084349
"151" "SNP1" 0.0127473386273699 0.0818385076574475
"152" "SNP1" 0.0109787802944565 -0.165428177737069
"153" "SNP1" 0.0125349686925864 -0.0272459404956201
"154" "SNP1" 0.0132674913247739 -0.0418880725273567
"155" "SNP1" 0.0141340056071572 -0.103880439348212
"156" "SNP1" 0.0140151403175742 0.14228381426285
"157" "SNP1" 0.0123255719377814 0.0793291834882866
"158" "SNP1" 0.0133149357944684 0.0682543850647747
"159" "SNP1" 0.0146565709883321 0.0952380271665804
"160" "SNP1" 0.0148194472309153 -0.051426995115188
"161" "SNP1" 0.0106819220839506 0.0664159219117299
"162" "SNP1" 0.0124402500427591 0.064772819621749
"163" "SNP1" 0.0112584938662607 0.0941725579910402
"164" "SNP1" 0.0138511974234526 0.0683028213783421
"165" "SNP1" 0.0149112313172511 -0.148181008264575
"166" "SNP1" 0.0109715023681908 -0.0173300036136786
"167" "SNP1" 0.0131006296232174 -0.0155244036727727
"168" "SNP1" 0.0123710397985 -0.151272742796061
"169" "SNP1" 0.0118089748074565 0.0312192886311153
"170" "SNP1" 0.0120085975989061 0.00412707904310955
"171" "SNP1" 0.0134185056697431 -0.165101798323077
"172" "SNP1" 0.0118985799766962 0.0216105325220589
"173" "SNP1" 0.0131003681177576 0.155657024544725
"174" "SNP1" 0.0110364700042067 0.0127368512127805
"175" "SNP1" 0.0141171460224829 0.0330742970524672
"176" "SNP1" 0.0105793351288784 0.0870204923023514
"177" "SNP1" 0.0154517652847926 -0.0549426690634003
"178" "SNP1" 0.0120262809885207 0.0623142904206281
"179" "SNP1" 0.0137552236480273 -0.18108196414986
"180" "SNP1" 0.0126443072863742 -0.0575192134510459
"181" "SNP1" 0.0132166074031947 -0.0888143050213916
"182" "SNP1" 0.0113365599390056 -0.0286840647635189
"183" "SNP1" 0.0140159711450022 0.176396036670233
"184" "SNP1" 0.0112139037402558 -0.135787794994742
"185" "SNP1" 0.0101132203341048 0.0377691037547251
"186" "SNP1" 0.0107562272409932 -0.138644420841189
"187" "SNP1" 0.0120774656590456 0.0838268194939494
"188" "SNP1" 0.0130129483027401 -0.199003166636359
"189" "SNP1" 0.0126823425246482 -0.117822396392734
"190" "SNP1" 0.0130340007159908 0.0553693533865489
"191" "SNP1" 0.0133363171472337 0.0518455583832024
"192" "SNP1" 0.0149278119355052 0.123429917428656
"193" "SNP1" 0.00948035665466315 0.0189107974080787
"194" "SNP1" 0.0149657831572274 -0.0131596710360583
"195" "SNP1" 0.0120010910340947 0.090137675340745
"196" "SNP1" 0.0124601599196926 0.0527518469088942
"197" "SNP1" 0.0106699025617665 -0.0379728514420618
"198" "SNP1" 0.0122002396216938 0.213611753270176
"199" "SNP1" 0.0146706775551628 -0.3497839604289
"200" "SNP1" 0.0141524548877872 -0.109321546253657
"201" "SNP1" 0.0129423700801616 -0.130257623287314
"202" "SNP1" 0.0134391978982502 0.0863227163534008
"203" "SNP1" 0.0118361266242282 -0.090386931259423
"204" "SNP1" 0.0125087730146918 -0.0560494183796116
"205" "SNP1" 0.0129383190104751 -0.0797380713541226
"206" "SNP1" 0.0126397851513592 -0.0188960536589256
"207" "SNP1" 0.0132510669090343 0.0881113134406227
"208" "SNP1" 0.012313472271917 0.188538572312709
"209" "SNP1" 0.014439124974226 0.0699403626107205
"210" "SNP1" 0.0119321921593959 0.00543892700915692
"211" "SNP1" 0.0131950990338746 -0.0682372333405407
"212" "SNP1" 0.0159226002562163 0.164923453987129
"213" "SNP1" 0.0140455422908505 0.146756925911036
"214" "SNP1" 0.0145490019742479 0.0650744275068966
"215" "SNP1" 0.0125338332703606 -0.012271963554999
"216" "SNP1" 0.0126134406196024 -0.00772425265672877
"217" "SNP1" 0.013725266345957 -0.11574945336451
"218" "SNP1" 0.0123974344294972 -0.0207029063807317
"219" "SNP1" 0.0116072560451331 -0.0143587690694476
"220" "SNP1" 0.012244636037177 0.0943407695647098
"221" "SNP1" 0.0104419456556884 -0.181944260691643
"222" "SNP1" 0.0145016474979135 -0.0807908174867327
"223" "SNP1" 0.0113920871831802 -0.0173360099503819
"224" "SNP1" 0.0138492452485284 0.0381837600532653
"225" "SNP1" 0.0121318698437505 -0.217940936742068
"226" "SNP1" 0.0122395786409248 -0.166637311550005
"227" "SNP1" 0.0117054637682683 0.072409028458591
"228" "SNP1" 0.0124909185137775 -0.236188760820764
"229" "SNP1" 0.0140186394988267 0.0825368575523822
"230" "SNP1" 0.012554479788643 0.0918207410024895
"231" "SNP1" 0.0135863442681175 0.179600928921161
"232" "SNP1" 0.0106494253365082 -0.0410730523491592
"233" "SNP1" 0.0104050663183549 -0.0880477360042186
"234" "SNP1" 0.0118471889293955 -0.107043897737768
"235" "SNP1" 0.0118762109031686 -0.087185988450657
"236" "SNP1" 0.0140838366814613 0.196455015982706
"237" "SNP1" 0.0145988463305811 -0.0233563403947797
"238" "SNP1" 0.0128737722427363 0.0260451599288874
"239" "SNP1" 0.0112033221327265 -0.0729704360704374
"240" "SNP1" 0.013321792067982 0.0655693280463586
"241" "SNP1" 0.0137445952946315 0.160000551809711
"242" "SNP1" 0.013310392298515 0.0654417563674557
"243" "SNP1" 0.0122793049019718 0.0887571804337538
"244" "SNP1" 0.0124707419241122 0.0144741090531483
"245" "SNP1" 0.0121201926768266 0.0325752936186626
"246" "SNP1" 0.0140622245938517 -0.0782389606089747
"247" "SNP1" 0.0139242548001476 -0.00929392644831521
"248" "SNP1" 0.0135390277483191 -0.197134412354075
"249" "SNP1" 0.00989398924669548 0.09952680011094
"250" "SNP1" 0.0128657511413895 -0.0182465163547488
"251" "SNP1" 0.0131016348094777 -0.0705169854358201
"252" "SNP1" 0.0146441799164323 -0.136542765866183
"253" "SNP1" 0.0131093997050279 0.0584479004619403
"254" "SNP1" 0.00985895218485262 -0.0106932267736006
"255" "SNP1" 0.0130135152928505 0.144432694915986
"256" "SNP1" 0.0112909662286782 -0.00980599765905808
"257" "SNP1" 0.0152198300993515 -0.0795572629659515
"258" "SNP1" 0.011031229723812 -0.167545444467038
"259" "SNP1" 0.0113942581502341 -0.16337929047938
"260" "SNP1" 0.0138088292122333 -0.0713200062004534
"261" "SNP1" 0.0109716194825206 -0.0882077459247106
"262" "SNP1" 0.0142783982034959 0.183029797169289
"263" "SNP1" 0.015348099518403 -0.00326263904857982
"264" "SNP1" 0.0124824879790274 -0.0129120903013772
"265" "SNP1" 0.0144495803452485 -0.0453135343817233
"266" "SNP1" 0.0123254483531728 -0.0408726266542216
"267" "SNP1" 0.0131705770241367 0.0366699685807725
"268" "SNP1" 0.0122191134511132 0.139476100939928
"269" "SNP1" 0.0111108415776673 -0.00239506800122264
"270" "SNP1" 0.0131158784276064 0.210193230466704
"271" "SNP1" 0.0122261118956761 0.00208138275356936
"272" "SNP1" 0.0119325234240849 0.0720579967357013
"273" "SNP1" 0.0161316184451712 0.0527942434243926
"274" "SNP1" 0.0147903651723074 -0.0885627409494375
"275" "SNP1" 0.011856082110853 0.0496954636317391
"276" "SNP1" 0.0109650291454871 -0.00518100617063841
"277" "SNP1" 0.012582930940669 -0.0135060292171206
"278" "SNP1" 0.0128009047971996 -0.080244892443469
"279" "SNP1" 0.0121655998253267 0.0521521803086247
"280" "SNP1" 0.0118404810685506 0.0196497367315365
"281" "SNP1" 0.0119251235568467 -0.0274719420291026
"282" "SNP1" 0.0124181135753067 0.266781352173234
"283" "SNP1" 0.0129919144506523 0.0578286705585905
"284" "SNP1" 0.0151720105598001 -0.0908050211728122
"285" "SNP1" 0.0126391384288189 0.0294854518745187
"286" "SNP1" 0.013411396491682 -0.0234456372464612
"287" "SNP1" 0.0128967325530202 -0.0846658346112807
"288" "SNP1" 0.0146800532824911 -0.102493619034366
"289" "SNP1" 0.0112525043541772 0.0283963723077456
"290" "SNP1" 0.0117340918642205 0.0464756009335352
"291" "SNP1" 0.0102114704919581 0.183072368401964
"292" "SNP1" 0.0135316291212949 -0.0236482378748389
"293" "SNP1" 0.0119521913005148 -0.126155952209894
"294" "SNP1" 0.013630432483517 0.0832372635784673
"295" "SNP1" 0.0123214661765939 0.12936286029644
"296" "SNP1" 0.0103811748904543 -0.150591899705549
"297" "SNP1" 0.00950582439354078 -0.0654300037570459
"298" "SNP1" 0.0132336593605306 -0.0663853219186509
"299" "SNP1" 0.0133106618040941 -0.0615628777751394
"300" "SNP1" 0.015104687269567 -0.110837960328617
"301" "SNP1" 0.0117218048079513 -0.0124275925691371
"302" "SNP1" 0.0135369988129306 0.0849583055955601
"303" "SNP1" 0.014510673205467 0.0128601925600388
"304" "SNP1" 0.011553512454257 0.0687796330043545
"305" "SNP1" 0.0116020328530321 -0.00260114661209584
"306" "SNP1" 0.0141145825591174 0.115520126065152
"307" "SNP1" 0.012600987432507 -0.0476796334494477
"308" "SNP1" 0.0113459536079729 -0.194950851537816
"309" "SNP1" 0.0129191622889734 -0.0450074475960619
"310" "SNP1" 0.0102413031883468 -0.0322851819628616
"311" "SNP1" 0.0128803862928148 -0.143119159543755
"312" "SNP1" 0.0110423988983708 0.00395188129091474
"313" "SNP1" 0.0130267455900041 -0.105473255579667
"314" "SNP1" 0.0134453963542722 0.0240160281407258
"315" "SNP1" 0.00978824602980014 0.00827849070741734
"316" "SNP1" 0.0129047037996324 0.0107846932499356
"317" "SNP1" 0.0138901949117188 0.0104821129304896
"318" "SNP1" 0.0131118231548672 0.203103552863574
"319" "SNP1" 0.0131712085570605 0.0887336830393363
"320" "SNP1" 0.0135859693167705 0.161700166479151
"321" "SNP1" 0.0106157177349696 0.0240950888357757
"322" "SNP1" 0.0138517499918963 -0.21073549992928
"323" "SNP1" 0.0124068737676805 0.0673424436732092
"324" "SNP1" 0.0136624122266512 0.156543000056796
"325" "SNP1" 0.0120238588344069 -0.156934509223261
"326" "SNP1" 0.0139909457926522 0.0349608564775478
"327" "SNP1" 0.0124733046502966 0.0426829159398032
"328" "SNP1" 0.0130568031863055 0.202302141866001
"329" "SNP1" 0.0125800669339434 -0.0173916588324401
"330" "SNP1" 0.0136040459313065 -0.135522359970816
"331" "SNP1" 0.0124903995940757 0.125331577683856
"332" "SNP1" 0.0103695535186538 0.117629619508073
"333" "SNP1" 0.0136964844984267 -0.0267095770532453
"334" "SNP1" 0.0159814170388781 -0.114921070181597
"335" "SNP1" 0.0130763516511195 -0.129576747905809
"336" "SNP1" 0.0141021722622538 -0.36658091163123
"337" "SNP1" 0.0121355953031958 0.103767457955536
"338" "SNP1" 0.0147668146871619 -0.073595450237751
"339" "SNP1" 0.0120813245062919 -0.0122448696372888
"340" "SNP1" 0.0154186133406927 0.118606148047816
"341" "SNP1" 0.0125530018917129 0.127557561774423
"342" "SNP1" 0.0146658844653858 -0.00647469761472076
"343" "SNP1" 0.0122288140840307 0.0504581038943582
"344" "SNP1" 0.0124732801461629 -0.182280209924129
"345" "SNP1" 0.0127596812214873 0.113019907457961
"346" "SNP1" 0.0132423158199515 0.0632512456012633
"347" "SNP1" 0.0143287519782282 0.189749683567996
"348" "SNP1" 0.0130517556567833 0.0629691287689539
"349" "SNP1" 0.0145452751712925 -0.0158347303546063
"350" "SNP1" 0.011958279004817 -0.0747107374488651
"351" "SNP1" 0.0134773490991788 -0.180882135570744
"352" "SNP1" 0.0126276084265262 0.118107517383315
"353" "SNP1" 0.0128460093673679 0.246154128349268
"354" "SNP1" 0.0141335390068053 -0.0496613470732401
"355" "SNP1" 0.0114786173569062 -0.0598713159167834
"356" "SNP1" 0.0144405993854834 -0.0981961438393954
"357" "SNP1" 0.0130228702990197 0.0439702527112986
"358" "SNP1" 0.0167019100113352 0.0209991541044993
"359" "SNP1" 0.0108696712453131 -0.0569807605805478
"360" "SNP1" 0.0116366894291798 -0.0586970291344875
"361" "SNP1" 0.0103344411083936 -0.259712961846668
"362" "SNP1" 0.0118526059448485 -0.0773253226462693
"363" "SNP1" 0.0121578590226166 -0.0346630513972712
"364" "SNP1" 0.0124730217642905 0.035381063552828
"365" "SNP1" 0.0158628576871712 -0.00898809417035805
"366" "SNP1" 0.0127119321534145 -0.00680813477659675
"367" "SNP1" 0.0102735134476866 0.127906209014018
"368" "SNP1" 0.0113938655542704 0.079943701774894
"369" "SNP1" 0.0118567719787347 0.16256687639866
"370" "SNP1" 0.0135550713226284 0.0146174855713733
"371" "SNP1" 0.0116362174116277 0.142664078512212
"372" "SNP1" 0.0126559404589709 -0.0681833105750293
"373" "SNP1" 0.0100710728175787 -0.0443261906015058
"374" "SNP1" 0.0132724193396637 0.121573951282807
"375" "SNP1" 0.01315560145107 -0.131013671967321
"376" "SNP1" 0.0118788849765461 0.168021673022529
"377" "SNP1" 0.0114988213724825 0.0218525622435294
"378" "SNP1" 0.0145725459015179 -0.00692977592632061
"379" "SNP1" 0.0117832133287911 0.148548276710789
"380" "SNP1" 0.0129359283255879 0.0755813473182197
"381" "SNP1" 0.0117917592322792 -0.16301592967742
"382" "SNP1" 0.0102137744760261 0.000380789692587732
"383" "SNP1" 0.0124362205743187 -0.0678885544978123
"384" "SNP1" 0.0146438293183019 -0.0893840844690672
"385" "SNP1" 0.0125112646882961 0.0306984550443902
"386" "SNP1" 0.0144114679722516 0.163540892754577
"387" "SNP1" 0.013460873493621 0.207265118289364
"388" "SNP1" 0.0136938443453494 -0.237947171145624
"389" "SNP1" 0.0142916448044946 -0.148795164938472
"390" "SNP1" 0.0165397899073998 0.000469176486003463
"391" "SNP1" 0.0128740167248012 0.0997161396199519
"392" "SNP1" 0.011704445249768 -0.0198597095898246
"393" "SNP1" 0.0132400898311859 0.0228300094146204
"394" "SNP1" 0.0107882501967443 0.0598367386115851
"395" "SNP1" 0.0123595650446378 0.0177181190469254
"396" "SNP1" 0.013772088172714 -0.0287341626184841
"397" "SNP1" 0.0123590951486027 -0.1471056665067
"398" "SNP1" 0.0119720997355727 -0.105385084962805
"399" "SNP1" 0.0136407203824212 -0.167279566900242
"400" "SNP1" 0.0113918025727924 -0.00723738428620565
"401" "SNP1" 0.0153971058102878 0.0181542702708914
"402" "SNP1" 0.0148426105872796 0.123852015717536
"403" "SNP1" 0.0148573602875713 -0.161295682592053
"404" "SNP1" 0.0136818972576331 -0.174875047470534
"405" "SNP1" 0.0136364215514614 -0.0187423761666004
"406" "SNP1" 0.0124079389037565 0.0110824094086746
"407" "SNP1" 0.01559329720666 0.0974042244962215
"408" "SNP1" 0.01220623333372 0.0712031679505065
"409" "SNP1" 0.0141676790497476 0.0114300402144229
"410" "SNP1" 0.0133216676761423 -0.0273358736770447
"411" "SNP1" 0.0136711893486052 0.0542022982524972
"412" "SNP1" 0.0140001248112823 0.112595553369524
"413" "SNP1" 0.0117176956473445 -0.102505993802818
"414" "SNP1" 0.0148198861663846 -0.17929327443291
"415" "SNP1" 0.0152233792183619 -0.0785656413678189
"416" "SNP1" 0.0130026659781734 -0.012791259746633
"417" "SNP1" 0.0145144003317998 -0.0651155516035768
"418" "SNP1" 0.0116689594360103 0.0219838720117609
"419" "SNP1" 0.0123308684616401 0.0040419100162838
"420" "SNP1" 0.0133261185553079 -0.00925885132369408
"421" "SNP1" 0.0110041338572426 0.0479027750492136
"422" "SNP1" 0.0129137731861814 -0.0355213319116846
"423" "SNP1" 0.0147421750953099 0.0304629019566311
"424" "SNP1" 0.0117993476678069 -0.00890634249048417
"425" "SNP1" 0.0136659712154676 -0.0128362250102345
"426" "SNP1" 0.0148203306505126 -0.0734300045754784
"427" "SNP1" 0.0131137749719178 -0.0318025671255909
"428" "SNP1" 0.0117463596181308 0.320033287229062
"429" "SNP1" 0.0134012240960576 0.1370616156006
"430" "SNP1" 0.0123636476404393 -0.0825540374980637
"431" "SNP1" 0.0152140548630807 0.143711105193916
"432" "SNP1" 0.011389041557113 -0.0638285308749475
"433" "SNP1" 0.0138189143068947 0.0628059449823401
"434" "SNP1" 0.0149912010907964 -0.069193747864648
"435" "SNP1" 0.01086120039397 -0.0484209783682069
"436" "SNP1" 0.010434116555254 -0.20817266721395
"437" "SNP1" 0.0142261752503376 -0.128344285597074
"438" "SNP1" 0.0146714748087531 -0.145423399726934
"439" "SNP1" 0.0127911769198778 -0.0347159670531365
"440" "SNP1" 0.015903034902079 0.0663945446439144
"441" "SNP1" 0.0116948839247698 -0.0546608574232413
"442" "SNP1" 0.0123154554036674 0.058324081100955
"443" "SNP1" 0.0127970426354669 0.104213977264598
"444" "SNP1" 0.0140178809066815 0.260296462528415
"445" "SNP1" 0.0131693946827972 -0.0443689636795891
"446" "SNP1" 0.0155781591564053 -0.211420544526588
"447" "SNP1" 0.0147156325645622 0.00307527666555937
"448" "SNP1" 0.0158278162475128 -0.0690064987046764
"449" "SNP1" 0.0108592282407428 -0.0170409342726356
"450" "SNP1" 0.0126978488499587 0.10751422857304
"451" "SNP1" 0.0131524400667794 -0.217706048835306
"452" "SNP1" 0.015007133951792 0.000225268641482953
"453" "SNP1" 0.0107805164830096 -0.218072384409775
"454" "SNP1" 0.0114962111697809 0.0213096296355625
"455" "SNP1" 0.0120599296462265 -0.0680112169172914
"456" "SNP1" 0.0163607608811183 0.0456489058775993
"457" "SNP1" 0.0113210837616712 -0.111835266973938
"458" "SNP1" 0.0129612094695203 -0.268303845434961
"459" "SNP1" 0.0163128680552327 -0.118602924801583
"460" "SNP1" 0.0106930843224666 0.111490612361067
"461" "SNP1" 0.0123316967662102 0.0144585241716662
"462" "SNP1" 0.0117053224296765 -0.126474611337306
"463" "SNP1" 0.0131877036151099 -0.114022186145374
"464" "SNP1" 0.0118517174537226 -0.00988769522485413
"465" "SNP1" 0.0118788060669862 0.0639518852146355
"466" "SNP1" 0.0124620615548795 -0.03928033887977
"467" "SNP1" 0.0166155176661215 -0.098329618819919
"468" "SNP1" 0.0111982570092429 0.0673025436991745
"469" "SNP1" 0.0161742606322559 -0.100465455014182
"470" "SNP1" 0.0141761807514416 0.0486864195583147
"471" "SNP1" 0.0136702003831693 0.0276643174264345
"472" "SNP1" 0.013447984225084 0.0347909936312019
"473" "SNP1" 0.0116449908826229 -0.116124781570952
"474" "SNP1" 0.0130487188398826 -0.00760738029296445
"475" "SNP1" 0.0126366481332205 0.0606937592421794
"476" "SNP1" 0.0141628622361766 -0.124438363293703
"477" "SNP1" 0.0132235097762353 0.140608071881464
"478" "SNP1" 0.0132915931328675 0.0900670155841808
"479" "SNP1" 0.0131119021683931 -0.118536612418489
"480" "SNP1" 0.0116980617976764 -0.0501810577342334
"481" "SNP1" 0.0122200414223635 -0.071024060101884
"482" "SNP1" 0.011255029803489 -0.0656379083952144
"483" "SNP1" 0.0137637636791502 0.0879057657736722
"484" "SNP1" 0.0115934211389121 -0.137866087791381
"485" "SNP1" 0.0130290543023046 -0.0191781374824659
"486" "SNP1" 0.0135809705598839 0.105828383531863
"487" "SNP1" 0.0131089765431448 0.0331056813094157
"488" "SNP1" 0.0112788986561849 -0.162882737621653
"489" "SNP1" 0.0137640244415493 -0.182478875347566
"490" "SNP1" 0.0125736681238461 -0.123731051839666
"491" "SNP1" 0.0127555754077718 -0.0943345060803587
"492" "SNP1" 0.0125779242641387 -0.152431582662665
"493" "SNP1" 0.0118231982836687 0.0113936481205217
"494" "SNP1" 0.0138621734696732 0.042755005400504
"495" "SNP1" 0.0125750903019171 -0.0448481624353115
"496" "SNP1" 0.0145513195308852 -0.0371140906993991
"497" "SNP1" 0.01320126024506 0.0949436685149291
"498" "SNP1" 0.0132593435411755 0.039638651736489
